episode_cnt,recent_win_rate,avg_reward,avg_q_value,epsilon
42900,0.04,25.359798834738765,2.4918474981760084,0.04833160368991436
43000,0.06,19.159248679650883,2.49248391029561,0.04824814673171901
43100,0.02,18.549586435478616,2.494148951066857,0.048157896238647836
43200,0.04,17.79600690513842,2.4896202836322456,0.04806632929093077
43300,0.04,21.91889525342861,2.4900519899700178,0.04797495084018589
43400,0.08,23.065394122963028,2.4893855246328984,0.04789086695081207
43500,0.02,20.14246109843587,2.4915011388389696,0.04781742520536174
43600,0.0,13.690945335745681,2.4901356203213387,0.04771136440755939
43700,0.04,9.215853063366481,2.4860273727271114,0.04762097745570189
43800,0.02,6.126113670430063,2.487337712565599,0.047542508040425764
43900,0.0,9.586087835626607,2.4895150466920617,0.04746523588216147
44000,0.0,9.863767536332963,2.4919698115197306,0.04738674825249552
44100,0.0,11.119858516332966,2.492716618541271,0.047310209451140194
44200,0.04,9.697442034502902,2.4928494808643835,0.04721952237841075
44300,0.0,20.628977484963027,2.493874748919222,0.047145778268213596
44400,0.0,16.83132374676303,2.4918683738123573,0.04707918949287865
44500,0.0,12.660820263396543,2.488177355162787,0.04699722308515366
44600,0.02,11.37525690716648,2.4848800748502016,0.04691056734621763
44700,0.06,8.513898365762198,2.484423298135505,0.046826501619729316
44800,0.0,10.590643188640819,2.482309087610996,0.04674179192535155
44900,0.06,17.758590016205016,2.4798175914683545,0.04664231920525254
45000,0.02,15.486539960132681,2.481142801753448,0.04654926976199993
45100,0.0,15.289317693647103,2.477415040701356,0.046469524766946844
45200,0.04,8.69146187187284,2.4775012934185545,0.046393356325435425
45300,0.0,9.03130742093642,2.4762964998975736,0.04629515751367665
45400,0.0,12.974675904809262,2.47430663266233,0.046212617471238684
45500,0.04,15.460253389439323,2.4774938728754323,0.046140385891364114
45600,0.02,17.565923043132962,2.4825705116820282,0.046066726253611655
45700,0.0,14.854419179459322,2.4876084196120813,0.045982933469367084
45800,0.0,12.917197160265102,2.488563598479638,0.04589937801325749
45900,0.06,16.793506309877163,2.4903541467272,0.04581066691219958
46000,0.02,19.686116579018545,2.491645895765077,0.0457080561602629
46100,0.04,22.130051589574965,2.492375957402479,0.04562555909261062
46200,0.02,11.379559834928681,2.4919764723419213,0.04553114812229033
46300,0.06,17.092931235538746,2.4927453445991756,0.045445107352126694
46400,0.04,14.541193685832063,2.4942180779950407,0.04536183740499424
46500,0.0,12.372930188798543,2.495285047315204,0.04528456815946898
46600,0.02,14.648683140308902,2.4962107609440793,0.04520897665479488
46700,0.02,12.68074531568262,2.497682553380253,0.04513270119236116
46800,0.0,11.359359958710682,2.499805860874121,0.04505411692627155
46900,0.04,17.636780356705223,2.5031852968452943,0.04498166739530625
47000,0.0,7.760813463396544,2.504957939104298,0.04491238830587184
47100,0.0,10.105513080402323,2.5067333169361783,0.04484252757941295
47200,0.0,3.3654702299421997,2.5037452038699213,0.04477044068112462
47300,0.0,9.17481766681955,2.503833992504204,0.04469918261289614
47400,0.0,20.350507120881673,2.504107406244336,0.04462028897512753
47500,0.02,26.20287391745867,2.503056576533024,0.044556634496336026
47600,0.02,19.959244259626605,2.5015118529616,0.04449062822324545
47700,0.02,19.67573704309251,2.5013837807213197,0.04441780778315498
47800,0.02,21.81193814002893,2.501550902962906,0.044354504256550804
47900,0.02,21.396277427798868,2.5033057547646083,0.04428660960692753
48000,0.02,15.703128947396545,2.5027845798570003,0.04423161102916115
48100,0.0,3.92143281293642,2.500401113325516,0.044177500237982475
48200,0.0,1.6229889419999997,2.499588721082271,0.04412390349866006
48300,0.02,3.1481967881422,2.499948222790567,0.04406969751207786
48400,0.0,5.87802885907862,2.499004628306484,0.04401381513563431
48500,0.0,8.07669527201504,2.5009354352834334,0.0439575926151572
48600,0.0,2.4431431549364206,2.5036692488997536,0.04390704848464675
48700,0.0,2.36314315493642,2.5048931162624024,0.04384444000042178
48800,0.0,-3.02,2.503437677378174,0.043781824471542115
48900,0.0,4.87548422207284,2.4998935900347656,0.04371456163625089
49000,0.06,18.64790657719309,2.5009747999330716,0.04365547547190144
49100,0.02,20.305297293350307,2.5011773031514934,0.04359812368796577
49200,0.02,25.704132739380373,2.5010652948690217,0.04354606375524826
49300,0.04,25.858295596086734,2.4963425125504424,0.04347759355405483
49400,0.02,23.44416011805667,2.496470313212125,0.043418172064872404
49500,0.08,27.823302088814437,2.497141488032635,0.043348268695209746
49600,0.0,31.549154606677213,2.4968314603480244,0.04327822252788109
49700,0.02,23.726925403613087,2.4950362342212475,0.043208391087271515
49800,0.0,23.324216343961574,2.494747222760045,0.0431533700153097
49900,0.04,24.76149958530377,2.493079087495135,0.04307739641625968
50000,0.0,34.730075270985346,2.496745996702726,0.04300230265591038
50100,0.02,42.620739814081,2.500427153095359,0.042918993391238607
50200,0.02,38.904615241264445,2.5012713779288362,0.04283758469403398
50300,0.04,26.831777222666954,2.5044548314985082,0.04275990712947681
50400,0.0,13.867778605776774,2.506609040870164,0.04269584523507825
50500,0.08,23.931726267227653,2.507505410311688,0.04261148058055804
50600,0.06,44.583061924431256,2.507677966875881,0.04252995767625543
50700,0.0,38.46491790979992,2.506844188735962,0.04245177874788657
50800,0.04,26.10658147851206,2.50566313843153,0.04237123931437936
50900,0.0,27.452539415215412,2.501778473837323,0.04229721793259605
51000,0.08,31.090401880796914,2.5006005378113723,0.04223265825056224
51100,0.0,15.685570547538743,2.500336807500369,0.04216530868551997
51200,0.04,20.554295527062447,2.4994749175622464,0.04209664994851447
51300,0.02,11.899655830280125,2.5008639671375885,0.04202723513871267
51400,0.02,20.402359643018542,2.50124146581974,0.04194780317163255
51500,0.04,25.63419454262054,2.5011441399710512,0.041861770576958286
51600,0.04,20.06312136543406,2.501850221971701,0.04179179647398922
51700,0.08,18.899290441126904,2.50768425065098,0.04173003626444713
51800,0.06,28.69816600065932,2.511864348560918,0.041663042447362096
51900,0.16,55.037462451367354,2.519104519250149,0.04159635376503682
52000,0.04,52.325819820638706,2.5208689537062305,0.04151493796761519
52100,0.04,49.808485080414755,2.521324349453561,0.04144143034700987
52200,0.04,41.41503269925704,2.5195926791851253,0.04136962696564795
52300,0.02,42.63153439069982,2.5212301184658155,0.041303602070456615
52400,0.02,57.172128741262846,2.5235599085070968,0.041228147437561403
52500,0.02,45.93263361091108,2.522245821765827,0.04116259119875449
52600,0.0,32.13987758908528,2.5204827787566426,0.04109892696439218
52700,0.02,30.853750319395413,2.5193127394489965,0.04103644249253324
52800,0.0,34.594666207676035,2.5221771796555235,0.04097771831157691
52900,0.0,40.82723373675118,2.524959364217018,0.04091673152449783
53000,0.0,43.68674078280352,2.5263473971587027,0.04085622976425623
53100,0.02,40.1992525118856,2.525340901414314,0.04079400821085984
53200,0.0,15.710853618632386,2.5234118171160147,0.040733655329213254
53300,0.0,15.193199833446606,2.521509164847572,0.0406716346842979
53400,0.0,19.06369014190673,2.5209132456590035,0.040603903728307834
53500,0.0,13.719687629856667,2.518878277667184,0.04054635400245713
53600,0.0,11.586722388563027,2.519483211108251,0.04048339592356638
53700,0.02,7.229862130532966,2.5175037094228827,0.04041785176788187
53800,0.04,9.342166341702125,2.5185627582268304,0.04035948611106121
53900,0.0,17.735528025364903,2.521405161702536,0.04029624396445168
54000,0.04,21.278482407574963,2.5226950912841395,0.040223438085919855
54100,0.04,19.42210988210012,2.520559212400891,0.04015013740352047
54200,0.06,27.353534347792962,2.520859194276931,0.040083697783934044
54300,0.0,25.787403003612962,2.520788832900435,0.04000829719790458
54400,0.08,26.405994247251584,2.5232848580334415,0.03992312031118365
54500,0.0,24.394194819373784,2.5255716344750425,0.03984380210182274
54600,0.04,25.210138254861363,2.523513554913476,0.039759939588831394
54700,0.02,32.431348197107646,2.5258362473279403,0.039692405110373884
54800,0.04,32.24898739577617,2.5242703861558846,0.039613119436594874
54900,0.02,32.73743237961974,2.523682236435458,0.03954308204600827
55000,0.02,17.734774357956418,2.526735380493943,0.03947583103907119
55100,0.02,11.80164528155642,2.5228592594097448,0.039409484558334595
55200,0.0,11.486657471966483,2.5232455971916057,0.03934335187779056
55300,0.06,19.819813339669384,2.5274303311812205,0.039285044999281954
55400,0.04,24.067872167261648,2.5310233374191577,0.03922690102399788
55500,0.02,39.66785857921541,2.536332955129305,0.03915815538576689
55600,0.0,47.14056899060898,2.53983897824505,0.03910529039141828
55700,0.04,37.16174716144249,2.5444680952771286,0.03903236648899982
55800,0.0,26.595157621176917,2.546381027951629,0.038957426118430886
55900,0.02,36.1460778227434,2.5441597685596276,0.03888845273989987
56000,0.08,42.843931056811954,2.546127917213598,0.03881763143258453
56100,0.04,54.815751779216605,2.5478802833882046,0.03876223166034946
56200,0.06,39.94703817741774,2.5532966691029237,0.03870287209806649
56300,0.02,15.529561530563026,2.553125452182588,0.03865075703083348
56400,0.0,12.112925359524901,2.5533664845652377,0.038587618533176986
56500,0.02,14.270532511754965,2.549232472143622,0.03850985996817404
56600,0.0,17.438705598710186,2.5461611426591664,0.03843985882650576
56700,0.06,32.41187194675231,2.5478737669661693,0.03836672361893382
56800,0.02,29.660079044722245,2.5445867558410744,0.03828971649953639
56900,0.0,22.910070543062446,2.5427358669711984,0.03822181444470107
57000,0.0,17.439604129050885,2.5432831381309335,0.03817380744099915
57100,0.06,28.879561581583847,2.5477014352427294,0.03811056770687072
57200,0.0,29.566579865553784,2.5480600408015586,0.03805592206676075
57300,0.0,16.151482081308682,2.550039409602168,0.03800134338104747
57400,0.02,25.29923250631679,2.551139310758748,0.03794872518062017
57500,0.02,28.07494005145321,2.549874892400492,0.03789286027744556
57600,0.0,24.391223309453213,2.5511683844490447,0.0378312852005462
57700,0.0,16.20203980935031,2.553137495028499,0.037762634599396584
57800,0.04,17.48251331715031,2.5559240113894655,0.037700469992882
57900,0.0,14.848378866690185,2.5541535726222326,0.03763536854255114
58000,0.04,13.431587686690186,2.551527979419854,0.03757530343087948
58100,0.0,15.114133333826604,2.546712121945127,0.03751376044633172
58200,0.0,17.297335946763024,2.5461547846952928,0.03744327087305375
58300,0.06,11.691027128798545,2.547249757634514,0.03736885340537172
58400,0.04,11.853857020818545,2.5448098679363573,0.037300611132248
58500,0.02,17.73774232850067,2.5469270450746704,0.03723060398068986
58600,0.02,27.010402395667153,2.5456772774407845,0.0371555836743006
58700,0.02,22.604834000541448,2.5474284881068185,0.03708460450619663
58800,0.04,21.88158635733994,2.5457515994697153,0.037014660376575866
58900,0.04,16.844054520085106,2.5438055446630563,0.03694614680069178
59000,0.02,14.099007265528682,2.5426821921594778,0.036891615775604236
59100,0.04,20.723288252180375,2.5429367716538973,0.03683527369619652
59200,0.0,23.19166581361243,2.5425740124880893,0.0367820281501261
59300,0.02,20.956376620724573,2.54749045753728,0.03672206719611358
59400,0.04,22.55283530469451,2.547271791197032,0.03665194367348106
59500,0.0,19.566950988056668,2.5482189140395164,0.03659720642363086
59600,0.0,14.94943202985667,2.5495433576382784,0.036541403502123496
59700,0.0,12.305434530859323,2.5528140132611647,0.03648659417305727
59800,0.04,13.474126943795742,2.553903871844752,0.03642223938346484
59900,0.02,14.497787168383026,2.552632530994922,0.03635400439554695
60000,0.04,20.12841088575031,2.5546238630643265,0.036294890001710316
60100,0.0,17.354339631520247,2.5519352615120354,0.03623997567736304
60200,0.0,22.025176973550312,2.550919839632902,0.03618586091159547
60300,0.04,22.045580689580373,2.549503692721915,0.03612870890963868
60400,0.0,19.278139739826607,2.5516451322609397,0.03606809609468641
60500,0.0,18.656486031568807,2.5499199310356224,0.03599845460331554
60600,0.0,25.910557752755288,2.5521998180562266,0.03593619158426359
60700,0.04,29.358071489243148,2.5524472008760926,0.035875803095327306
60800,0.0,33.43974158117692,2.552295844578594,0.03582059329478732
60900,0.0,26.844574172040495,2.5503320332394424,0.03576459936707416
61000,0.02,29.832397733472558,2.551132454986652,0.035713790747678206
61100,0.02,28.847561193012435,2.5519989733697854,0.035668514740777806
61200,0.06,27.213651289580376,2.5516361250138897,0.035617288769882086
61300,0.0,17.80977203912025,2.5519927175935937,0.035555839683799724
61400,0.02,11.380041138710185,2.553441952319909,0.03549630687890687
61500,0.02,10.149008058300126,2.5548225381263165,0.03545035118639652
61600,0.0,9.847898065870062,2.5518659731540327,0.03539751639758866
61700,0.02,9.121489058806482,2.5500314935448873,0.035337375836791106
61800,0.06,16.338278747846605,2.548856373985192,0.03527451361720351
61900,0.0,14.298932334910187,2.5455932482073433,0.0352092932056011
62000,0.06,19.43155104337031,2.5450250584359413,0.03514266112907141
62100,0.08,27.33331228294755,2.545765755290361,0.03508253432987392
62200,0.0,34.836465633127546,2.5478075952968884,0.03503613681076503
62300,0.02,28.870695360875164,2.546873788972497,0.034976020884795754
62400,0.1,38.07522850385321,2.551085379601059,0.03491938639460753
62500,0.02,27.015415925653212,2.5471670969211173,0.03486011221225608
62600,0.0,22.208179993174586,2.549341683300353,0.034803437442488296
62700,0.04,19.919859075270885,2.549237087942219,0.034745018490460716
62800,0.04,26.888789550401743,2.5533449045333407,0.034702766462227724
62900,0.0,20.94338219660952,2.5524472500497857,0.034653740088571666
63000,0.08,21.8044558090303,2.5532561266933276,0.03459751673535223
63100,0.06,31.817096841830132,2.5551449110037763,0.03454748342069182
63200,0.02,37.22432587841195,2.5567707622697644,0.034497067097574136
63300,0.0,32.98865044071912,2.55672761228157,0.03444032818574639
63400,0.0,25.828973699810433,2.5572515492856596,0.034386950919453915
63500,0.02,31.405452780670558,2.5621112200837404,0.0343334829952678
63600,0.0,34.57764803490062,2.5628909588391586,0.034283913795180844
63700,0.0,24.198039601810436,2.565812832503695,0.034243135065350344
63800,0.0,15.718555697120246,2.565402165665609,0.03420289906779075
63900,0.0,19.05291892158037,2.567875031528482,0.034154358586047644
64000,0.04,38.7155153889908,2.5690601561927586,0.03410479221114023
64100,0.02,39.234498002350676,2.5685547647137335,0.03404671861754585
64200,0.0,22.01221778037231,2.56826915136584,0.033988254477186425
64300,0.0,17.906328792970807,2.5639901830199534,0.033930959538348196
64400,0.02,17.8250831226691,2.557625246377201,0.03386141644686734
64500,0.0,21.40149193560552,2.5536787565331975,0.03378913524057265
64600,0.04,31.19482690042585,2.5540411451738243,0.03372006828450638
64700,0.04,41.28237627895533,2.5509040811883206,0.03364633578281047
64800,0.0,20.89587138709251,2.5485113587888097,0.03357809964132254
64900,0.02,18.07866911732257,2.5483351309909232,0.03350695261400744
65000,0.04,21.773851813660993,2.553384708180463,0.033445737784667154
65100,0.1,29.49294807623493,2.557264816851327,0.033383781823940605
65200,0.02,21.56429973783261,2.5600193753661964,0.03330996521297372
65300,0.0,18.284652485499446,2.562426993272671,0.033238415746925064
65400,0.02,14.103611401635542,2.5652265066353683,0.03316961041388047
65500,0.02,26.503351195413583,2.5662980070253516,0.03311193057295976
65600,0.06,40.732746518663966,2.564072024789215,0.03303741336662632
65700,0.0,39.057228852333324,2.564531933841544,0.032971045182644494
65800,0.04,26.406297969721294,2.5634215212558673,0.032909902737893355
65900,0.0,15.737712782343255,2.563210465919794,0.03285598130027371
66000,0.0,15.575409241499447,2.56326170584984,0.03280145281238454
66100,0.0,18.78600910866593,2.5632254078550383,0.032742861125655574
66200,0.0,20.523089241491707,2.562437903288886,0.032682962163991434
66300,0.04,10.75559691285704,2.565970610101532,0.0326305562395681
66400,0.0,14.62985384697924,2.5675441389851255,0.032580822789721055
66500,0.0,15.79186897656124,2.566178808364818,0.032529935485649975
66600,0.02,7.69687411822282,2.562496849142334,0.03247645961057821
66700,0.02,8.42693598410062,2.5650308184360724,0.03243287786409825
66800,0.02,21.750405175007522,2.567645794936903,0.03237575716672773
66900,0.0,19.598735103475384,2.5690792821853665,0.03232818521804242
67000,0.0,18.77800847259478,2.5743727335521664,0.032275224967966074
67100,0.08,23.0447736501104,2.574872411514736,0.0322296490556427
67200,0.0,12.159668307560722,2.5718442716138274,0.03217731357816036
67300,0.0,11.921322139987304,2.572379142249138,0.03213305840153595
67400,0.02,8.834842310314464,2.570700926337753,0.03208495590568491
67500,0.02,8.25941981102082,2.5726027606372615,0.032018125260918066
67600,0.0,9.49829331927862,2.5700920556805738,0.031959609639954374
67700,0.04,8.71366187673842,2.5684531930778913,0.03190447897773764
67800,0.0,7.36061250374042,2.5668704671762037,0.031855149755557574
67900,0.0,13.897518226211261,2.5656940329312463,0.03180415388849468
68000,0.0,14.776211968649262,2.5652586413127545,0.03174478172243259
68100,0.0,8.35801359697642,2.5676181882254427,0.03167398421068207
68200,0.04,13.691820168322902,2.5703119293221297,0.03161945850421291
68300,0.08,25.147958073309383,2.571460552952103,0.031558914686168914
68400,0.0,31.346785272830807,2.5753908118911033,0.03150373803084246
68500,0.02,25.49124502240074,2.576614609201473,0.03146190366358599
68600,0.0,13.7121952641429,2.5793165242595473,0.03140798017606052
68700,0.0,10.647695448245102,2.5791424316569644,0.03135947192830414
68800,0.0,5.57860398867862,2.577741551735932,0.03131266681579085
68900,0.02,11.0982300041029,2.576392063906368,0.03126358983091584
69000,0.02,18.001957871865102,2.5742460664879445,0.03121188982009612
69100,0.0,18.283014878928682,2.5731431574323302,0.031159264170058872
69200,0.04,21.70883739597597,2.5745013401238603,0.03110593870535957
69300,0.02,30.85080505075597,2.5744885498517083,0.031043065684908472
69400,0.0,28.054772101876843,2.5724053471510695,0.030992404428206582
69500,0.02,16.307795539404,2.571562604319977,0.030950645526337563
69600,0.02,14.034722367004,2.5681826459754915,0.0308948902433813
69700,0.0,8.994569543999997,2.5659698500399166,0.030852946486964402
69800,0.06,12.49459635853842,2.5638099746672234,0.030793140552855466
69900,0.02,9.647221845674842,2.565571591968399,0.030733303027486347
70000,0.02,21.06063030354674,2.569105097081416,0.030683506288131338
70100,0.08,30.78157277074329,2.573665812381513,0.03061812811815191
70200,0.04,31.737494042427148,2.578540033888482,0.030562495061889225
70300,0.06,32.45269369488673,2.585282185832081,0.030513937779856455
70400,0.12,47.864339176428956,2.5902411741740408,0.03046591463028651
70500,0.1,47.69973028871914,2.5873232000435245,0.03042499137974433
70600,0.06,46.19301307766365,2.583685649446048,0.030366332328419843
70700,0.08,51.35046651681741,2.581053094265806,0.030306167978483955
70800,0.04,53.94379008367093,2.5799317896557077,0.030255748679177102
70900,0.02,55.85701352667081,2.579496585773199,0.03020333217934165
71000,0.04,51.58739872164275,2.580985809666148,0.030162725446613876
71100,0.02,44.3485367744706,2.578300740981727,0.030109300335585842
71200,0.02,43.06491282618503,2.5793884273831185,0.030053317530321703
71300,0.02,35.21469642579114,2.576364793831502,0.02999606946311075
71400,0.02,29.026696001473212,2.5760653187768323,0.029950107238609754
71500,0.02,14.909802216710185,2.5768984747233374,0.029899040963992218
71600,0.02,13.767480524462124,2.5780653850553614,0.029849687030912533
71700,0.0,8.4761672897442,2.578028964790479,0.02980091223677887
71800,0.0,7.041138364172262,2.5745326580525867,0.029750792044215095
71900,0.02,9.535189501049613,2.575921611898748,0.029699839891286637
72000,0.0,17.854142675208035,2.576114325151731,0.02965267542371253
72100,0.04,24.884372753238093,2.573191161623109,0.029604799837204182
72200,0.04,26.372305604256667,2.5708035611216338,0.02955347413027496
72300,0.02,19.583513272026604,2.5664021428093706,0.029502756650451684
72400,0.0,19.148284872026608,2.566464441052946,0.029439071501832257
72500,0.0,16.50277620425667,2.565810740068611,0.029380221346986316
72600,0.02,13.997344984256666,2.5656494481729557,0.029334592605211825
72700,0.0,24.51824888136535,2.5679280154797524,0.029284363498208992
72800,0.02,23.11432988516535,2.5677362352346136,0.02923851229630447
72900,0.04,24.152749123195413,2.570865466636765,0.029188344087116708
73000,0.02,23.117615772935284,2.57359624757098,0.029135945558057076
73100,0.02,26.273286464658995,2.5724908939242277,0.029068384910080153
73200,0.06,25.420292066971133,2.5750001601608172,0.029008342305504184
73300,0.02,18.94247468146245,2.575649728615722,0.028949526678744068
73400,0.02,32.98667541166477,2.5752121067046456,0.028884613665219855
73500,0.06,36.976189486858985,2.5787500247634525,0.02883325631675004
73600,0.06,30.701139310568802,2.581927046670486,0.028781036175356406
73700,0.1,32.04686499822315,2.5877145445178136,0.028718493959493083
73800,0.04,28.794092068081998,2.5849514534902687,0.028660637165229663
73900,0.0,19.631936259939803,2.580482744953078,0.028610178724655055
74000,0.04,7.35113224681955,2.5784098404448605,0.02855396637924777
74100,0.0,23.652715810916796,2.582147759533397,0.028507076476635872
74200,0.06,27.03485095868673,2.5826496134224266,0.028457679499608608
74300,0.02,23.314566648890185,2.5821352126177395,0.028405527422668293
74400,0.04,25.241969952936422,2.579608743849864,0.0283537714689943
74500,0.06,24.58693765936648,2.5751429412486684,0.02830156359117844
74600,0.08,20.77367590525932,2.572082982925342,0.02824726118376971
74700,0.02,23.184123330592964,2.5704119776261174,0.028196952468176793
74800,0.04,24.061140534392965,2.568841159698854,0.028143804837696164
74900,0.02,16.91431414981654,2.567526717601093,0.02809562312433087
75000,0.02,18.083413545690185,2.5662712672930117,0.028044276181932157
75100,0.0,32.78610283038038,2.5687062721120997,0.027997635310667544
75200,0.02,38.40057975554685,2.5709694236540637,0.027944187109877096
75300,0.06,28.778432801993088,2.5654185071307576,0.027881565991641964
75400,0.06,28.104391385598746,2.566304134016303,0.027827466965359142
75500,0.06,26.430394752624526,2.567074363148722,0.0277798268170302
75600,0.0,16.41948019643226,2.565243742213003,0.027742836235365442
75700,0.02,6.4672955957044,2.5663984296690865,0.027705116384250703
75800,0.0,0.5971858299421999,2.5682738919114354,0.027668190698950965
75900,0.0,2.1225489961999995,2.564651923143252,0.02762732179206506
76000,0.02,18.89844734912372,2.563709180158401,0.027583357536283663
76100,0.0,22.08939513780234,2.5654152316482994,0.027542987142101214
76200,0.0,10.80625081482082,2.5653218381731553,0.02749771754756114
76300,0.0,5.84110963388313,2.567096882668604,0.02745633028705168
76400,0.02,12.558313809509736,2.5719636621849955,0.027412442135946895
76500,0.02,12.999986051099674,2.5716069865754183,0.027364758593536237
76600,0.02,7.707319542480125,2.5731915434597417,0.02731629068993071
76700,0.04,25.87444749079807,2.575585772363301,0.027270516931957003
76800,0.02,33.869846149136485,2.5762331918550894,0.02722970172479115
76900,0.0,27.277970918873937,2.57645763522302,0.027183349976725116
77000,0.02,20.077253988973315,2.579329148325557,0.02714344016467588
77100,0.02,15.16942352543932,2.584078294020145,0.027094833191819694
77200,0.02,15.871902379669384,2.5852889097360143,0.027047434354591948
77300,0.02,16.958429364785,2.5839863656926876,0.027000458639023502
77400,0.0,17.028797115142225,2.5786696883097324,0.02695096226931693
77500,0.0,18.995287905367025,2.5757772662220693,0.026908021855748348
77600,0.0,22.919561472392807,2.5740286565143764,0.02686021249734416
77700,0.0,25.33193917579481,2.570223794518605,0.026816959440451822
77800,0.0,26.65645311485521,2.5703122589789746,0.026777153759026853
77900,0.0,33.71525459087982,2.5717178314420663,0.02673712508489284
78000,0.02,28.24275492371334,2.572912823821906,0.02670058438391859
78100,0.02,25.107126975840497,2.5724362095441102,0.026656724684620572
78200,0.02,25.943555657430437,2.576138605749271,0.02661511672028768
78300,0.0,16.477810354325225,2.5790120343470293,0.026576062432792712
78400,0.02,12.576980455807304,2.582307230183552,0.026538986805621143
78500,0.0,9.603416822870882,2.5831013453829,0.026497619585881278
78600,0.0,11.006157664164522,2.5840307611388873,0.026458846191487324
78700,0.0,7.772746004280124,2.5825277587752744,0.0264203659945874
78800,0.04,7.708694159186482,2.584010908080327,0.02637739786280296
78900,0.0,2.24293840533642,2.581616402529563,0.02633184917714605
79000,0.02,3.3932938220728404,2.5795024976076406,0.026288751598130114
79100,0.0,21.09601705606793,2.581994576756207,0.026254842593458526
79200,0.02,27.518983805003923,2.5793805801898637,0.026205432896334584
79300,0.02,20.364983750435442,2.5771569121696976,0.026164979378384055
79400,0.04,10.455433871274344,2.5752353155386527,0.026118381843840393
79500,0.0,22.981147430194593,2.5730646381257385,0.02607807053065484
79600,0.0,19.69612373437459,2.574391585248232,0.02604727097229078
79700,0.0,3.4927556671664823,2.5735811456071285,0.026015567310026407
79800,0.0,7.42312445187284,2.5729334992139306,0.025985014370993806
79900,0.02,3.04663549693642,2.5715441212048584,0.02595126617977843
80000,0.0,3.2042537381999994,2.571858980327115,0.025918133307779524
80100,0.02,14.705938812738419,2.569805860574853,0.025881412614886825
80200,0.02,21.532932977934966,2.566188799060398,0.025843888500815107
80300,0.06,21.142163750334962,2.5656410556441434,0.025810877235052133
80400,0.04,18.083281825686903,2.5653227064977373,0.025774436085219427
80500,0.06,12.07388300947484,2.565266562499179,0.02574081723481528
80600,0.02,12.21960336407284,2.5648572781903267,0.025704289927805855
80700,0.0,15.72959997700926,2.563713350078309,0.0256737123126001
80800,0.02,14.41970085174568,2.5635662304153577,0.02563471534866753
80900,0.0,18.353318188419742,2.559325522343572,0.02559487666345084
81000,0.04,14.782102416776965,2.557535903854981,0.02555651440514524
81100,0.02,8.624232746280125,2.553520471318632,0.02551524332565093
81200,0.04,11.211898710026606,2.557400693281935,0.025471604966407952
81300,0.02,18.423475539489388,2.556705348854415,0.025423805282318707
81400,0.04,21.63950965370988,2.559526040347973,0.025375472322989142
81500,0.04,29.27445588954654,2.559901800043168,0.02532288800117212
81600,0.06,39.63116215321134,2.562016395022921,0.025265239059756636
81700,0.02,41.33554653691048,2.560307736333016,0.0252125818766548
81800,0.02,23.725107827676425,2.559695622492481,0.025164822850624154
81900,0.06,14.431377155532841,2.559424958800034,0.025125161661546602
82000,0.0,8.56180903055842,2.559068788708407,0.025080698107475836
82100,0.02,8.81700369235842,2.560303260064045,0.025039197589264362
82200,0.0,6.197802290804,2.5617573241828127,0.024999263152164795
82300,0.0,10.101654610436062,2.5624987607997887,0.024965621799347804
82400,0.0,5.111442365034063,2.5630025502289526,0.02493217904992551
82500,0.0,-0.7340585799999999,2.562980598598029,0.024896841559254975
82600,0.0,0.5088080454020001,2.5640887993912536,0.024861079302826203
82700,0.0,11.878359153862124,2.558347425606478,0.02481634107092334
82800,0.02,15.480891423804325,2.5565468135565697,0.024787056467754524
82900,0.02,12.570474540710682,2.5536106312331364,0.02474276691036127
83000,0.02,10.714229065366482,2.552165352563997,0.024703027333067545
83100,0.04,12.515846644714461,2.5494170184387728,0.024662520440896292
83200,0.02,9.265354936284398,2.547524141601539,0.024617861338001586
83300,0.0,5.399966572219999,2.548456727459629,0.024574683821285068
83400,0.02,8.302902863692841,2.547251819040087,0.024532130321052552
83500,0.0,7.87935002207284,2.547587413945258,0.02449819643645331
83600,0.0,3.9846961924000004,2.5459286087135866,0.02445311229270762
83700,0.02,3.2576424053364206,2.544088699778049,0.02441766265963714
83800,0.02,11.676499407251818,2.5451135933013074,0.024367510298591136
83900,0.04,19.351784203012237,2.5442732847728076,0.024321135593432526
84000,0.04,34.361551026083866,2.547000198611822,0.024268749642369504
84100,0.02,47.4569879458685,2.549374080113587,0.024227510856139466
84200,0.04,33.09370636806099,2.55082649925262,0.024191248842384116
84300,0.0,30.898075568301117,2.5552595054707874,0.02414737067990687
84400,0.02,31.427895481943896,2.5577337255462034,0.024110099029634208
84500,0.0,26.155823506189634,2.560467509559442,0.024074654330548728
84600,0.02,17.119352042793086,2.5599225688912823,0.024037231709379176
84700,0.02,15.998900347269384,2.5595109763176014,0.023998895284486847
84800,0.0,12.701885305975743,2.561781153846597,0.023960860806919216
84900,0.02,9.302406693039321,2.5623769140300765,0.023922765797745636
85000,0.0,4.540657701396544,2.5633317035102894,0.02388022234351837
85100,0.0,1.655984474230062,2.56662190698917,0.023843100763176982
85200,0.02,11.436867879596544,2.5705512844657434,0.02380255669970787
85300,0.04,24.31835974776303,2.5717492521865735,0.023758449822799958
85400,0.0,15.877002318596544,2.571709554472249,0.02371973848954738
85500,0.02,5.006522805336421,2.5714237043455417,0.023670877595661388
85600,0.04,9.887095834502903,2.5699996459502237,0.02362334100897859
85700,0.04,14.287919288732963,2.5685504144787203,0.02357117103541812
