episode_cnt,recent_win_rate,avg_reward,avg_q_value,epsilon
1,1.0,17.43,-1.229529190551722,0.0
1,1.0,17.44,-1.2295244146395528,0.0
1,1.0,17.44,-1.229520894185246,0.0
1,1.0,17.44,-1.2295164396324054,0.0
1,1.0,17.44,-1.229513101199143,0.0
1,1.0,17.44,-1.2295098295345455,0.0
1,1.0,17.44,-1.22950662330324,0.0
1,1.0,17.44,-1.2295034811965602,0.0
1,1.0,17.44,-1.2295004019320144,0.0
1,1.0,17.44,-1.2294973842527597,0.0
1,1.0,17.44,-1.2294944269270898,0.0
1,1.0,17.44,-1.2294915287479333,0.0
1,1.0,17.44,-1.2294886885323602,0.0
1,1.0,17.44,-1.2294859051210982,0.0
1,1.0,17.44,-1.2294831773780615,0.0
1,1.0,17.44,-1.2294805041898857,0.0
1,1.0,17.44,-1.2294778844654735,0.0
1,1.0,17.44,-1.2294753171355493,0.0
1,1.0,17.44,-1.2294728011522238,0.0
1,1.0,17.44,-1.2294703354885645,0.0
1,1.0,17.44,-1.229477712588889,0.0
1,1.0,17.45,-1.2294728747439798,0.0
1,1.0,17.46,-1.2294681336559685,0.0
1,1.0,17.47,-1.2294634873897177,0.0
1,1.0,17.48,-1.2294589340487918,0.0
1,1.0,17.49,-1.2294544717746845,0.0
1,1.0,17.5,-1.2294500987460593,0.0
1,1.0,17.51,-1.2294458131780066,0.0
1,1.0,17.52,-1.2294416133213149,0.0
1,1.0,17.53,-1.229437497461757,0.0
1,1.0,17.54,-1.2294407056682068,0.0
1,1.0,17.55,-1.229435867487083,0.0
1,1.0,17.56,-1.2294311260695814,0.0
1,1.0,17.57,-1.22942647948043,0.0
1,1.0,17.58,-1.2294219258230612,0.0
1,1.0,17.59,-1.22941746323884,0.0
1,1.0,17.6,-1.2294130899063036,0.0
1,1.0,17.61,-1.2294088040404174,0.0
1,1.0,17.22,-1.2294046038918491,0.0
1,1.0,17.23,-1.2294004877462523,0.0
1,1.0,17.24,-1.229403611299958,0.0
1,1.0,17.25,-1.2293987822132297,0.0
1,1.0,17.26,-1.2293940497082358,0.0
1,1.0,17.27,-1.229389411853342,0.0
1,1.0,17.28,-1.2293848667555458,0.0
1,1.0,17.28,-1.2293804125597059,0.0
1,1.0,17.28,-1.2293760474477824,0.0
1,1.0,17.28,-1.2293717696380975,0.0
1,1.0,17.28,-1.2293675773846062,0.0
1,1.0,17.28,-1.229363468976185,0.0
1,1.0,17.28,-1.229363922720085,0.0
1,1.0,17.27,-1.2293607320371482,0.0
1,1.0,17.26,-1.2293576051678705,0.0
1,1.0,17.25,-1.229354540835978,0.0
1,1.0,17.24,-1.2293515377907238,0.0
1,1.0,17.23,-1.2293485948063743,0.0
1,1.0,17.22,-1.2293457106817118,0.0
1,1.0,17.21,-1.2293428842395429,0.0
1,1.0,17.2,-1.229340114326217,0.0
1,1.0,17.19,-1.2293373998111579,0.0
1,1.0,17.18,-1.2293384690798987,0.0
1,1.0,17.18,-1.2293340611336407,0.0
1,1.0,17.18,-1.229329741346308,0.0
1,1.0,17.18,-1.229325507954722,0.0
1,1.0,17.18,-1.2293213592309675,0.0
1,1.0,17.18,-1.2293172934816883,0.0
1,1.0,17.18,-1.2293204821077446,0.0
1,1.0,17.17,-1.2293170340000787,0.0
1,1.0,17.16,-1.229313654854566,0.0
1,1.0,17.15,-1.2293103432919639,0.0
1,1.0,17.14,-1.229306073466721,0.0
1,1.0,17.14,-1.229301608634692,0.0
1,1.0,17.14,-1.2292972330993037,0.0
1,1.0,17.14,-1.229292945074623,0.0
1,1.0,17.14,-1.2292924460129737,0.0
1,1.0,17.14,-1.2292878322818381,0.0
1,1.0,17.14,-1.2292833108253252,0.0
1,1.0,17.14,-1.2292788797979426,0.0
1,1.0,17.14,-1.2292745373911076,0.0
1,1.0,17.14,-1.2292702818324095,0.0
1,1.0,17.14,-1.229272415286635,0.0
1,1.0,17.14,-1.229267544405583,0.0
1,1.0,17.14,-1.2292586514276262,0.0
1,1.0,17.14,-1.2292543356880312,0.0
1,1.0,17.14,-1.2292501062632284,0.0
1,1.0,17.14,-1.2292459614269216,0.0
1,1.0,17.14,-1.2292418994873406,0.0
1,1.0,17.14,-1.2292379187865514,0.0
1,1.0,17.15,-1.229234017699778,0.0
1,1.0,17.16,-1.2292301946347401,0.0
1,1.0,17.17,-1.2292264480310031,0.0
1,1.0,17.18,-1.2292227763593409,0.0
1,1.0,17.19,-1.2292310861224645,0.0
1,1.0,17.19,-1.2292274981063074,0.0
1,1.0,17.19,-1.229223981850473,0.0
1,1.0,17.19,-1.2292205359197557,0.0
1,1.0,17.19,-1.2292171589076526,0.0
1,1.0,17.19,-1.2292138494357916,0.0
1,1.0,17.27,-1.2292009310021565,0.0
1,1.0,17.28,-1.2291962442180158,0.0
1,1.0,17.29,-1.2291916511695575,0.0
1,1.0,17.3,-1.2291871499820686,0.0
1,1.0,17.31,-1.2291827388183292,0.0
1,1.0,17.32,-1.2291784158778645,0.0
1,1.0,17.33,-1.2291741793962094,0.0
1,1.0,17.34,-1.2291700276441873,0.0
1,1.0,17.35,-1.2291659589272057,0.0
1,1.0,17.36,-1.2291619715845636,0.0
1,1.0,17.36,-1.2291580639887745,0.0
1,1.0,17.36,-1.229154234544901,0.0
1,1.0,17.36,-1.229150481689905,0.0
1,1.0,17.35,-1.2291481372253426,0.0
1,1.0,17.34,-1.2291560367487147,0.0
1,1.0,17.34,-1.2291512728291496,0.0
1,1.0,17.34,-1.2291466041879757,0.0
1,1.0,17.34,-1.2291429076104952,0.0
1,1.0,17.34,-1.2291382347098259,0.0
1,1.0,17.34,-1.2291336552671699,0.0
1,1.0,17.35,-1.229129167413367,0.0
1,1.0,17.36,-1.2291247693166405,0.0
1,1.0,17.37,-1.229120459181848,0.0
1,1.0,17.38,-1.229116235249752,0.0
1,1.0,17.39,-1.2291120957962975,0.0
1,1.0,17.4,-1.2291080391319122,0.0
1,1.0,17.41,-1.2291040636008146,0.0
1,1.0,17.42,-1.229100167580339,0.0
1,1.0,17.43,-1.2290963494802727,0.0
1,1.0,17.44,-1.229092607742208,0.0
1,1.0,17.45,-1.2290889408389045,0.0
1,1.0,17.46,-1.2290853472736671,0.0
1,1.0,17.47,-1.2290818255797344,0.0
1,1.0,17.48,-1.229089117909873,0.0
1,1.0,17.48,-1.2290858995562437,0.0
1,1.0,17.47,-1.229080062457883,0.0
1,1.0,17.46,-1.2290768552750653,0.0
1,1.0,17.45,-1.229073712235904,0.0
1,1.0,17.44,-1.2290722492914137,0.0
1,1.0,17.44,-1.2290676560870482,0.0
1,1.0,17.44,-1.2290631547467699,0.0
1,1.0,17.44,-1.2290587434332971,0.0
1,1.0,17.44,-1.2290544203460938,0.0
1,1.0,17.44,-1.2290501837206347,0.0
1,1.0,17.43,-1.229047365161018,0.0
1,1.0,17.42,-1.2290446029725937,0.0
1,1.0,17.41,-1.2290470067292196,0.0
1,1.0,17.4,-1.2290437319288656,0.0
1,1.0,17.39,-1.229040522624519,0.0
1,1.0,17.38,-1.229037377506259,0.0
1,1.0,17.37,-1.2290342952903646,0.0
1,1.0,17.36,-1.2290273982056539,0.0
1,1.0,17.36,-1.2290234750244255,0.0
1,1.0,17.36,-1.2290196303068215,0.0
1,1.0,17.36,-1.2290158624835696,0.0
1,1.0,17.36,-1.2290121700167829,0.0
1,1.0,17.36,-1.2290085513993316,0.0
1,1.0,17.36,-1.2290050051542298,0.0
1,1.0,17.36,-1.2290015298340298,0.0
1,1.0,17.36,-1.2289981240202337,0.0
1,1.0,17.36,-1.2289947863227138,0.0
1,1.0,17.37,-1.228991515379144,0.0
1,1.0,17.38,-1.2289883098544454,0.0
1,1.0,17.39,-1.2289851684402413,0.0
1,1.0,17.39,-1.2289955062577416,0.0
1,1.0,17.4,-1.2289910851084784,0.0
1,1.0,17.41,-1.2289867523822005,0.0
1,1.0,17.42,-1.2289825063104478,0.0
1,1.0,17.43,-1.228982499328808,0.0
1,1.0,17.44,-1.2289778766041934,0.0
1,1.0,17.45,-1.2289733463340708,0.0
1,1.0,17.45,-1.2289689066693505,0.0
1,1.0,17.45,-1.2289645557979247,0.0
1,1.0,17.45,-1.2289602919439275,0.0
1,1.0,17.45,-1.2289561133670102,0.0
1,1.0,17.45,-1.2289520183616314,0.0
1,1.0,17.45,-1.22894800525636,0.0
1,1.0,17.45,-1.228944072413194,0.0
1,1.0,17.45,-1.2289402182268914,0.0
1,1.0,17.45,-1.2289364411243147,0.0
1,1.0,17.45,-1.2289327395637897,0.0
1,1.0,17.45,-1.2289291120344752,0.0
1,1.0,17.45,-1.2289349319907061,0.0
1,1.0,17.44,-1.2289316686858713,0.0
1,1.0,17.43,-1.228928470647133,0.0
1,1.0,17.42,-1.2289269641252492,0.0
1,1.0,17.42,-1.228922315874388,0.0
1,1.0,17.42,-1.2289177605885442,0.0
1,1.0,17.42,-1.228913296408417,0.0
1,1.0,17.42,-1.228908921511893,0.0
1,1.0,17.42,-1.228904634113299,0.0
1,1.0,17.41,-1.2289017657960102,0.0
1,1.0,17.4,-1.2288989548450673,0.0
1,1.0,17.39,-1.228896200113143,0.0
1,1.0,17.38,-1.2288935004758574,0.0
1,1.0,17.37,-1.2288908548313175,0.0
1,1.0,17.36,-1.2288882620996684,0.0
1,1.0,17.35,-1.2288857212226523,0.0
1,1.0,17.34,-1.228890569492628,0.0
1,1.0,17.34,-1.2288859307298798,0.0
1,1.0,17.34,-1.2288813847423867,0.0
1,1.0,17.34,-1.2288769296746433,0.0
1,1.0,17.34,-1.2288755548081098,0.0
1,1.0,17.34,-1.2288746705585012,0.0
1,1.0,17.34,-1.2288695484631056,0.0
1,1.0,17.35,-1.228865544251651,0.0
1,1.0,17.34,-1.228861745104604,0.0
1,1.0,17.33,-1.228858021940498,0.0
1,1.0,17.32,-1.2288543732396742,0.0
1,1.0,17.31,-1.228850797512867,0.0
1,1.0,17.3,-1.2288472933005958,0.0
1,1.0,17.29,-1.22884385917257,0.0
1,1.0,17.28,-1.2288404937271047,0.0
1,1.0,17.27,-1.2288418529154,0.0
1,1.0,17.26,-1.2288380372983048,0.0
1,1.0,17.26,-1.2288342979935518,0.0
1,1.0,17.26,-1.2288306334748937,0.0
1,1.0,17.26,-1.2288270422466092,0.0
1,1.0,17.26,-1.2288235228428899,0.0
1,1.0,17.26,-1.228823022423284,0.0
1,1.0,17.27,-1.2288180998511953,0.0
1,1.0,17.27,-1.2288143023916938,0.0
1,1.0,17.27,-1.2288105808813823,0.0
1,1.0,17.268,-1.2288072004679438,0.0
1,1.0,17.266,-1.228803887662774,0.0
1,1.0,17.264,-1.2288006411137076,0.0
1,1.0,17.262,-1.2287974594956228,0.0
1,1.0,17.26,-1.2287976575934205,0.0
1,1.0,17.258,-1.2287941711539725,0.0
1,1.0,17.256,-1.2287907544433139,0.0
1,1.0,17.254,-1.228787406066868,0.0
1,1.0,17.252,-1.2287841246579512,0.0
1,1.0,17.248,-1.2287811755438793,0.0
1,1.0,17.244,-1.2287782854120888,0.0
1,1.0,17.24,-1.2287792031480118,0.0
1,1.0,17.236,-1.2287759541449599,0.0
1,1.0,17.232,-1.2287729546157171,0.0
1,1.0,17.228,-1.2287697500934207,0.0
1,1.0,17.224,-1.2287666096615704,0.0
1,1.0,17.21,-1.2287635320383568,0.0
1,1.0,17.196,-1.2287605159676076,0.0
1,1.0,17.18,-1.22875782688494,0.0
1,1.0,17.164,-1.2287551915839257,0.0
1,1.0,17.148,-1.2287526089889318,0.0
1,1.0,17.132,-1.2287500780458378,0.0
1,1.0,17.116,-1.2287475977216058,0.0
1,1.0,17.1,-1.228745167003858,0.0
1,1.0,17.084,-1.2287427849004655,0.0
1,1.0,17.068,-1.2287404504391408,0.0
1,1.0,17.052,-1.2287381626670426,0.0
1,1.0,16.968,-1.2287359206503865,0.0
1,1.0,16.554,-1.2287870568073964,0.0
2,0.5,16.14,-1.2288349508636083,0.0
2,0.5,16.122,-1.2288281873686482,0.0
2,0.5,16.114,-1.228824894458519,0.0
2,0.5,16.106,-1.2288216674065922,0.0
2,0.5,16.098,-1.228818504895704,0.0
2,0.5,16.09,-1.2288154056350336,0.0
2,0.5,16.082,-1.2288123683595764,0.0
2,0.5,16.074,-1.2288093918296286,0.0
2,0.5,16.066,-1.2288064748302796,0.0
2,0.5,16.058,-1.2288036161709175,0.0
2,0.5,16.05,-1.2288008146847427,0.0
2,0.5,16.042,-1.2287980692282916,0.0
2,0.5,16.034,-1.2287953786809693,0.0
2,0.5,16.024,-1.2287982858521949,0.0
2,0.5,16.024,-1.2287936997927524,0.0
2,0.5,16.024,-1.2287892054544984,0.0
2,0.5,16.024,-1.2287848010030098,0.0
2,0.5,16.026,-1.2287802179738843,0.0
2,0.5,16.016,-1.228779934060265,0.0
2,0.5,16.016,-1.2287754196411749,0.0
2,0.5,16.016,-1.2287709955104666,0.0
2,0.5,16.016,-1.2287666598623723,0.0
2,0.5,16.016,-1.22876241092724,0.0
2,0.5,16.026,-1.2287582469708103,0.0
2,0.5,16.036,-1.228754166293509,0.0
2,0.5,16.046,-1.2287501672297543,0.0
2,0.5,16.056,-1.2287462481472742,0.0
2,0.5,16.066,-1.228742407446444,0.0
2,0.5,16.076,-1.2287386435596301,0.0
2,0.5,16.086,-1.2287349549505528,0.0
2,0.5,16.096,-1.2287313401136568,0.0
2,0.5,16.106,-1.2287277975734987,0.0
2,0.5,16.116,-1.228724325884144,0.0
2,0.5,16.128,-1.2287303669948892,0.0
2,0.5,16.128,-1.2287272191801017,0.0
2,0.5,16.128,-1.2287241343216098,0.0
2,0.5,16.128,-1.2287211111602874,0.0
2,0.5,16.128,-1.228719812485325,0.0
2,0.5,16.138,-1.2287153315624368,0.0
2,0.5,16.148,-1.2287109402580063,0.0
2,0.5,16.158,-1.2287066367796644,0.0
2,0.5,16.168,-1.2287024193708893,0.0
2,0.5,16.178,-1.2286982863102898,0.0
2,0.5,16.188,-1.2286942359109023,0.0
2,0.5,16.188,-1.2286915998528358,0.0
2,0.5,16.188,-1.2286890165159305,0.0
2,0.5,16.188,-1.2286864848457635,0.0
2,0.5,16.188,-1.228684003809,0.0
2,0.5,16.188,-1.2286815723929714,0.0
2,0.5,16.188,-1.2286869999654455,0.0
2,0.5,16.188,-1.2286850321941463,0.0
2,0.5,16.188,-1.2286817100457668,0.0
2,0.5,16.198,-1.2286769756815425,0.0
2,0.5,16.208,-1.2286723360046026,0.0
2,0.5,16.218,-1.2286677891212014,0.0
2,0.5,16.228,-1.2286633331754684,0.0
2,0.5,16.238,-1.22865896634865,0.0
2,0.5,16.248,-1.2286546868583679,0.0
2,0.5,16.258,-1.2286504929578914,0.0
2,0.5,16.268,-1.2286463829354244,0.0
2,0.5,16.278,-1.228642355113407,0.0
2,0.5,16.288,-1.2286427605270156,0.0
2,0.5,16.298,-1.2286383296304177,0.0
2,0.5,16.308,-1.2286339873517518,0.0
2,0.5,16.318,-1.2286297319186592,0.0
2,0.5,16.328,-1.2286255615942283,0.0
2,0.5,16.338,-1.2286214746762862,0.0
2,0.5,16.348,-1.2286193806268917,0.0
2,0.5,16.358,-1.2286151630995095,0.0
2,0.5,16.368,-1.2286110299226751,0.0
2,0.5,16.378,-1.2286069794093775,0.0
2,0.5,16.388,-1.2286030099063459,0.0
2,0.5,16.398,-1.2285991197933748,0.0
2,0.5,16.408,-1.228595307482663,0.0
2,0.5,16.418,-1.2285937022587907,0.0
2,0.5,16.418,-1.2285910627675574,0.0
2,0.5,16.418,-1.2285884760661483,0.0
2,0.5,16.418,-1.2285859410987674,0.0
2,0.5,16.418,-1.2285834568307346,0.0
2,0.5,16.418,-1.2285810222480622,0.0
2,0.5,16.418,-1.228578636357043,0.0
2,0.5,16.418,-1.2285762981838444,0.0
2,0.5,16.418,-1.2285740067741098,0.0
2,0.5,16.418,-1.2285717611925697,0.0
2,0.5,16.418,-1.228572505523604,0.0
2,0.5,16.418,-1.2285608267497892,0.0
2,0.5,16.428,-1.2285579822888395,0.0
2,0.5,16.438,-1.2285551947171087,0.0
2,0.5,16.448,-1.228552462896813,0.0
2,0.5,16.458,-1.2285497857129226,0.0
2,0.5,16.468,-1.2285471620727102,0.0
2,0.5,16.468,-1.2285459242386354,0.0
2,0.5,16.468,-1.2285447111612424,0.0
2,0.5,16.468,-1.2285435223453969,0.0
2,0.5,16.468,-1.2285374116676742,0.0
2,0.5,16.478,-1.2285354628101672,0.0
2,0.5,16.468,-1.228536219596477,0.0
2,0.5,16.458,-1.228536961247061,0.0
2,0.5,16.448,-1.2285376880646328,0.0
2,0.5,16.438,-1.2285384003458533,0.0
2,0.5,16.428,-1.2285390983814497,0.0
2,0.5,16.418,-1.228539782456334,0.0
2,0.5,16.408,-1.2285404528497204,0.0
2,0.5,16.398,-1.2285411098352392,0.0
2,0.5,16.388,-1.2285417536810477,0.0
2,0.5,16.776,-1.2285190212514758,0.0
2,0.5,16.766,-1.2285163518572346,0.0
2,0.5,16.756,-1.228513735850878,0.0
2,0.5,16.736,-1.2285111721646487,0.0
2,0.5,16.716,-1.2285086597521437,0.0
2,0.5,16.716,-1.2285035309212224,0.0
2,0.5,16.716,-1.2284985046669195,0.0
2,0.5,16.716,-1.228494418756583,0.0
2,0.5,16.716,-1.228489399714157,0.0
2,0.5,16.716,-1.22848448105258,0.0
2,0.5,16.716,-1.228479660764234,0.0
2,0.5,16.716,-1.2284749368816552,0.0
2,0.5,16.716,-1.228470307476728,0.0
2,0.5,16.726,-1.2284657706598991,0.0
2,0.5,16.736,-1.228466115357655,0.0
2,0.5,16.736,-1.228462470301802,0.0
2,0.5,16.726,-1.2284588981470659,0.0
2,0.5,16.716,-1.2284553974354246,0.0
2,0.5,16.706,-1.2284519667380163,0.0
2,0.5,16.696,-1.2284486046545562,0.0
2,0.5,16.686,-1.228445309812765,0.0
2,0.5,16.676,-1.2284454677918162,0.0
2,0.5,16.676,-1.2284403839311107,0.0
2,0.5,16.676,-1.2284354614676578,0.0
2,0.5,16.676,-1.228430637453474,0.0
2,0.5,16.676,-1.2284259099195738,0.0
2,0.5,16.676,-1.2284237480076452,0.0
2,0.5,16.676,-1.228418840460946,0.0
2,0.5,16.676,-1.228414616513153,0.0
2,0.5,16.676,-1.2284097420676132,0.0
2,0.5,16.686,-1.228404965110984,0.0
2,0.5,16.696,-1.2284002836934875,0.0
2,0.5,16.696,-1.228395695904341,0.0
2,0.5,16.696,-1.2283911998709773,0.0
2,0.5,16.696,-1.2283867937582806,0.0
2,0.5,16.696,-1.2283875907185995,0.0
2,0.5,16.686,-1.228384037733628,0.0
2,0.5,16.676,-1.2283805558083558,0.0
2,0.5,16.666,-1.2283771435215893,0.0
2,0.5,16.656,-1.2283737994805581,0.0
2,0.5,16.646,-1.2283705223203474,0.0
2,0.5,16.636,-1.228367310703341,0.0
2,0.5,16.626,-1.2283641633186746,0.0
2,0.5,16.616,-1.2283610788817019,0.0
2,0.5,16.606,-1.2283580561334682,0.0
2,0.5,16.596,-1.2283602781597818,0.0
2,0.5,16.596,-1.2283554064976705,0.0
2,0.5,16.596,-1.2283506322688016,0.0
2,0.5,16.596,-1.2283459535245096,0.0
2,0.5,16.596,-1.2283413683551037,0.0
2,0.5,16.596,-1.228336874889086,0.0
2,0.5,16.596,-1.2283324712923884,0.0
2,0.5,16.606,-1.228328155767625,0.0
2,0.5,16.616,-1.228323926553357,0.0
2,0.5,16.626,-1.228319781923374,0.0
2,0.5,16.636,-1.2283228332209262,0.0
2,0.5,16.636,-1.2283193144796614,0.0
2,0.5,16.636,-1.2283158661132216,0.0
2,0.5,16.636,-1.2283124867141109,0.0
2,0.5,16.636,-1.2283091749029822,0.0
2,0.5,16.636,-1.2283059293280763,0.0
2,0.5,16.636,-1.2283027486646683,0.0
2,0.5,16.636,-1.2282996316145285,0.0
2,0.5,16.636,-1.2282965769053917,0.0
2,0.5,16.636,-1.2282935832904374,0.0
2,0.5,16.636,-1.2282906495477823,0.0
2,0.5,16.636,-1.2282877744799805,0.0
2,0.5,16.636,-1.2282849569135343,0.0
2,0.5,16.236,-1.2282821956984173,0.0
2,0.5,16.226,-1.2282868365891637,0.0
2,0.5,16.226,-1.2282819809448422,0.0
2,0.5,16.226,-1.228277222413407,0.0
2,0.5,16.226,-1.2282725590526007,0.0
2,0.5,16.226,-1.2282679889590105,0.0
2,0.5,16.226,-1.228263510267292,0.0
2,0.5,16.226,-1.228259121149408,0.0
2,0.5,16.226,-1.2282548198138816,0.0
2,0.5,16.226,-1.228256478231711,0.0
2,0.5,16.226,-1.228251610286601,0.0
2,0.5,16.226,-1.2282468397003936,0.0
2,0.5,16.226,-1.22824216452591,0.0
2,0.5,16.226,-1.2282375828549164,0.0
2,0.5,16.226,-1.2282330928173424,0.0
2,0.5,16.226,-1.22822869258052,0.0
2,0.5,16.226,-1.228224380348434,0.0
2,0.5,16.226,-1.2282201543609899,0.0
2,0.5,16.236,-1.2282160128932944,0.0
2,0.5,16.246,-1.228211954254953,0.0
2,0.5,16.256,-1.2282079767893783,0.0
2,0.5,16.266,-1.2282040788731152,0.0
2,0.5,16.276,-1.2282002589151775,0.0
2,0.5,16.286,-1.2281965153563983,0.0
2,0.5,16.296,-1.2281928466687948,0.0
2,0.5,16.306,-1.2282004550144028,0.0
2,0.5,16.316,-1.2281956148495004,0.0
2,0.5,16.326,-1.2281908714878957,0.0
2,0.5,16.336,-1.2281862229935234,0.0
2,0.5,16.346,-1.2281816674690387,0.0
2,0.5,16.356,-1.2281772030550433,0.0
2,0.5,16.366,-1.228172827929328,0.0
2,0.5,16.376,-1.228168540306127,0.0
2,0.5,16.386,-1.22816433843539,0.0
2,0.5,16.396,-1.2281602206020679,0.0
2,0.5,16.406,-1.228156185125412,0.0
2,0.5,16.416,-1.2281522303582892,0.0
2,0.5,16.426,-1.228148354686509,0.0
2,0.5,16.436,-1.2281445565281643,0.0
2,0.5,16.436,-1.2281408343329867,0.0
2,0.5,16.436,-1.2281371865817126,0.0
2,0.5,16.436,-1.2281451296333714,0.0
2,0.5,16.436,-1.2281402750762442,0.0
2,0.5,16.436,-1.2281355176102593,0.0
2,0.5,16.436,-1.2281308552935943,0.0
2,0.5,16.436,-1.2281262862232625,0.0
2,0.5,16.436,-1.2281218085343373,0.0
2,0.5,16.436,-1.2281174203991907,0.0
2,0.5,16.436,-1.2281181464503201,0.0
2,0.5,16.436,-1.228113287586368,0.0
2,0.5,16.436,-1.2281085258996953,0.0
2,0.5,16.436,-1.2281038594467562,0.0
2,0.5,16.436,-1.2280992863228755,0.0
2,0.5,16.436,-1.2280948046614726,0.0
2,0.5,16.436,-1.2280904126332977,0.0
2,0.5,16.436,-1.2280861084456862,0.0
2,0.5,16.436,-1.2280818903418271,0.0
2,0.5,16.436,-1.2280841676320464,0.0
2,0.5,16.436,-1.2280793215533754,0.0
2,0.5,16.436,-1.2280745723962778,0.0
2,0.5,16.436,-1.2280699182223223,0.0
2,0.5,16.436,-1.2280653571318458,0.0
2,0.5,16.436,-1.2280608872631786,0.0
2,0.5,16.436,-1.2280565067918852,0.0
2,0.5,16.436,-1.2280522139300174,0.0
2,0.5,16.436,-1.2280480069253867,0.0
2,0.5,16.436,-1.228043884060849,0.0
2,0.5,16.436,-1.228039843653602,0.0
2,0.5,16.436,-1.2280358840544998,0.0
2,0.5,16.436,-1.2280320036473797,0.0
2,0.5,16.436,-1.2280282008484023,0.0
2,0.5,16.436,-1.2280244741054038,0.0
2,0.5,16.436,-1.2280316330061078,0.0
2,0.5,16.436,-1.2280261681036184,0.0
2,0.5,16.436,-1.2280213826011686,0.0
2,0.5,16.436,-1.2280166928087675,0.0
2,0.5,16.436,-1.2280120968122143,0.0
2,0.5,16.436,-1.2280075927355927,0.0
2,0.5,16.436,-1.228003178740503,0.0
2,0.5,16.446,-1.2279988530253154,0.0
2,0.5,16.456,-1.2279946138244315,0.0
2,0.5,16.466,-1.2279904594075652,0.0
2,0.5,16.476,-1.2279863880790363,0.0
2,0.5,16.486,-1.2279823981770779,0.0
2,0.5,16.496,-1.2279784880731588,0.0
2,0.5,16.506,-1.2279746561713178,0.0
2,0.5,16.516,-1.227970900907514,0.0
2,0.5,16.526,-1.227967220748986,0.0
2,0.5,16.536,-1.2279636141936288,0.0
2,0.5,16.546,-1.227970967250764,0.0
2,0.5,16.556,-1.2279662231063597,0.0
2,0.5,16.566,-1.2279615738448437,0.0
2,0.5,16.576,-1.227957017568558,0.0
2,0.5,16.586,-1.227955955610697,0.0
2,0.5,16.596,-1.2279511123273925,0.0
2,0.5,16.606,-1.2279463659097543,0.0
2,0.5,16.616,-1.2279392879861226,0.0
2,0.5,16.616,-1.2279362394339866,0.0
2,0.5,16.606,-1.2279332518528934,0.0
2,0.5,16.596,-1.227930324023422,0.0
2,0.5,16.586,-1.22792745475054,0.0
2,0.5,16.576,-1.2279246428631159,0.0
2,0.5,16.566,-1.22792188721344,0.0
2,0.5,16.556,-1.2279191866767578,0.0
2,0.5,16.546,-1.2279165401508092,0.0
2,0.5,16.536,-1.2279139465553794,0.0
2,0.5,16.526,-1.2279114048318585,0.0
2,0.5,16.516,-1.2279089139428079,0.0
2,0.5,16.506,-1.2279064728715383,0.0
2,0.5,16.496,-1.2279040806216939,0.0
2,0.5,16.486,-1.2279017362168467,0.0
2,0.5,16.476,-1.2278994387000963,0.0
2,0.5,16.466,-1.2278971871336808,0.0
2,0.5,16.456,-1.2278949805985937,0.0
2,0.5,16.446,-1.2278928181942084,0.0
2,0.5,16.436,-1.2278906990379108,0.0
2,0.5,16.426,-1.2278886222647392,0.0
2,0.5,16.416,-1.2278865870270308,0.0
2,0.5,16.406,-1.2278845924940767,0.0
2,0.5,16.396,-1.2278826378517818,0.0
2,0.5,16.386,-1.2278950452192172,0.0
2,0.5,16.386,-1.2278902049012252,0.0
2,0.5,16.386,-1.2278854613895933,0.0
2,0.5,16.386,-1.227880812748194,0.0
2,0.5,16.386,-1.2278762570796224,0.0
2,0.5,16.386,-1.2278717925244227,0.0
2,0.5,16.386,-1.2278674172603268,0.0
2,0.5,16.386,-1.2278631295015128,0.0
2,0.5,16.396,-1.2278655363452597,0.0
2,0.5,16.396,-1.2278619333585792,0.0
2,0.5,16.396,-1.2278584024316324,0.0
2,0.5,16.396,-1.2278549421232245,0.0
2,0.5,16.396,-1.2278515510209846,0.0
2,0.5,16.396,-1.2278482277407898,0.0
2,0.5,16.396,-1.2278449709261987,0.0
2,0.5,16.396,-1.2278417792478993,0.0
2,0.5,16.396,-1.2278386514031663,0.0
2,0.5,16.396,-1.2278355861153276,0.0
2,0.5,16.386,-1.2278325821332456,0.0
2,0.5,16.376,-1.2278296382308054,0.0
2,0.5,16.366,-1.227826753206414,0.0
2,0.5,16.356,-1.2278239258825105,0.0
2,0.5,16.426,-1.227819321528436,0.0
2,0.5,16.426,-1.2278142359632307,0.0
2,0.5,16.436,-1.2278092521093298,0.0
2,0.5,16.446,-1.2278043679325066,0.0
2,0.5,16.456,-1.22779958143922,0.0
2,0.5,16.466,-1.227794890675799,0.0
2,0.5,16.466,-1.2277939885227447,0.0
2,0.5,16.466,-1.2277889810418035,0.0
2,0.5,16.466,-1.2277840737104813,0.0
2,0.5,16.466,-1.2277792645257852,0.0
2,0.5,16.466,-1.227774551524783,0.0
2,0.5,16.466,-1.2277699327838012,0.0
2,0.5,16.466,-1.2277654064176389,0.0
2,0.5,16.466,-1.2277609705787997,0.0
2,0.5,16.466,-1.2277566234567374,0.0
2,0.5,16.466,-1.2277580996660895,0.0
2,0.5,16.456,-1.2277545354432493,0.0
2,0.5,16.446,-1.2277510425048659,0.0
2,0.5,16.436,-1.2277476901255484,0.0
2,0.5,16.436,-1.2277422291321913,0.0
2,0.5,16.436,-1.2277375422775223,0.0
2,0.5,16.436,-1.2277329491599467,0.0
