episode_cnt,recent_win_rate,avg_reward,avg_q_value,epsilon
82400,0.6,42.982009426995766,-0.9894698232982959,0.021946199854778695
82500,0.8,44.24090814710363,-0.9897267689639283,0.0219189902801318
82600,0.62,40.11791255875137,-0.99017173754174,0.021889463386076537
82700,0.72,43.575813514455774,-0.9899086635609466,0.021865835526355897
82800,0.64,45.003571034254506,-0.9899969463626984,0.0218413977214875
82900,0.66,48.0193766641967,-0.9900633660027781,0.021814392252563358
83000,0.58,43.799722155736575,-0.9907989923989546,0.021790479342765987
83100,0.06,42.22185704712386,-0.9900683277297585,0.021725424201665473
83200,0.02,25.53227087424269,-0.9925733675033447,0.021670344150852814
83300,0.02,16.76159009784037,-0.9937317487150997,0.021612181126906844
83400,0.08,21.148419534920944,-0.9937024008605434,0.021553695714666213
83500,0.06,38.21764589341762,-0.9922925294862595,0.021492566832906148
83600,0.08,37.46810595899912,-0.9940762529078224,0.021436152087968806
83700,0.1,38.65773154167577,-0.9938116633379186,0.02137332708031023
83800,0.08,35.55313613984274,-0.9951928251670575,0.0212991527818082
83900,0.1,35.303994825000196,-0.9959337000893763,0.021233076887873036
84000,0.16,44.93073161318168,-0.9950675271372472,0.021163804682945975
84100,0.7,42.13503717625728,-0.996504325757473,0.021140155713343982
84200,0.64,56.26685335338723,-0.9960842912525071,0.02111262591666423
84300,0.66,60.101884019295106,-0.9967168654523253,0.021084222166861306
84400,0.7,60.42069596363381,-0.9960678291493382,0.021054298554098686
84500,0.62,54.325544455383756,-0.995484941537039,0.02102923255320589
84600,0.68,50.6556986252693,-0.9970290212906135,0.021002061426302655
84700,0.64,52.0144750869915,-0.9965037821465446,0.02097699468476024
84800,0.56,37.69669388268132,-0.9975966505053476,0.020952723669380807
84900,0.58,37.968896329925585,-0.9976034448667901,0.02093049205999085
85000,0.68,43.82813731557219,-0.9962900731927256,0.02090156310611234
85100,0.08,37.19816383037565,-0.9984419842529182,0.02083493293191352
85200,0.12,42.71441265388779,-0.9985104511395934,0.0207800033272929
85300,0.18,39.75804476205624,-0.9978079713655696,0.020724884866762997
85400,0.1,41.35500179468202,-0.9971179939425466,0.02066871895361132
85500,0.08,39.25822014489029,-0.996456133695038,0.020601849340375372
85600,0.2,37.144931923885316,-0.9978498641549522,0.02052680402437732
85700,0.08,27.170125926887266,-0.9999313259195823,0.020463042318695942
85800,0.02,18.486163999853208,-1.001024155058559,0.020409401353045666
85900,0.04,11.313454409338744,-1.0029999905177853,0.020361204402669975
86000,0.06,19.805047502677493,-1.0016723629418598,0.020305328620029543
86100,0.66,25.33731116256189,-1.0016243232163644,0.020277835558959022
86200,0.68,40.46200783936654,-1.0002177657050928,0.020254470712998834
86300,0.72,56.20612031617118,-0.9980713456330678,0.02023113481196156
86400,0.6,61.022194303234755,-0.9982257070878275,0.020208314832365702
86500,0.74,70.89649921734922,-0.9987213471820237,0.02018515019195764
86600,0.66,72.69988425864287,-0.9984545841584807,0.020164005218459506
86700,0.6,76.88257025298853,-0.9966165165458899,0.020140883313475934
86800,0.74,68.12132540235615,-0.9971393207256211,0.02011345501723897
86900,0.48,69.48274523958042,-0.994508706030009,0.020089352431374413
87000,0.8,70.32635886952264,-0.9942931747838917,0.020062617245632044
87100,0.08,60.27935275620439,-0.992462298463035,0.020011526745830694
87200,0.08,64.38368354029424,-0.9908685652514782,0.01995616852428847
87300,0.06,84.44190343893473,-0.9860046601158312,0.01990986215599265
87400,0.06,93.93827799504078,-0.9840696222310861,0.01986477960643964
87500,0.2,79.1692002597752,-0.9854989683202419,0.01981085350962645
87600,0.14,63.893081058203386,-0.9849894844598406,0.01975758551861254
87700,0.16,68.97193504257548,-0.9843028056351474,0.019708497628451963
87800,0.22,64.07507339491835,-0.9852995385958054,0.019663293908998906
87900,0.22,61.937062490244585,-0.9866146338250441,0.01960457670433103
88000,0.08,49.28006251134156,-0.9896386676858446,0.019543919093218568
88100,0.62,44.06102460102711,-0.9904949606315776,0.01951882909286705
88200,0.74,51.30827839725716,-0.9907771805577306,0.019499168900289132
88300,0.6,48.83813787182495,-0.9906877235573797,0.019477528065386444
88400,0.62,50.13434575090853,-0.9916374157523273,0.019454579536631163
88500,0.62,53.958978416909794,-0.9909639452379571,0.019431872766969678
88600,0.58,56.7679727124335,-0.9908241731331496,0.019405083038418106
88700,0.74,55.44921636614563,-0.990854508900062,0.019382488310395834
88800,0.7,56.04740859502356,-0.9901929461078385,0.019361499724993552
88900,0.78,57.84869400385163,-0.9899674688481622,0.01933768618334138
89000,0.6,65.1803337665418,-0.9886886630752004,0.019311855731426145
89100,0.12,58.88656147171603,-0.9889360700835853,0.019258983820602395
89200,0.18,39.76378222528236,-0.9900403583728589,0.01920131648806022
89300,0.14,33.07262579710537,-0.9905185147581322,0.01913691024300537
89400,0.12,33.49216994678084,-0.9914865800843922,0.019078673558441128
89500,0.04,31.001727244183982,-0.9916954669785757,0.01902153661961852
89600,0.08,32.394000289976226,-0.9924923436903775,0.01896781306546688
89700,0.16,44.796516892563304,-0.9915520676189856,0.018889539313225647
89800,0.06,48.03608300137867,-0.9930251021271143,0.01883011299165814
89900,0.1,45.97075574267209,-0.9928915058394888,0.018779675473538805
90000,0.14,51.7064529070202,-0.9918932813993677,0.01872805174445932
90100,0.6,52.8066123388595,-0.992681168086062,0.01870907860793569
90200,0.72,53.1896123388595,-0.9947245573370718,0.018687188704804278
90300,0.64,49.39728522852654,-0.9948565366723858,0.01866615410531957
90400,0.76,51.46284711997683,-0.9948369050545712,0.018644807573152237
90500,0.62,55.27261492194376,-0.995491875544393,0.018622649277039733
90600,0.54,47.46748778005936,-0.9978906600359347,0.018597889247318696
90700,0.8,54.56811870205162,-0.9969918556459073,0.018574702845414622
90800,0.64,63.66072581616608,-0.995888019271156,0.018549273852802278
90900,0.74,68.24902267985047,-0.9967687794736599,0.018523689803989597
91000,0.62,67.73636643826053,-0.9950053999331442,0.01849929351204033
91100,0.08,55.49242847758712,-0.9974361533737315,0.018435661110171857
91200,0.02,48.44874557162075,-0.9988185017327538,0.018385057506623694
91300,0.08,42.86707968479311,-0.9984324270409783,0.0183388744310817
91400,0.06,50.26148196039836,-0.9994066285570263,0.018283623939418694
91500,0.18,47.88526459665493,-1.0013355243230655,0.0182338333289505
91600,0.08,40.272580972305676,-1.0010212891514754,0.018189325160869862
91700,0.16,41.49916673035522,-1.0016215244456235,0.0181263465844528
91800,0.06,42.31944388426987,-1.002864781058863,0.018063784765108185
91900,0.22,46.20670273225009,-1.0049098722622023,0.01798593641248843
92000,0.08,41.736595746375805,-1.0058412881719818,0.01792436556523436
92100,0.6,39.527713762122964,-1.0068807804376905,0.017900941191150474
92200,0.68,45.20807812328957,-1.0062938047363212,0.017877518825047685
92300,0.58,49.172181312546456,-1.0058448772857105,0.01785578136733342
92400,0.56,64.81776985995583,-1.0040927612689539,0.017832515277244276
92500,0.52,61.173265368890476,-1.0067486164963273,0.017810001683824003
92600,0.62,57.220735230231625,-1.006909082221885,0.017787879382916906
92700,0.72,58.4155168895981,-1.0054931501890754,0.017762639406934184
92800,0.52,54.86641366344385,-1.0058477851897512,0.017743114794167538
92900,0.68,55.841797829241564,-1.004240925612404,0.017720113347032142
93000,0.68,71.98251061561615,-1.0022257714371905,0.017698461974081328
93100,0.1,60.79494799122817,-1.003711638436101,0.01764197122179655
93200,0.06,39.44031710654573,-1.006254079090654,0.017588881888071093
93300,0.14,21.468116754139793,-1.0075558963270863,0.017535036961277763
93400,0.1,22.688493825362798,-1.0074678030215471,0.01747356279692864
93500,0.1,32.812605776490706,-1.0075714200405983,0.017421955850704447
93600,0.06,29.326808987332665,-1.0072817190486414,0.017369776118678164
93700,0.04,27.29982506592916,-1.0078905232508044,0.017320872742122236
93800,0.12,28.439926323399284,-1.0082262678005685,0.01726975129476989
93900,0.12,34.85580956875994,-1.008111268726877,0.01722072828337996
94000,0.08,39.083315511679636,-1.0097609938264445,0.01716700866274088
94100,0.66,48.49652086116404,-1.0084034223139133,0.017149060501843453
94200,0.62,55.47688624717243,-1.0078383569036087,0.017128492258252154
94300,0.64,60.4853099567803,-1.0078611186657531,0.01710849015896343
94400,0.66,59.82407272372262,-1.0088375904823979,0.01708946412857179
94500,0.74,64.07430060604055,-1.0111928489306605,0.017067634329360946
94600,0.7,68.10173156097697,-1.0115270356069295,0.017048931629297506
94700,0.64,58.24258663958042,-1.0122338417400416,0.017028302125905226
94800,0.76,61.33988153163048,-1.0121022503120198,0.017009816025281916
94900,0.72,60.080835053112565,-1.0117706489736966,0.01698856279094881
95000,0.74,63.93077137137815,-1.0109294292630575,0.016968549319803752
95100,0.08,59.05527724344461,-1.0108317117313863,0.01691772925746551
95200,0.06,47.73429454427203,-1.011437889605162,0.01687233908480162
95300,0.12,34.310114322129785,-1.0125151816059996,0.01682842616888636
95400,0.04,27.301987084465146,-1.0128634832494594,0.01677698136962683
95500,0.04,23.930758668542946,-1.0140916148274162,0.016716931870077983
95600,0.06,24.45818689959566,-1.0133189484326723,0.016661442875139994
95700,0.14,23.885084273255973,-1.0146123955069493,0.016611944587364636
95800,0.04,25.19166305573462,-1.0158548142498374,0.01655975724917174
95900,0.06,10.661438892011489,-1.0184610960035396,0.016506121958823783
96000,0.14,10.59558917809935,-1.019705219992871,0.016458578651117443
96100,0.6,18.444805842301673,-1.0197023114584252,0.016436317033292045
96200,0.68,19.042579500142246,-1.0207686555816906,0.016416650427491932
96300,0.72,30.07955004642237,-1.0219828181531472,0.01639684256434663
96400,0.76,43.51921805199118,-1.0219321774782515,0.01637666801260541
96500,0.5,50.85749709486931,-1.021752522337845,0.016357873477193495
96600,0.6,61.727833134150245,-1.02010776904287,0.016338564597439195
96700,0.66,63.38133707156018,-1.0216078766496324,0.01632120348241321
96800,0.64,61.32643252956018,-1.022248064000295,0.01630736244522279
96900,0.5,64.67711022597591,-1.0222190290808448,0.016291409422105496
97000,0.6,68.05009857320678,-1.0201558872284207,0.016273514183804405
97100,0.08,58.196604736939726,-1.0199781391658256,0.01622524381281365
97200,0.1,51.51244900060458,-1.0195351099579395,0.01618213068648005
97300,0.02,45.14729739082981,-1.0180657285618744,0.01613980432764238
97400,0.12,46.123648602181255,-1.020343974834177,0.01609348512140149
97500,0.08,33.482028639105266,-1.0195743262342727,0.016041871764384017
97600,0.12,24.692730647700945,-1.0209222231887196,0.01599643666657896
97700,0.1,21.477072317398544,-1.0220706218702218,0.0159531721291661
97800,0.1,8.437791434002,-1.024464962508451,0.0159051823319935
97900,0.06,9.813632341234063,-1.0256976061500127,0.01586245647085461
98000,0.02,14.84836947750202,-1.0256909155307714,0.015813554291139797
98100,0.64,26.106297231344346,-1.0271118552854421,0.01579214064540665
98200,0.56,37.88724818327881,-1.0265321716011504,0.015774837207786663
98300,0.48,40.96700122204907,-1.026743479276814,0.015759700630399595
98400,0.56,60.959687499060415,-1.0236972346267221,0.015743279702967936
98500,0.62,63.39754533628469,-1.0251957624191164,0.0157209188868277
98600,0.6,60.17141719617684,-1.027129955313656,0.015702935801888803
98700,0.76,64.20749436163683,-1.026100802219945,0.015684091032759466
98800,0.76,64.64754007052092,-1.025344542521378,0.015666589516713073
98900,0.68,65.33121851121884,-1.024960568176308,0.015647636583195443
99000,0.68,59.02572683600229,-1.0249861095847106,0.01562596163702507
99100,0.16,58.34516819549282,-1.0243932748775644,0.015577738695595781
99200,0.14,42.74365402369,-1.0229331095967722,0.015525746933699394
99300,0.12,32.03457284266964,-1.024013417592142,0.015470729793700655
99400,0.08,26.0973235565968,-1.025026743584456,0.015417201061746126
99500,0.18,24.046243784163845,-1.0261488054610788,0.01536256395685055
99600,0.16,28.45287145655588,-1.0260169286265142,0.015309706484171952
99700,0.16,36.403916209283295,-1.026395841517273,0.01525859632819002
99800,0.12,45.33636034086006,-1.0263514388512847,0.015212174904712645
99900,0.06,49.001761930661345,-1.0261919374202426,0.015159178464084598
100000,0.08,39.14214455511593,-1.0280488359911122,0.015115315293374015
100100,0.62,42.17443629508286,-1.0280429495263723,0.01509770035147293
100200,0.72,52.147610506914425,-1.0268118884679445,0.015079913667374871
100300,0.74,48.511728065967716,-1.0280358262108507,0.0150580387913133
100400,0.66,57.352635954439904,-1.0267850325765833,0.015033565294480357
100500,0.6,65.00452594326022,-1.0274471242826413,0.015014386440200698
100600,0.64,68.65351425172035,-1.0271377051705848,0.014996618426390837
100700,0.64,64.66656566734034,-1.0267049958343033,0.01497668243708384
100800,0.58,64.75915378187877,-1.0250181800122804,0.01495951627378039
100900,0.74,69.97708936264902,-1.0251086325243868,0.014941796757299097
101000,0.72,64.93018489928255,-1.0248967441867471,0.014922734229271529
101100,0.04,61.48897292136312,-1.0251199918905582,0.01487485475832807
101200,0.04,49.46714390384716,-1.0253281045227738,0.014831380455673162
101300,0.06,43.869684824931234,-1.0230373960792625,0.014792705491849648
101400,0.1,43.15352405354078,-1.024070617527223,0.014741613384926381
101500,0.02,34.55828431654408,-1.0251399982605156,0.014697334295977797
101600,0.04,32.69774753234281,-1.0252142048377542,0.014646887958300516
101700,0.04,23.444710320240148,-1.025727185199027,0.01460059580965204
101800,0.12,21.855267955035096,-1.0263221840238665,0.01455725197079768
101900,0.08,20.148135235382025,-1.026841226679787,0.01451201586501232
102000,0.14,26.42667390338079,-1.0251008782199413,0.014472599709581728
102100,0.78,36.04404694895455,-1.0245557364586526,0.014452962148151092
102200,0.74,41.29151419846797,-1.0243362063364132,0.014434857431332371
102300,0.66,54.14133216733042,-1.0231346222283284,0.014416487781847401
102400,0.58,56.5932701065547,-1.0244027188180935,0.01439757135425817
102500,0.66,65.65847153212847,-1.0238940695030152,0.014381043077918801
102600,0.7,65.81830466288251,-1.0229369214489736,0.014363862967804059
102700,0.6,74.81089823075257,-1.022442277005077,0.014345296039058897
102800,0.72,75.77744494298264,-1.0228154372306457,0.014325001055373819
102900,0.64,77.05005832627629,-1.0237470700573585,0.014309119141828763
103000,0.66,78.09847913026783,-1.0237134924014255,0.014291457572486406
103100,0.02,48.942743097867144,-1.0253148997257777,0.014252639051221037
103200,0.08,30.19221955102342,-1.0263397369774128,0.01421789505128777
103300,0.02,11.950865589035496,-1.0275698579205623,0.014175948855126335
103400,0.06,21.762341229499896,-1.0284748142623001,0.014132006450276619
103500,0.1,28.148786050698707,-1.0273627134062449,0.014080153263090112
103600,0.12,34.723359209685185,-1.0283552243234413,0.014031703227956063
103700,0.14,25.482260644572236,-1.0301716417116602,0.013993672815036374
103800,0.18,22.703271008345226,-1.0298278417066404,0.013955748965661437
103900,0.12,23.050331911261875,-1.029986568845467,0.01390833339785939
104000,0.04,30.506503797230042,-1.0274741153412936,0.013862560062992853
104100,0.7,37.61014735236879,-1.0285641372959473,0.013845732818364188
104200,0.76,53.42039819923122,-1.028014989268408,0.013828192394616195
104300,0.6,71.39777211752701,-1.0265595793532292,0.013812336406602989
104400,0.54,78.48097175022203,-1.0261573238686599,0.013794796216802142
104500,0.62,82.8846883545435,-1.0275830865683033,0.013777781869903544
104600,0.68,74.1665805278726,-1.0285651528527544,0.013760771995372888
104700,0.7,69.51597245463927,-1.0282674508949625,0.013742799101348959
104800,0.54,62.08009249923117,-1.0288454311584208,0.013724948500932251
104900,0.72,68.4957879585283,-1.0270034645834754,0.01370828898326073
105000,0.72,78.71851955903848,-1.0278523312015577,0.013693228425386277
105100,0.08,66.75799255374956,-1.0263192752341328,0.013650950256125978
105200,0.08,51.80182584145878,-1.026258857694129,0.013605078402031174
105300,0.02,39.99986924001039,-1.025435536899094,0.013563138857289119
105400,0.06,39.35158055241807,-1.0264915232133676,0.013514664224755215
105500,0.02,56.91543352427975,-1.0239725777552933,0.013473130714765549
105600,0.04,45.28934467310231,-1.0259917883577132,0.013432509953590098
105700,0.02,32.65191247613612,-1.026250636370015,0.013389872458770762
105800,0.14,38.84023578813613,-1.0259378780148627,0.013343909112228934
105900,0.04,33.323997469730244,-1.0263349494141618,0.013301917321894128
106000,0.06,29.093818093238827,-1.0261886819958788,0.013261196099876233
106100,0.6,32.89006666261132,-1.0274504939775202,0.013245296844246046
106200,0.54,39.03980545434762,-1.028065140165058,0.013225979433317318
106300,0.6,65.04476253540462,-1.0258034476025117,0.013205135859584861
106400,0.5,74.88384740764205,-1.0249530623636776,0.01319028381800522
106500,0.56,79.08660891696415,-1.0250971919425063,0.013173217407434655
106600,0.64,79.71313092990057,-1.0261076465206627,0.013157322978254806
106700,0.62,77.9232349278505,-1.0256770565197124,0.013142531941029224
106800,0.62,83.18978032647628,-1.0259607067745127,0.013124779837295146
106900,0.74,88.5238137450971,-1.0240589465155496,0.013109441345380517
107000,0.44,92.44990431108867,-1.023812208245957,0.01309428314715772
107100,0.08,71.69444683652551,-1.0230951485828128,0.013053339923986915
107200,0.08,46.33666817259474,-1.0239497573101237,0.013009972565666078
107300,0.2,27.529591152100956,-1.0252933496774994,0.012971584841548325
107400,0.08,14.928774806672847,-1.0269626729163739,0.012932141267278112
107500,0.16,18.20887802361933,-1.0275071828292484,0.012885550709719786
107600,0.12,27.122190476676217,-1.0269171828244363,0.012836597660898315
107700,0.12,30.79349112904915,-1.027861702139194,0.012794345728685968
107800,0.3,35.170125719962336,-1.0269326740272282,0.012749472309955021
107900,0.14,30.34293920976306,-1.02732882012285,0.012701848489122146
108000,0.06,38.34557915315361,-1.0266438234238517,0.012656292003619101
108100,0.6,48.59343185705373,-1.0276698670090416,0.012635263975996125
108200,0.52,45.82879458804595,-1.0284266668224422,0.012617139066361263
108300,0.64,55.21753893985036,-1.0271981915431954,0.012597402387564113
108400,0.68,59.88897409555476,-1.0276993393115839,0.01257999222152155
108500,0.6,66.53325301750827,-1.0284370209178444,0.012563875004424723
108600,0.64,69.85479225063627,-1.0284852566664955,0.012546294121933923
108700,0.7,72.44802665569212,-1.029188481262616,0.012530708766246871
108800,0.66,80.15289465192218,-1.0282712273951113,0.012513525293409537
108900,0.56,83.9946633997488,-1.0270722802041494,0.012500174232214008
109000,0.62,84.94877467979501,-1.026710961709003,0.012483093798667676
109100,0.04,74.45855262947714,-1.0245205447529664,0.012446921617258433
109200,0.06,65.38615132981424,-1.024078512374307,0.012400471332615454
109300,0.1,44.31263620539671,-1.0255712878871195,0.012351127846177846
109400,0.1,35.530491721005944,-1.0275630535179066,0.012305035666619885
109500,0.08,23.392349935087704,-1.0285587765539355,0.012260857638888546
109600,0.06,30.81472171384043,-1.0290850852897524,0.012214465330456167
109700,0.14,27.0444021404324,-1.0302002181300993,0.012167474075619382
109800,0.1,39.309095593455744,-1.0291105942356151,0.012129133452368985
109900,0.04,42.57016153897566,-1.0304442123096296,0.012090896716029885
110000,0.1,47.91540815180354,-1.028514014770479,0.012055046655682886
110100,0.6,54.335149081011096,-1.0287397093709132,0.01204036110847846
110200,0.72,55.2027690810111,-1.0303368352077424,0.012021302469797853
110300,0.62,58.974743840063894,-1.0306614452009542,0.012004042664381152
110400,0.6,67.10655860253557,-1.0300445903997923,0.011989024805202314
110500,0.7,67.77100706417615,-1.0304634331970495,0.011973669512392511
110600,0.7,64.15841758945822,-1.0311933794825463,0.011958143750319325
110700,0.58,70.83745196157268,-1.0314010821501516,0.011943751225630857
110800,0.66,62.182474127522624,-1.033889983747981,0.011927274252489852
110900,0.6,48.05968240513648,-1.0355874089589148,0.011911793759479527
111000,0.56,41.24324711368213,-1.036864189448774,0.011894476485957633
111100,0.16,32.50891455078111,-1.037366989723118,0.011856754218324841
111200,0.1,32.82485461730932,-1.0400869171880418,0.011820219492102699
111300,0.16,33.24772021165498,-1.0409555318504222,0.011790234820739025
111400,0.14,24.447541242610807,-1.041526973917092,0.0117575769693654
111500,0.16,32.96693861424308,-1.039792784157389,0.011718689156008637
111600,0.1,33.81845757423811,-1.0401770256862675,0.011689159000077618
111700,0.08,32.89654554000805,-1.040437561315922,0.011662063420609162
111800,0.1,36.389389942705975,-1.039902440623614,0.011630242074133311
111900,0.18,40.426501116057416,-1.0404258945181595,0.011597533322297654
112000,0.1,54.64362046749687,-1.0368516560345056,0.011573460405684091
112100,0.5,68.3272924730657,-1.0351872928468013,0.011559252872929004
112200,0.58,71.7102039534231,-1.0358459828257394,0.011544644857564334
112300,0.7,67.76741345301303,-1.0358182493616477,0.011528436020499213
112400,0.62,57.913743542967936,-1.0380169059485935,0.011512063443916726
112500,0.6,49.511274405640755,-1.038011798989766,0.01149886150211279
112600,0.54,38.77708023729623,-1.0396882892611607,0.011483330138968758
112700,0.46,33.263701994417616,-1.041069359286813,0.01147036474546043
112800,0.54,34.59969254953993,-1.0409549550642274,0.011456619446557887
112900,0.66,31.939621295309873,-1.0423288585418913,0.011442773902187417
113000,0.58,32.21151891959774,-1.0437033602910102,0.011427244018508064
113100,0.08,48.127156045010125,-1.0425757890319656,0.01139138969840425
113200,0.08,45.221863673663634,-1.0464141051381377,0.011354085445750327
113300,0.08,44.71584154520101,-1.0459191443141505,0.011312297747968816
113400,0.02,25.14129780137081,-1.048709573407036,0.011276395308538464
113500,0.1,23.36430603149301,-1.0502469532901948,0.011242117653705249
113600,0.04,11.448484742531917,-1.0507680273203717,0.011210903483031246
113700,0.14,23.23345237787066,-1.0494319520907562,0.011178865424004748
113800,0.02,23.191898567958525,-1.0513017790074424,0.011148899348129394
113900,0.1,34.51258386423458,-1.0479154559435704,0.011108556083999
114000,0.06,46.20376708368423,-1.048848254801619,0.011063842729710933
114100,0.46,54.625366426164355,-1.0482851298744287,0.011051459819908115
114200,0.64,57.260196861547136,-1.0474203487712845,0.011036007429945819
114300,0.74,54.13652104644912,-1.0472923916223928,0.011021259942800642
114400,0.56,57.225576833392275,-1.0471505422260436,0.011007342273416203
114500,0.6,57.598030844395005,-1.0478208336898036,0.0109931261223655
114600,0.7,57.62499529104356,-1.0478743094820255,0.010977857389441419
114700,0.62,58.90618012419005,-1.04691735838639,0.0109637467454066
114800,0.54,63.968901917672326,-1.048026480412241,0.010949355864795536
114900,0.62,69.29898197193245,-1.0487912531213726,0.010934061546465743
115000,0.58,62.23739094765232,-1.0507328455613925,0.0109193350906593
115100,0.08,54.62689065378286,-1.0502407846545905,0.010879282898977312
115200,0.06,39.211018541056724,-1.0513140745002425,0.010844080761162491
115300,0.06,43.73010568313985,-1.0508041796825194,0.010810408597849248
115400,0.06,33.656004345807695,-1.0517687795231132,0.010782814632198202
115500,0.06,28.234332313580286,-1.052479420428316,0.010750456071509273
115600,0.16,20.675403948446604,-1.0538447658149972,0.010714257475356563
115700,0.1,35.73199163356755,-1.0527697000312892,0.010676689662110075
115800,0.12,54.77381829754409,-1.0510481433942171,0.010639828641544273
115900,0.26,67.49527582597214,-1.0500637735401108,0.01059450349641465
116000,0.18,62.87731329288428,-1.0515197544992687,0.01055769183829114
116100,0.52,45.54273894148624,-1.0516044495950252,0.010544053254444167
116200,0.76,39.64552920839987,-1.0533066348921,0.010529812591402126
116300,0.66,41.45282600235588,-1.0516322860292764,0.010515967100730385
116400,0.66,39.44586012765923,-1.0525257273876896,0.010502771012870433
116500,0.62,44.420427657879,-1.0531703340511198,0.010489399526507421
116600,0.64,47.937251787114846,-1.0533530720073103,0.01047529291085165
116700,0.54,55.513600766810804,-1.053732678691263,0.010463775377206677
116800,0.74,56.85114289827012,-1.0541893615786648,0.010451556641318933
116900,0.64,60.36867920673024,-1.052603728315919,0.01043734644460065
117000,0.64,66.51844225607395,-1.0528713685929316,0.010423572502991767
117100,0.14,49.18147036127832,-1.0563944047317786,0.010382135388738636
117200,0.16,43.42486439897834,-1.0558658606689295,0.010342703320941211
117300,0.18,30.770068429169697,-1.0567295780652228,0.010297740248641916
117400,0.16,38.53271942329455,-1.0572187189710314,0.010252120146087961
117500,0.18,39.797869200462046,-1.0570342397719763,0.01021299549629514
117600,0.2,51.54439402923756,-1.0557507301155222,0.010179326782328931
117700,0.22,51.914188290484425,-1.0561193598353154,0.010147570603738342
117800,0.24,55.685843854089974,-1.0562838406689925,0.010104251009678005
117900,0.2,59.941712146539544,-1.0537601494853084,0.010066751141821787
118000,0.12,68.99239824495677,-1.054070373725745,0.010024003102895359
118100,0.64,62.94201746811445,-1.0558127596824654,0.010011673148971037
118200,0.6,61.57311603705413,-1.0554150577985901,0.009999449855969011
118300,0.52,57.59685897218127,-1.0567724494035948,0.009983584328905731
118400,0.76,56.706829779163776,-1.0572406108472692,0.0099698648379059
118500,0.62,52.32651241642967,-1.0577541382641407,0.009956850203661981
118600,0.66,58.94518035722771,-1.057273641902994,0.0099457450539415
118700,0.68,63.58940125496764,-1.056901756956494,0.009932399366395025
118800,0.7,62.952365953961355,-1.0584117008025784,0.00992233549826491
118900,0.74,59.15303317525779,-1.059727012880567,0.00991115189146222
119000,0.58,55.04829733743778,-1.0624691211055202,0.009899636376514106
119100,0.16,43.78749396311557,-1.0644653043643593,0.009862531960004535
119200,0.2,29.025169393272062,-1.0654426920128794,0.00982609426012749
119300,0.2,35.46090332616768,-1.0656555455711096,0.009793275988314204
119400,0.06,29.846392553207668,-1.0675431153545525,0.009764362484861134
119500,0.08,29.07632425561956,-1.0666128058744901,0.00973841941145149
119600,0.08,23.73867230385806,-1.0671107543164808,0.009708607627766448
119700,0.1,22.78423877749008,-1.0667476363709547,0.009676698472662596
119800,0.14,26.467372328992006,-1.0662148443121886,0.00963991581924454
119900,0.14,37.59610381578629,-1.0656446761948006,0.009607516165572169
120000,0.08,38.982176100597414,-1.0655066240092885,0.009577094194415289
120100,0.76,51.29979894728759,-1.0650382052822678,0.009566772779272389
120200,0.72,56.25916178228792,-1.065317689810014,0.009555254149399737
120300,0.74,61.18376106140943,-1.0637941925977403,0.009543181552031094
120400,0.68,69.20853907486456,-1.0622442668113623,0.009530603346081594
120500,0.62,76.23379129500128,-1.062099758251778,0.00951927057713164
120600,0.54,75.49299102959205,-1.0619328682227578,0.009506271377281541
120700,0.66,80.40621437065015,-1.060321101005232,0.00949283378707327
120800,0.66,73.19261853882358,-1.060593154303425,0.009481638849230272
120900,0.66,62.49252271188332,-1.06221654136861,0.009468629491725064
121000,0.62,54.53398522205672,-1.064265605335337,0.009455946242642378
121100,0.1,44.256935843563994,-1.0645385032203776,0.009428826782288385
121200,0.14,49.28135728579271,-1.0633786714120828,0.009396850927987472
121300,0.08,46.11112020136391,-1.0662918301836175,0.009361345923433883
121400,0.1,43.81077819575166,-1.064491236657272,0.009329016767244014
121500,0.1,51.09778417429988,-1.0636480127612724,0.009296906172733953
121600,0.04,83.27668465016787,-1.0601797129597121,0.009270546441478558
121700,0.08,85.83647437631062,-1.0602172188860775,0.009245918168705408
121800,0.04,73.6103597215505,-1.0594969113210015,0.009216417227329464
121900,0.04,78.39446250517378,-1.0585388852343054,0.00918580607642594
122000,0.12,73.68041233793619,-1.0586350661392196,0.00915548061986038
122100,0.66,66.97930187141884,-1.0598669032161159,0.009144157719793
122200,0.66,58.78361230545663,-1.060359858858937,0.009129573914142404
122300,0.72,58.882650417484356,-1.061238084169376,0.009117864534197762
122400,0.78,62.398715822377284,-1.0597393864174338,0.009106874106611524
122500,0.66,61.031372161555325,-1.059672147644365,0.009094634958410027
122600,0.58,63.10789032893753,-1.0609035357878909,0.009080951470402233
122700,0.58,58.55526216487313,-1.0627087743315422,0.009068293281378715
122800,0.6,57.54007384719106,-1.0634083449854228,0.009056132246474032
122900,0.74,50.72386339848583,-1.0633248550424523,0.009045405728589554
123000,0.64,52.361862596643554,-1.061555182809537,0.009030646634737152
123100,0.06,74.72214232866278,-1.0596169260819077,0.009004526311354165
123200,0.06,73.56915617891387,-1.0607104948354065,0.00897350569656719
123300,0.08,52.43698598333394,-1.0614627546213675,0.008938784555740759
123400,0.04,40.930043583329066,-1.0623185930026213,0.008911544082172146
123500,0.06,29.847841998796095,-1.0642009394853016,0.008881393532647247
123600,0.1,30.57039068522238,-1.0640576777884008,0.008849547466221882
