episode_cnt,recent_win_rate,avg_reward,avg_q_value,epsilon
500,0.0,12.494,2.631253747299431,0.09141084846042717
501,0.0,11.22,2.6313268844822395,0.09140591240665136
502,0.02,12.43,2.6314562566437614,0.09140097661941532
503,0.04,13.656,2.631633538588514,0.09139604109870465
504,0.04,12.572,2.6317500906191778,0.09139110584450497
505,0.06,14.316,2.632012882239193,0.09138617085680185
506,0.08,15.84,2.632110423062529,0.09138123613558098
507,0.1,14.992,2.63227013790798,0.0913763016808279
508,0.1,12.838,2.63272156136603,0.09136168263845991
509,0.12,13.804,2.6334518121921526,0.09134724862931246
510,0.14,12.892,2.6335612464912557,0.09134231600983565
511,0.16,13.842,2.633717967487976,0.09133738365671318
512,0.18,12.936,2.6338702002468235,0.09133245156993061
513,0.18,12.054,2.6339608064885884,0.09132751974947363
514,0.2,9.75,2.6344856762286075,0.09131309113763769
515,0.22,14.4,2.6351114756136504,0.0912986648053428
516,0.22,15.866,2.635161161068277,0.09129373480932235
517,0.24,16.782,2.635482159560781,0.0912888050795145
518,0.26,15.88,2.635593927058149,0.091283875615905
519,0.26,14.448,2.635684175119003,0.09127894641847938
520,0.26,15.742,2.6361169632807395,0.09127360675496612
521,0.28,13.656,2.6368956219216226,0.09125115620362463
522,0.28,11.55,2.637014137375831,0.09124622877300001
523,0.3,13.57,2.6371394948094933,0.09124130160844955
524,0.3,14.592,2.6373081936907457,0.09123605538312633
525,0.3,14.444,2.637464746303711,0.09122145877837651
526,0.32,15.18,2.6376483288933135,0.09121653295136994
527,0.34,14.836,2.637926104532902,0.09121160739035092
528,0.34,14.574,2.638319168069739,0.09119701469696818
529,0.34,13.076,2.6383479220383235,0.09119209018990673
530,0.34,11.57,2.6383975759309566,0.09118716594876154
531,0.34,10.61,2.6384519182733746,0.09118224197351824
532,0.36,11.612,2.638465306866834,0.09117731826416248
533,0.38,13.702,2.6386625618551487,0.0911723948206799
534,0.38,15.034,2.6392332968056964,0.09115780840080788
535,0.38,14.436,2.639398482681409,0.09115288601082976
536,0.38,12.618,2.63942093824195,0.09114796388665365
537,0.38,10.88,2.6394766940729584,0.09114304202826509
538,0.38,10.276,2.6395455973143047,0.09113812043564977
539,0.4,11.912,2.6397331993219306,0.09113319910879335
540,0.42,13.474,2.639865432315412,0.09112827804768146
541,0.42,13.922,2.640044318776265,0.09112335725229975
542,0.44,15.072,2.640702055661995,0.09110896089559806
543,0.44,13.888,2.6407743017081446,0.09110404114331468
544,0.46,15.47,2.640953664352018,0.09109912165669079
545,0.48,15.718,2.6411099921166667,0.0910942024357121
546,0.48,15.676,2.6412584723926265,0.09108928348036421
547,0.48,14.714,2.6411709329371424,0.0910843647906328
548,0.5,14.16,2.6412430340437525,0.09107944636650357
549,0.52,15.408,2.642385517887531,0.09105704357275522
550,0.54,16.19,2.642531932089193,0.09105212662393226
551,0.54,13.818,2.642561942869143,0.09104720994061742
552,0.54,14.288,2.6428240727937045,0.0910422935227964
553,0.54,12.0,2.643387799239487,0.09102790997315552
554,0.56,14.46,2.6435508952944216,0.0910229945975048
555,0.54,12.97,2.6436067427874765,0.09101807948727736
556,0.54,13.844,2.643797928646883,0.09101316464245875
557,0.52,13.766,2.6438389514256153,0.09100825006303469
558,0.54,13.946,2.64410038455409,0.09100333574899078
559,0.54,14.218,2.6444231636093463,0.09099842170031273
560,0.54,15.84,2.6446404563014294,0.09099346242023226
561,0.52,15.53,2.645277002387747,0.09097890462726109
562,0.5,14.844,2.646004584826087,0.09096694168489354
563,0.5,14.53,2.6465628998883073,0.0909523881349019
564,0.48,14.086,2.646993322177083,0.09093783691329242
565,0.46,13.376,2.647172695261666,0.09093292640145689
566,0.48,12.71,2.6482166835633247,0.09091055964719592
567,0.46,13.03,2.6483055355963057,0.09090565060829335
568,0.44,13.704,2.649323757777674,0.09088329056305389
569,0.44,12.924,2.6494183426857782,0.09087838299664248
570,0.44,9.582,2.6497843921686215,0.09086384361491098
571,0.42,8.924,2.6498596246833253,0.09085893709860668
572,0.42,7.264,2.6498254983410217,0.09085403084724716
573,0.42,11.922,2.650436330687598,0.09083967704076665
574,0.44,17.442,2.651278354403517,0.09082532550200892
575,0.46,17.406,2.651405143423649,0.09082042106562707
576,0.44,13.054,2.6516663700495213,0.09080589095706501
577,0.42,11.446,2.6517464749208415,0.09080098757012056
578,0.44,11.732,2.6519401967263745,0.09079608444795184
579,0.44,11.096,2.652035835008985,0.09079118159054468
580,0.46,14.104,2.6528311045894317,0.09077683771346477
581,0.46,11.426,2.6531280755951845,0.09076231457768283
582,0.46,12.642,2.6532499599504233,0.09075741354380001
583,0.46,11.36,2.653350107971143,0.09075251277456581
584,0.46,10.726,2.653466480337324,0.09074761226996607
585,0.48,14.084,2.654266519612589,0.09073327527629665
586,0.5,15.78,2.6549149461894337,0.09071894054769385
587,0.5,15.356,2.6550405864472655,0.09071404185594587
588,0.5,14.186,2.655120169009761,0.09070914342872016
589,0.5,14.528,2.656097188531951,0.09068683171831354
590,0.5,15.852,2.657167619392246,0.09066452549591397
591,0.52,15.972,2.6574022399784356,0.09065962974250019
592,0.5,13.338,2.6573936696290006,0.09065473425345004
593,0.52,14.358,2.6575834257459965,0.09064983902874922
594,0.5,13.032,2.6576298585530838,0.09064494406838347
595,0.5,12.888,2.6578969032955566,0.09064004937233848
596,0.52,15.44,2.6590999411286598,0.0906177546569834
597,0.52,15.556,2.659614139773522,0.09060325697246081
598,0.5,14.072,2.659708572845918,0.09059836452745881
599,0.48,12.91,2.660463617253711,0.09057608006531719
600,0.48,14.498,2.66058144924704,0.09057118908782893
601,0.48,14.576,2.6609912624281002,0.09055669885320318
602,0.46,10.52,2.661522296039427,0.09052641269550996
603,0.44,10.014,2.6615685652650005,0.0905215243999879
604,0.42,11.032,2.6619413907522067,0.09050704211107856
605,0.42,12.838,2.6625151590662663,0.09047677256079216
606,0.4,12.342,2.662629231265111,0.09047188694576569
607,0.4,15.92,2.6634443817820586,0.09043493671831164
608,0.38,15.322,2.663460151821925,0.09043005336236022
609,0.36,11.696,2.663741075128866,0.09041558570764956
610,0.34,12.332,2.6637434158277156,0.09041070339662474
611,0.34,13.47,2.6645606377101374,0.09038046606625709
612,0.34,14.44,2.664512097228164,0.09037558565164217
613,0.36,14.692,2.6652401370474825,0.09034554075714482
614,0.36,12.76,2.6655284704664344,0.09033108662337283
615,0.36,12.014,2.665452513558135,0.0903262088751765
616,0.34,14.58,2.66593077019591,0.09029599980350693
617,0.34,13.542,2.6659129300784743,0.09029112394994822
618,0.34,12.242,2.665956678672617,0.09027667852217108
619,0.34,13.996,2.6667424276306684,0.09023380727188696
620,0.34,15.116,2.667566573917871,0.09020331339116439
621,0.34,11.97,2.668055115651325,0.0901731454211698
622,0.34,10.994,2.6679763081592056,0.09016827620157022
623,0.32,10.22,2.667891044428059,0.0901634072449015
624,0.3,10.996,2.668333784306352,0.09013325262128385
625,0.28,14.428,2.66897366088883,0.0901028828251586
626,0.28,13.22,2.668982598017581,0.09009801739963774
627,0.28,13.198,2.6691029664518573,0.09008360286644487
628,0.26,13.636,2.669657686943607,0.09005347493293435
629,0.26,9.76,2.670458211813626,0.09001070967920527
630,0.24,12.552,2.6715523684161484,0.089967964734153
631,0.24,13.918,2.6716655489692394,0.08995357100772716
632,0.22,12.888,2.671673982810037,0.08994871364482876
633,0.2,11.806,2.672330040194779,0.08991197709007603
634,0.2,13.98,2.6731916208523683,0.08986927903187886
635,0.18,12.992,2.673343632535935,0.08985490109390616
636,0.16,8.726,2.673560743248825,0.08983279950132085
637,0.16,8.448,2.6742137721506185,0.08979013904355689
638,0.16,15.5,2.6747458401908872,0.08976010925730372
639,0.14,13.668,2.6757835464883404,0.08970640389142516
640,0.12,13.396,2.675911279856197,0.08970155987519399
641,0.1,13.74,2.676292274980438,0.08967155971372487
642,0.1,12.554,2.6771826739439737,0.08962323975436211
643,0.08,13.124,2.6774870511764948,0.08959326578659882
644,0.08,12.796,2.677887555247114,0.08956330184345355
645,0.06,15.126,2.678292841644854,0.08954127197547923
646,0.04,13.77,2.6784932285308156,0.08952694651445049
647,0.04,12.93,2.6784631282225995,0.08952211218865849
648,0.04,13.022,2.678703108738815,0.08950778979295108
649,0.04,12.888,2.6789928890303534,0.08947785443675142
650,0.02,13.556,2.6795315934121793,0.08945584558625912
651,0.02,15.108,2.67984618009525,0.08943384214927955
652,0.02,13.316,2.6798981376959947,0.0894195338756523
653,0.02,11.694,2.6801745544744717,0.08938962803612739
654,0.02,12.688,2.6806698859845253,0.08935973219843521
655,0.02,12.192,2.6819157646716767,0.08931158026885697
656,0.02,13.194,2.6825350940765875,0.08928961231678956
657,0.02,13.306,2.683048655070947,0.08925974992876937
658,0.02,12.486,2.683959438214336,0.08920174992886269
659,0.02,16.994,2.6843981712704412,0.08917958604244315
660,0.02,11.104,2.6850052661180017,0.08914976045206624
661,0.04,12.798,2.6855851151113024,0.08913567589910379
662,0.04,13.146,2.6856980538681765,0.08912141532827199
663,0.02,12.83,2.685830700733253,0.08910715703894961
664,0.02,16.822,2.685985477179853,0.08908523936882408
665,0.02,12.316,2.68649460114156,0.08905544533213947
666,0.02,15.116,2.686783854686328,0.08903354038153279
667,0.02,15.084,2.6867915391018395,0.08902873269895925
668,0.02,16.982,2.686963400144972,0.08900683431885367
669,0.02,11.762,2.687246261478279,0.08899259436103078
670,0.02,16.19,2.68801865781843,0.08896283130892671
671,0.02,13.284,2.6882099682689358,0.08894094913857327
672,0.02,13.124,2.688205360839088,0.0889361464557931
673,0.02,14.282,2.6886399454848107,0.08891427084910794
674,0.02,13.822,2.689140615239032,0.08888453399184372
675,0.02,12.718,2.6893089871815303,0.08887031360051262
676,0.02,10.122,2.689451532398437,0.08885609548426279
677,0.02,14.016,2.689702474505965,0.08885094197888983
678,0.02,14.25,2.690621739313558,0.08881465377239316
679,0.02,12.962,2.6907659149090195,0.08880044456100568
680,0.02,12.048,2.6907235623151524,0.08879564946526976
681,0.02,14.274,2.691290475256286,0.08876595228023285
682,0.02,13.134,2.6912624569068573,0.08876111466645079
683,0.02,13.85,2.691515846048953,0.08874691402063713
684,0.02,15.762,2.6928473891537377,0.08869381487083096
685,0.02,13.24,2.693455381064237,0.0886719988703987
686,0.02,15.498,2.6941296180423726,0.08864234303957935
687,0.02,13.094,2.6942627907504835,0.08862816139571054
688,0.02,12.744,2.6941893028660795,0.08862337560301671
689,0.02,12.744,2.6944098001053884,0.08860157692851736
690,0.02,8.424,2.6948011980067452,0.08855383353462139
691,0.02,8.946,2.695292608807768,0.08852421722350663
692,0.02,9.456,2.6952973734164747,0.08851943704364792
693,0.02,12.58,2.69559688901042,0.0885051423053241
694,0.02,14.788,2.696309114738631,0.08848337271264614
695,0.02,14.786,2.6964036367455515,0.08846921650200129
696,0.02,12.516,2.697301812750978,0.08842154443116995
697,0.02,14.346,2.697782828280101,0.08839979540104484
698,0.02,13.358,2.6983859522262184,0.0883780517205244
699,0.02,13.678,2.6984388391373257,0.08837327943339182
700,0.02,14.318,2.6993103013828925,0.08833131208320734
701,0.02,10.162,2.699534036302087,0.08831718020032316
702,0.04,10.472,2.6997429879359145,0.08831241120016457
703,0.06,11.478,2.6999204397296435,0.0883076424575252
704,0.08,16.836,2.7004829039319684,0.08829369094872838
705,0.08,15.37,2.7006561645388185,0.08828892321695557
706,0.1,15.574,2.7018767753040125,0.0882672068076447
707,0.1,12.354,2.7029809630962967,0.08823115700832723
708,0.1,12.162,2.703059051579312,0.08822639265329682
709,0.1,12.914,2.703494624351841,0.08821227755618255
710,0.12,11.752,2.70428786430708,0.08819057999939015
711,0.12,12.908,2.7044548999340106,0.08818577374255071
712,0.12,12.002,2.7045404155458987,0.0881810118381511
713,0.12,13.448,2.7055400681748023,0.08815932197178113
714,0.14,14.954,2.7056792446864577,0.08815456149573894
715,0.14,13.534,2.705665677289463,0.08814980127675547
716,0.16,12.972,2.7062102677663535,0.08812811908724136
717,0.16,12.634,2.7062804396129394,0.08812336029610991
718,0.16,11.476,2.706622324833132,0.08810926168285817
719,0.16,11.534,2.706644059270165,0.08810450390999928
720,0.18,11.14,2.706743718231084,0.08809974639405324
721,0.2,13.986,2.7070321638448975,0.08807807651652887
722,0.2,12.684,2.7070196576053114,0.08807332042762389
723,0.2,12.51,2.707103287685026,0.08806856459554087
724,0.2,13.442,2.7073815857154986,0.08805447474890207
725,0.22,15.6,2.708263854594583,0.08803281600683555
726,0.22,15.63,2.7083563658642436,0.08802806236193272
727,0.22,12.692,2.7085956210276887,0.08801397899513454
728,0.22,11.342,2.7086552149166994,0.08800922636740305
729,0.22,10.452,2.708725420892006,0.08800447399630669
730,0.24,11.348,2.7089433385851027,0.0879997218818315
731,0.24,13.138,2.7093271368122274,0.08798564304914848
732,0.26,15.008,2.7095030812949186,0.08798089195151713
733,0.26,13.568,2.7095985065199497,0.08797614111043829
734,0.26,12.648,2.7096390266447057,0.08797139052589803
735,0.28,13.558,2.7099105750791783,0.08796664019788245
736,0.3,15.67,2.710003272515617,0.0879618901263777
737,0.32,14.13,2.7100473329629464,0.08795714031137
738,0.34,12.158,2.7108879915280557,0.0879212171483803
739,0.34,11.616,2.710958005949065,0.08791646952965466
740,0.36,13.368,2.711054809115936,0.08791172216729358
741,0.38,15.528,2.711420960291044,0.08790697506128314
742,0.38,14.606,2.711576131994426,0.08790222821160955
743,0.4,15.26,2.7117550158815704,0.08789743766951826
744,0.4,14.924,2.71221759664349,0.08788337520100412
745,0.4,13.096,2.7126514418298058,0.08786931498230541
746,0.42,12.686,2.7127296975973896,0.0878645701662217
747,0.42,12.804,2.712733947195951,0.08785982560635124
748,0.42,12.778,2.712926080100509,0.08785508130268016
749,0.44,13.342,2.7131255652281134,0.08785033725519466
750,0.46,13.846,2.7132426832873184,0.08784554954108402
751,0.48,14.012,2.713253584423588,0.08784080600829987
752,0.46,14.246,2.7133620181088713,0.08783606273165963
753,0.44,12.534,2.71371249489271,0.08782201008235249
754,0.42,11.938,2.713819939963894,0.08781726782066507
755,0.44,11.998,2.713991472516781,0.08781248190879005
756,0.42,10.93,2.714055647844178,0.08780774016161023
757,0.42,7.91,2.7149319840988335,0.08777837337705546
758,0.42,7.188,2.7149332001110587,0.08777363347168715
759,0.44,11.072,2.7155646441493158,0.08775204380809505
760,0.42,12.466,2.7155780235717226,0.08774730532448537
761,0.42,12.404,2.7156933212735006,0.087742567096747
762,0.44,14.982,2.7158030975493395,0.08773782912486609
763,0.46,15.768,2.7160049857147204,0.08773309140882884
764,0.46,14.95,2.7161351936467866,0.08772835394862134
765,0.48,16.46,2.716277300864651,0.08772361674422985
766,0.46,13.686,2.7165781486981055,0.08770958208484599
767,0.48,11.152,2.717005125801754,0.0876957250621469
768,0.48,11.042,2.717106318200948,0.08769098961966817
769,0.5,13.8,2.717853579231685,0.08767713553434742
770,0.5,15.57,2.7180198856936357,0.08767240109567634
771,0.5,17.34,2.7182558039205893,0.08766766691265812
772,0.5,14.418,2.7182557097802884,0.08766293298527894
773,0.52,16.092,2.7187597200712617,0.08765451774554721
774,0.54,16.342,2.718999364810722,0.0876497845282042
775,0.54,15.29,2.7190840144793276,0.08764505156644796
776,0.56,17.09,2.71983047779459,0.08763120473876808
777,0.56,15.66,2.719948077807919,0.08762647278029362
778,0.56,14.882,2.720359883146142,0.08761245366270445
779,0.56,13.282,2.720516061283345,0.08760772271676097
780,0.56,15.028,2.721742877499504,0.08758617386220513
781,0.56,13.928,2.721733959645642,0.08758144433533292
782,0.56,15.03,2.7218732030824984,0.08757671506384836
783,0.58,15.11,2.7226447519371284,0.0875628790324856
784,0.6,16.91,2.7227999453793794,0.08755815076350054
785,0.6,16.246,2.722857386263568,0.08755342274983519
786,0.6,16.412,2.7236505027240123,0.08753959039836832
787,0.6,15.238,2.7236167198460746,0.08753486338693589
788,0.6,16.498,2.7237531495012206,0.08753013663075528
789,0.6,14.466,2.723999944218223,0.0875161329257209
790,0.6,15.77,2.724368170383675,0.08751140718095811
791,0.58,13.632,2.7244895020424686,0.08750668169137871
792,0.58,13.936,2.724848651138487,0.08749268173883534
793,0.56,11.972,2.7249010546125514,0.08748795726040276
794,0.58,13.426,2.725083896732673,0.08748323303708537
795,0.58,12.698,2.7252194473603133,0.08747850906886905
796,0.56,11.78,2.725427345769614,0.08747378535574014
797,0.56,10.926,2.725445264461649,0.08746906189768497
798,0.56,11.694,2.7255214060527715,0.08746433869468972
799,0.56,12.59,2.7265707818374905,0.08744282510827382
800,0.56,16.512,2.727605677473446,0.08742131681355048
801,0.54,12.836,2.7277594673384638,0.08739981380921837
802,0.54,13.688,2.7279986252385915,0.08738583095417254
803,0.54,13.926,2.728014759060729,0.08737185033620526
804,0.54,14.516,2.7280344714344276,0.08735787195495835
805,0.52,13.892,2.7286842272080793,0.08732865562619109
806,0.52,14.304,2.7292649859347056,0.08730717541371334
807,0.52,14.494,2.729355453520636,0.08730241730112392
808,0.52,12.874,2.7293207425267485,0.08729770309669613
809,0.5,13.508,2.729634001250051,0.08726850689105135
810,0.5,13.396,2.7299655704041657,0.08725454504343678
811,0.48,13.928,2.7300240893485386,0.08724058542954
812,0.46,13.56,2.7299441947168708,0.08723587456394401
813,0.44,12.216,2.730105892512794,0.08720669903648971
814,0.42,14.642,2.7305342927298164,0.0871852488216505
815,0.4,14.612,2.73058728123768,0.08718054094415137
816,0.4,13.296,2.731176690561671,0.08714493495729507
817,0.38,15.77,2.7325558394368135,0.08708038446327102
818,0.38,14.904,2.733204464066438,0.08703903109251904
819,0.36,12.234,2.733662675954098,0.0869869538050779
820,0.34,11.558,2.733958535612256,0.08695786152771395
821,0.32,11.696,2.733962436665296,0.08695316592880027
822,0.32,16.03,2.7343706194306585,0.08690114001629709
823,0.3,14.14,2.7343227748384002,0.0868964474802631
824,0.28,14.072,2.735784163107553,0.08682878149009003
825,0.26,10.956,2.736166555244314,0.08679331916766138
826,0.24,11.576,2.7361703355108085,0.08678863245379739
827,0.24,11.388,2.73642901431704,0.0867672850707144
828,0.24,12.002,2.736556708620452,0.08675340341219626
829,0.24,14.26,2.7367748405486214,0.08673952397456623
830,0.22,14.074,2.7369462722003366,0.08672564675746912
831,0.22,12.724,2.7379267943023864,0.08667891421773843
832,0.2,11.584,2.7380793134090333,0.08666504669742907
833,0.18,11.296,2.7382502148543266,0.08665118139574614
834,0.16,11.904,2.738223672042677,0.08664650235711659
835,0.14,12.554,2.7384082035816513,0.08663264002229135
836,0.12,12.134,2.7387954724667125,0.0865972578073089
837,0.1,12.766,2.739160007254151,0.08656189004301323
838,0.08,12.002,2.739093888243506,0.08655721582598767
839,0.08,13.04,2.739059032796358,0.08655254186136313
840,0.06,13.756,2.7392449723243186,0.08653869455901846
841,0.06,13.936,2.7396640103290393,0.08648691663347455
842,0.06,13.95,2.739686448893935,0.08648224646490485
843,0.06,14.58,2.7402706652060806,0.08645332298395572
844,0.04,14.338,2.7410116652418117,0.08642440917629537
845,0.04,13.9,2.742216436930902,0.08636825154950212
846,0.04,12.072,2.7423617854609783,0.08635443373125579
847,0.04,11.068,2.7422832355825446,0.08634977071657146
848,0.04,15.498,2.7432278857420207,0.08628947644688242
849,0.02,11.626,2.7433933894199876,0.0862682518411057
850,0.0,12.576,2.7435614488372506,0.08623939992940563
851,0.0,14.236,2.743820222457494,0.08619844593154867
852,0.0,13.974,2.743793099014746,0.0861937913399802
853,0.0,16.062,2.7441252856412017,0.08617259026985065
854,0.0,12.298,2.7446338369411802,0.08614377035160291
855,0.0,12.508,2.744590206690121,0.0861391187124368
856,0.0,14.19,2.744529623309471,0.08612533755252084
857,0.0,13.572,2.7447941305425214,0.08609653343766753
858,0.0,11.814,2.7447539871336657,0.08609188434922654
859,0.0,14.664,2.7450592229949984,0.08607070834513972
860,0.0,12.326,2.7461040981553095,0.08601921042561443
861,0.0,13.778,2.7462061214440903,0.08599805229711847
862,0.0,12.648,2.746151354424028,0.08599340852651681
863,0.0,13.73,2.746466453355739,0.08597965067837159
864,0.0,13.606,2.747261854979258,0.08593882003214126
865,0.0,12.922,2.7473202714374603,0.08593417945999632
866,0.0,13.754,2.7478757475413196,0.08589337040747108
867,0.0,13.512,2.7485420310566466,0.08586464387267144
868,0.0,13.27,2.748536131352004,0.08586000730593196
869,0.0,9.8,2.7490735258531496,0.08582494064703641
870,0.0,13.14,2.749734409124906,0.08578988830994912
871,0.0,13.398,2.7502729011869724,0.08576878658776942
872,0.0,10.968,2.7505756132345995,0.08572805607822281
873,0.0,9.712,2.75055791707751,0.08572342688702697
874,0.0,14.688,2.751445877772697,0.08568841600985237
875,0.0,12.998,2.7517909737210715,0.08565975802085092
876,0.0,11.766,2.7519329404069217,0.08564605355252931
877,0.0,12.05,2.7534743262334427,0.08558625065776969
878,0.0,12.156,2.753514746522881,0.08558162912386166
879,0.0,13.234,2.7537114263429525,0.08555300684910867
880,0.0,12.258,2.754154482686123,0.08551237881062482
881,0.0,11.962,2.7543933256966113,0.08549869792109638
882,0.0,11.38,2.7548443716246127,0.08545809567323383
883,0.0,12.574,2.7550940315191506,0.0854444234683148
884,0.0,12.14,2.7551807632469103,0.085403846994702
885,0.0,13.866,2.755361165094685,0.08539018346887925
886,0.0,15.192,2.7555140851554745,0.0853765221290463
887,0.0,15.73,2.7554710686447454,0.08536286297485336
888,0.0,12.124,2.7555645666926964,0.08534920600595092
889,0.0,12.424,2.75564815119716,0.08532821267831188
890,0.0,13.062,2.7565665217264237,0.08527715900959917
891,0.0,17.962,2.756669496456697,0.08524863856309332
892,0.0,17.302,2.758291023524484,0.08518225571653787
893,0.0,13.376,2.758387340732019,0.08516862764249224
894,0.0,12.764,2.7585052637475944,0.08514767873167828
895,0.0,16.17,2.7589257572670722,0.0851425700229404
896,0.0,14.198,2.759504858192573,0.08511409458893307
897,0.0,12.592,2.759677566111804,0.085085628678368
898,0.02,14.204,2.760215512790508,0.08505734240261724
899,0.02,14.372,2.760180585415566,0.08505274942899105
900,0.02,13.96,2.760377836306317,0.08503914207429918
901,0.04,14.68,2.7605327687302617,0.08503455008346442
902,0.06,15.97,2.7607307174315823,0.0850299583405905
903,0.06,14.842,2.76073775346231,0.08502536684566413
904,0.06,14.806,2.7613449427805175,0.08501176387183618
905,0.08,15.578,2.7622082083743793,0.08499833307084906
906,0.1,15.772,2.7623795983255452,0.08499374328364152
907,0.1,13.512,2.7628921668639226,0.0849801453691801
908,0.1,12.334,2.762910154366885,0.08497555656408219
909,0.12,13.148,2.7630174922190665,0.0849709680067731
910,0.12,14.668,2.7634014025780176,0.08495737373606524
911,0.12,14.688,2.7634509074257636,0.08495278616060266
912,0.12,12.928,2.7638990555634444,0.08493919479875817
913,0.14,13.902,2.7645622507730017,0.08492577546278185
914,0.14,13.272,2.764570623641667,0.08492118959358033
915,0.14,11.992,2.764569035837337,0.08491660397200913
916,0.16,11.96,2.764706062122033,0.0849120185980549
917,0.18,12.062,2.7648509612908976,0.08490743347170425
918,0.18,11.512,2.7648490805595083,0.08490284859294374
919,0.2,13.142,2.7651571912665847,0.0848982639617601
920,0.2,14.514,2.7656821980963,0.08488468132277176
921,0.2,13.514,2.765956955214419,0.08487110085683247
922,0.22,14.448,2.766164916370869,0.0848665179399807
923,0.24,15.718,2.7662628719403135,0.08486193527059986
924,0.24,14.666,2.7663226331772073,0.08485735284867656
925,0.26,15.668,2.7664692564153195,0.08485277067419739
926,0.28,16.318,2.766567253891925,0.08484818874714903
927,0.28,15.198,2.7664377805540727,0.0848436070675181
928,0.28,13.306,2.766547498969338,0.08483902563529123
929,0.3,14.6,2.766796793910383,0.0848344444504551
930,0.3,13.38,2.766885645327428,0.0848298635129963
931,0.3,15.334,2.7670310119908694,0.08481629181720698
932,0.32,15.646,2.7671607593428025,0.08481171185996418
933,0.34,16.624,2.7672714070815405,0.08480713215003247
934,0.34,15.24,2.7673254534269076,0.08480255268739845
935,0.34,13.828,2.7673821132290417,0.08479797347204883
936,0.36,15.374,2.7674309544152402,0.08479339450397025
937,0.38,15.344,2.767540948929552,0.08478881578314935
938,0.38,15.86,2.767913048410976,0.08477525065447308
939,0.38,14.254,2.76801598878652,0.0847706729133938
940,0.4,14.494,2.768095416113193,0.08476609541950592
941,0.42,14.754,2.768234004332498,0.08476151817279594
942,0.44,15.664,2.7684547411068094,0.08475694117325083
943,0.46,16.954,2.768474388280459,0.08475236442085712
944,0.48,16.53,2.7693105828542777,0.08473897460175582
945,0.5,12.124,2.7697669100385127,0.08471813137261697
946,0.5,12.284,2.7700972829177033,0.08470457755254443
947,0.5,12.63,2.770757639582908,0.08469102590091021
948,0.48,11.858,2.770805429405699,0.08468645270784597
949,0.48,12.744,2.771253744787219,0.08467290395595575
950,0.48,12.584,2.7713356580636668,0.08466833174145037
951,0.46,11.91,2.771545940029436,0.08465478588868355
952,0.46,13.77,2.7717653487576754,0.0846502146525277
953,0.46,13.938,2.7724062150199495,0.08463667169826393
954,0.46,14.018,2.772429500458481,0.08463210144024812
955,0.44,11.54,2.772733881406328,0.0846185613838672
956,0.42,12.148,2.7731245350015716,0.08460502349372254
957,0.42,11.936,2.7731730592607273,0.08460045494466403
958,0.42,12.332,2.7732856018570744,0.08459588664230074
959,0.4,11.77,2.7733221730927404,0.08459131858661904
960,0.42,12.618,2.773569153360548,0.08458675077760572
961,0.44,14.12,2.7736558741294504,0.08458218321524753
962,0.44,14.008,2.7736684185635405,0.08457761589953107
963,0.44,15.858,2.773798396618928,0.08457304883044307
964,0.44,12.762,2.773922114890183,0.08455951822172612
965,0.44,11.004,2.7743011847497323,0.08454598977773402
966,0.42,12.04,2.7743750700732686,0.08454142441641092
967,0.42,13.93,2.7750859373022214,0.08451331905854324
968,0.44,14.332,2.7759171589440763,0.08449996700563503
969,0.42,14.208,2.7759269123171215,0.08449540412947514
970,0.44,16.048,2.7766992448205263,0.08448205490690294
971,0.44,14.196,2.776842300009959,0.0844774929979705
972,0.42,14.236,2.77687151929857,0.08447293133537459
973,0.4,13.078,2.776929041655928,0.0844683699191018
974,0.4,12.358,2.7770778816632316,0.08446380874913895
975,0.4,12.716,2.7772364104820477,0.08445924782547276
976,0.38,13.304,2.7773839956215665,0.08444573542346465
977,0.4,10.668,2.7777643262920666,0.08442496432230957
978,0.42,11.112,2.7779949524709413,0.08442040549618626
979,0.42,16.036,2.7788910094270904,0.0844070681224649
980,0.42,15.564,2.778958707597512,0.08440251026271056
981,0.44,13.558,2.779633938379481,0.08438174979363991
982,0.42,13.018,2.7797670829419325,0.08437719330103877
983,0.42,13.722,2.779915595942093,0.08437263705448166
984,0.44,12.712,2.780536880751054,0.08435930722757971
985,0.44,12.456,2.780640502191165,0.0843547519468447
986,0.44,12.562,2.7807905821848236,0.08435019691208824
987,0.44,16.79,2.78169274851265,0.08434209967983435
988,0.46,17.964,2.7819738486973202,0.084337545328282
989,0.46,17.982,2.7819385838635435,0.08433299122265808
990,0.46,17.844,2.782035538147799,0.08432843736294929
991,0.44,14.67,2.7820757998480166,0.08432388374914233
992,0.42,13.294,2.782187563049906,0.08431933038122398
993,0.42,13.386,2.782358090668516,0.08431477725918088
994,0.4,10.426,2.783183636637004,0.0842803416980066
995,0.4,11.136,2.7832996621651653,0.08427579068129609
996,0.42,11.416,2.7833227521429733,0.0842712399103339
997,0.42,12.512,2.7834024597171427,0.0842666893851068
998,0.44,13.274,2.7835847931795277,0.08426213910560147
999,0.46,15.124,2.783681601819004,0.08425758907180467
1001,0.5,14.864,2.7853104790712186,0.08422355587248333
1002,0.48,13.324,2.78526395475101,0.08421900792212537
1003,0.48,15.64,2.7855560355518807,0.08421395493197842
1004,0.48,14.526,2.7854926183732625,0.08420940750005738
1005,0.48,14.27,2.7854279937668895,0.08420486031369107
1006,0.48,12.192,2.7856495402830217,0.08419138861043914
