episode_cnt,recent_win_rate,avg_reward,avg_q_value,epsilon
1,0.0,11.03864734299517,0.8251501807193554,0.1
1,0.0,11.0625,0.825154997101677,0.1
1,0.0,11.086124401913876,0.8251685601832,0.1
1,0.0,11.10952380952381,0.8251792487243939,0.1
1,0.0,11.109004739336493,0.825181652887197,0.1
1,0.0,11.108490566037736,0.8251840089667443,0.1
1,0.0,11.107981220657276,0.8251863179247003,0.1
1,0.0,11.107476635514018,0.8251885807034975,0.1
1,0.0,10.17674418604651,0.8251374648933851,0.1
2,0.0,9.277777777777779,0.8250945190150727,0.1
2,0.0,9.299539170506913,0.8251334840614702,0.1
2,0.0,9.344036697247706,0.8251338213826314,0.1
2,0.0,9.38812785388128,0.8251341519573694,0.1
2,0.0,9.431818181818182,0.8251344759206126,0.1
2,0.0,9.475113122171946,0.8251347934045908,0.1
2,0.0,9.518018018018019,0.8251351045388896,0.1
2,0.0,9.560538116591928,0.8251354094505025,0.1
2,0.0,9.602678571428571,0.8251357082638827,0.1
2,0.0,9.644444444444444,0.8251360011009957,0.1
2,0.0,9.685840707964601,0.8251398612969456,0.1
2,0.0,9.726872246696034,0.8251401482773162,0.1
2,0.0,9.767543859649123,0.8251376116322686,0.1
2,0.0,9.807860262008735,0.8251375729920439,0.1
2,0.0,9.847826086956522,0.8251387386056371,0.1
2,0.0,9.887445887445887,0.8251393476154961,0.1
2,0.0,9.926724137931034,0.8251399444451577,0.1
2,0.0,9.965665236051501,0.8251405293382263,0.1
2,0.0,10.004273504273504,0.8251341647086731,0.1
2,0.0,10.042553191489361,0.825135508773298,0.1
2,0.0,10.080508474576272,0.8251368259566305,0.1
2,0.0,10.118143459915611,0.8251381167962965,0.1
2,0.0,10.155462184873949,0.8251393818191689,0.1
2,0.0,10.192468619246862,0.825140621541584,0.1
2,0.0,10.229166666666666,0.8251418364695506,0.1
2,0.0,10.265560165975105,0.8251352330809705,0.1
2,0.0,10.301652892561984,0.8251372897123765,0.1
2,0.0,10.337448559670781,0.8251393052111544,0.1
2,0.0,10.37295081967213,0.8251481671129018,0.1
2,0.0,10.408163265306122,0.8251493771113769,0.1
2,0.0,10.44308943089431,0.8251505629098825,0.1
2,0.0,10.477732793522268,0.8251517249924181,0.1
2,0.0,10.512096774193548,0.825152863833303,0.1
2,0.0,10.546184738955823,0.8251539798973703,0.1
2,0.0,10.58,0.8251340454116705,0.1
2,0.0,10.613545816733067,0.825137475624288,0.1
2,0.0,10.646825396825397,0.8251336462402031,0.1
2,0.0,10.679841897233201,0.8251502720527333,0.1
2,0.0,10.71259842519685,0.8251530476374812,0.1
2,0.0,10.745098039215685,0.8251557677105346,0.1
2,0.0,10.77734375,0.8251584333821265,0.1
2,0.0,10.809338521400779,0.8251610457402868,0.1
2,0.0,10.84108527131783,0.8251636058512839,0.1
2,0.0,10.872586872586872,0.825166114760061,0.1
2,0.0,10.903846153846153,0.8251685734906625,0.1
2,0.0,10.915708812260537,0.8251960259206571,0.1
2,0.0,10.946564885496183,0.8251984354766466,0.1
2,0.0,10.977186311787072,0.8252007968415165,0.1
2,0.0,11.007575757575758,0.8252031109790887,0.1
2,0.0,11.037735849056604,0.8252053788339095,0.1
2,0.0,11.06766917293233,0.8252076013316342,0.1
2,0.0,11.097378277153558,0.8252126443583453,0.1
2,0.0,11.126865671641792,0.8252145040751219,0.1
2,0.0,11.156133828996282,0.8252163265975629,0.1
2,0.0,11.185185185185185,0.8252181126695551,0.1
2,0.0,11.214022140221402,0.8252198630201074,0.1
2,0.0,11.242647058823529,0.8252215783636486,0.1
2,0.0,11.271062271062272,0.825223259400319,0.1
2,0.0,11.299270072992702,0.8252038722572794,0.1
2,0.0,11.327272727272728,0.825207856846436,0.1
2,0.0,11.355072463768115,0.8252276891750706,0.1
2,0.0,11.382671480144404,0.8252218399961715,0.1
2,0.0,11.392086330935252,0.8252235289969257,0.1
2,0.0,11.401433691756273,0.825225184217665,0.1
2,0.0,11.410714285714286,0.8252268063339895,0.1
2,0.0,11.419928825622776,0.8252283960079877,0.1
2,0.0,11.429078014184396,0.8252299538885057,0.1
2,0.0,11.43816254416961,0.8252314806114133,0.1
2,0.0,11.44718309859155,0.8252329767998627,0.1
2,0.0,11.456140350877194,0.8252344430645434,0.1
2,0.0,11.465034965034965,0.8252358800039302,0.1
2,0.0,11.473867595818815,0.8252372882045294,0.1
2,0.0,11.5,0.8252634560231505,0.1
2,0.0,11.508650519031141,0.8252648360597378,0.1
2,0.0,11.517241379310345,0.8252661884955932,0.1
2,0.0,11.542955326460481,0.8252927799654087,0.1
2,0.0,11.551369863013699,0.8252941053525472,0.1
2,0.0,11.559726962457338,0.8252954042319427,0.1
2,0.0,11.568027210884354,0.8252966771337504,0.1
2,0.0,11.576271186440678,0.8252979245775219,0.1
2,0.0,11.58445945945946,0.825299147072418,0.1
2,0.0,11.592592592592593,0.8253003451174162,0.1
2,0.0,11.600671140939598,0.8253015192015143,0.1
2,0.0,11.608695652173912,0.8253026698039304,0.1
2,0.0,11.616666666666667,0.8253037973942985,0.1
2,0.0,11.624584717607974,0.8253071236121271,0.1
2,0.0,11.649006622516556,0.8253380336275435,0.1
2,0.0,11.656765676567657,0.8253388918684078,0.1
2,0.0,11.664473684210526,0.8253397329444545,0.1
2,0.0,11.672131147540984,0.8253405571989805,0.1
2,0.0,11.679738562091503,0.8253413649684157,0.1
2,0.0,11.68729641693811,0.8253421565824622,0.1
2,0.0,11.694805194805195,0.8253429323642282,0.1
2,0.0,11.702265372168284,0.8253436926303586,0.1
2,0.0,11.709677419354838,0.8253444376911664,0.1
2,0.0,11.717041800643086,0.825345167850758,0.1
2,0.0,11.724358974358974,0.8253458834071579,0.1
2,0.0,11.731629392971247,0.8253465846524295,0.1
2,0.0,11.738853503184714,0.8253472718727958,0.1
2,0.0,11.746031746031745,0.8253479453487549,0.1
2,0.0,11.753164556962025,0.8253486053551947,0.1
2,0.0,11.760252365930599,0.8253492521615059,0.1
2,0.0,11.767295597484276,0.8253498860316907,0.1
2,0.0,11.774294670846395,0.8253505072244719,0.1
2,0.0,11.78125,0.8253511159933973,0.1
2,0.0,11.78816199376947,0.8253517125869443,0.1
2,0.0,11.79503105590062,0.8253522972486206,0.1
2,0.0,11.956656346749226,0.8253662035503964,0.1
3,0.3333333333333333,12.117283950617283,0.8253798317261366,0.1
3,0.3333333333333333,12.123076923076923,0.8253814298311634,0.1
3,0.3333333333333333,12.144171779141104,0.825382610351596,0.1
3,0.3333333333333333,12.1651376146789,0.8253837672616203,0.1
3,0.3333333333333333,12.185975609756097,0.825384901033444,0.1
3,0.3333333333333333,12.206686930091186,0.8253860121298313,0.1
3,0.3333333333333333,12.227272727272727,0.8253871010042907,0.1
3,0.3333333333333333,12.24773413897281,0.825388168101261,0.1
3,0.3333333333333333,12.268072289156626,0.8253892138562919,0.1
3,0.3333333333333333,12.288288288288289,0.8253902386962222,0.1
3,0.3333333333333333,12.308383233532934,0.825391243039354,0.1
3,0.3333333333333333,12.328358208955224,0.8253922272956229,0.1
3,0.3333333333333333,12.348214285714286,0.8253797399936328,0.1
3,0.3333333333333333,12.367952522255193,0.8254027545921492,0.1
3,0.3333333333333333,12.387573964497042,0.8254048762023738,0.1
3,0.3333333333333333,12.4070796460177,0.8254069553803938,0.1
3,0.3333333333333333,12.426470588235293,0.8253935407610787,0.1
3,0.3333333333333333,12.44574780058651,0.82539729526818,0.1
3,0.3333333333333333,12.464912280701755,0.8254061377635881,0.1
3,0.3333333333333333,12.48396501457726,0.8254005113260221,0.1
3,0.3333333333333333,12.488372093023257,0.8254130567178801,0.1
3,0.3333333333333333,12.507246376811594,0.8254171327015829,0.1
3,0.3333333333333333,12.526011560693641,0.8254211271656118,0.1
3,0.3333333333333333,12.544668587896254,0.8254250417403604,0.1
3,0.3333333333333333,12.563218390804598,0.8254199631878409,0.1
3,0.3333333333333333,12.581661891117479,0.8254247900084024,0.1
3,0.3333333333333333,12.6,0.8254295202925525,0.1
3,0.3333333333333333,12.618233618233619,0.8254341559710199,0.1
3,0.3333333333333333,12.636363636363637,0.8254386989359177,0.1
3,0.3333333333333333,12.654390934844193,0.8254431510415177,0.1
3,0.3333333333333333,12.67231638418079,0.8254475141050056,0.1
3,0.3333333333333333,12.690140845070422,0.8254517899072239,0.1
3,0.3333333333333333,12.707865168539326,0.8254559801933976,0.1
3,0.3333333333333333,12.72549019607843,0.8254600866738481,0.1
3,0.3333333333333333,12.743016759776536,0.8254641110246892,0.1
3,0.3333333333333333,12.760445682451254,0.8254680548885138,0.1
3,0.3333333333333333,12.777777777777779,0.8254719198750617,0.1
3,0.3333333333333333,12.795013850415513,0.8254644177750274,0.1
3,0.3333333333333333,12.812154696132596,0.8254694598826058,0.1
3,0.3333333333333333,12.829201101928374,0.8254744011480325,0.1
3,0.3333333333333333,12.846153846153847,0.8254792435881508,0.1
3,0.3333333333333333,12.863013698630137,0.8254828734019053,0.1
3,0.3333333333333333,12.866120218579235,0.8255013174806011,0.1
3,0.3333333333333333,12.88283378746594,0.8255045306199317,0.1
3,0.3333333333333333,12.89945652173913,0.8255076794964759,0.1
3,0.3333333333333333,12.915989159891598,0.825510765395489,0.1
3,0.3333333333333333,12.932432432432432,0.8255137895765217,0.1
3,0.3333333333333333,12.94878706199461,0.8255167532739338,0.1
3,0.3333333333333333,12.96505376344086,0.8255410480041746,0.1
3,0.3333333333333333,12.981233243967829,0.8255439524276386,0.1
3,0.3333333333333333,12.997326203208557,0.8255467987626331,0.1
3,0.3333333333333333,13.013333333333334,0.8255495881709279,0.1
3,0.3333333333333333,13.029255319148936,0.8255586221621328,0.1
3,0.3333333333333333,13.03183023872679,0.8255593224076977,0.1
3,0.3333333333333333,13.034391534391535,0.8255600086483511,0.1
3,0.3333333333333333,13.036939313984169,0.8255606811641917,0.1
3,0.3333333333333333,13.052631578947368,0.8255909208876503,0.1
3,0.3333333333333333,13.05511811023622,0.825591579953174,0.1
3,0.3333333333333333,13.057591623036648,0.8255922258373871,0.1
3,0.3333333333333333,13.060052219321149,0.8255928588039161,0.1
3,0.3333333333333333,13.0625,0.8255934791111145,0.1
3,0.3333333333333333,13.064935064935066,0.8255955786089823,0.1
3,0.3333333333333333,13.080310880829016,0.8255973541103909,0.1
3,0.3333333333333333,13.095607235142118,0.8255990941017711,0.1
3,0.3333333333333333,13.110824742268042,0.8256007992933238,0.1
3,0.3333333333333333,13.125964010282777,0.8256024703810454,0.1
3,0.3333333333333333,13.14102564102564,0.8256041080470127,0.1
3,0.3333333333333333,13.156010230179028,0.8256057129596606,0.1
3,0.3333333333333333,13.170918367346939,0.8256072857740555,0.1
3,0.3333333333333333,13.185750636132315,0.8256088271321624,0.1
3,0.3333333333333333,13.200507614213198,0.8256103376631074,0.1
3,0.3333333333333333,13.215189873417721,0.8256118179834333,0.1
3,0.3333333333333333,13.22979797979798,0.8256132686973527,0.1
3,0.3333333333333333,13.244332493702771,0.8255838591503833,0.1
3,0.3333333333333333,13.246231155778894,0.8256184654348201,0.1
3,0.3333333333333333,13.24812030075188,0.8256187566004628,0.1
3,0.3333333333333333,13.25,0.8256190419427928,0.1
3,0.3333333333333333,13.264339152119701,0.8256551428284101,0.1
3,0.3333333333333333,13.266169154228855,0.8256554224638936,0.1
3,0.3333333333333333,13.267990074441688,0.8256556965066673,0.1
3,0.3333333333333333,13.26980198019802,0.8256559650685855,0.1
3,0.3333333333333333,13.271604938271604,0.8256562282592654,0.1
3,0.3333333333333333,13.273399014778326,0.8256564861861315,0.1
3,0.3333333333333333,13.275184275184275,0.8256567389544606,0.1
3,0.3333333333333333,13.276960784313726,0.8256569866674229,0.1
3,0.3333333333333333,13.278728606356967,0.8256626211718217,0.1
3,0.3333333333333333,13.292682926829269,0.8256635981810031,0.1
3,0.3333333333333333,13.306569343065693,0.8256645556500007,0.1
3,0.3333333333333333,13.320388349514563,0.8256654939696186,0.1
3,0.3333333333333333,13.334140435835351,0.8256664135228439,0.1
3,0.3333333333333333,13.347826086956522,0.8256673146850049,0.1
3,0.3333333333333333,13.36144578313253,0.8256681978239226,0.1
3,0.3333333333333333,13.375,0.825669063300062,0.1
3,0.3333333333333333,13.388489208633093,0.8256699114666786,0.1
3,0.3333333333333333,13.401913875598087,0.8256437656437162,0.1
3,0.3333333333333333,13.403341288782816,0.8256462609610278,0.1
3,0.3333333333333333,13.404761904761905,0.8256487063719933,0.1
3,0.3333333333333333,13.406175771971496,0.8256511028747394,0.1
3,0.3333333333333333,13.407582938388625,0.8256534514474305,0.1
3,0.3333333333333333,13.408983451536644,0.8256820541549359,0.1
3,0.3333333333333333,13.410377358490566,0.8256814334110323,0.1
3,0.3333333333333333,13.423529411764706,0.8257197938946275,0.1
3,0.3333333333333333,13.43661971830986,0.825721148014371,0.1
3,0.3333333333333333,13.449648711943794,0.8257151626067748,0.1
3,0.3333333333333333,13.462616822429906,0.8257173021380063,0.1
3,0.3333333333333333,13.475524475524475,0.8257252488345687,0.1
3,0.3333333333333333,13.488372093023257,0.8257266955800693,0.1
3,0.3333333333333333,13.617169373549883,0.8257777495163025,0.1
4,0.5,13.74537037037037,0.8257925006602264,0.1
4,0.5,13.757505773672056,0.8258007407743692,0.1
4,0.5,13.76958525345622,0.8258010727480334,0.1
4,0.5,13.781609195402298,0.8258013980822242,0.1
4,0.5,13.793577981651376,0.8258017169097313,0.1
4,0.5,13.805491990846681,0.8258020293606883,0.1
4,0.5,13.817351598173516,0.825802335562626,0.1
4,0.5,13.829157175398633,0.8258026356405251,0.1
4,0.5,13.840909090909092,0.8258029297168662,0.1
4,0.5,13.852607709750567,0.8258032179116804,0.1
4,0.5,13.864253393665159,0.8257893376822207,0.1
4,0.5,13.864559819413092,0.8257898604087364,0.1
4,0.5,13.864864864864865,0.8257903726807215,0.1
4,0.5,13.865168539325843,0.8257933326549655,0.1
4,0.5,13.876681614349776,0.8257948949095444,0.1
4,0.5,13.88814317673378,0.8257964259190317,0.1
4,0.5,13.899553571428571,0.8257979263083294,0.1
4,0.5,13.910913140311804,0.825799396689841,0.1
4,0.5,13.922222222222222,0.8257949148291313,0.1
4,0.5,13.922394678492239,0.8257956805624116,0.1
4,0.5,13.922566371681416,0.8257964309810264,0.1
4,0.5,13.922737306843267,0.825797166391269,0.1
4,0.5,13.922907488986784,0.8257978870933068,0.1
4,0.5,13.923076923076923,0.8257985933813037,0.1
4,0.5,13.923245614035087,0.8257992855435408,0.1
4,0.5,13.923413566739606,0.8257999638625331,0.1
4,0.5,13.934497816593886,0.8258286086958154,0.1
4,0.5,13.934640522875817,0.8258292734484278,0.1
4,0.5,13.934782608695652,0.825829924905988,0.1
4,0.5,13.934924078091106,0.8258305633343971,0.1
4,0.5,13.935064935064934,0.8258311889942378,0.1
4,0.5,13.935205183585314,0.8258318021408819,0.1
4,0.5,13.935344827586206,0.825832403024593,0.1
4,0.5,13.935483870967742,0.8258329918906299,0.1
4,0.5,13.935622317596566,0.825833568979346,0.1
4,0.5,13.93576017130621,0.8258341345262878,0.1
4,0.5,13.935897435897436,0.8258346887622908,0.1
4,0.5,13.946695095948828,0.8258508149966564,0.1
4,0.5,13.957446808510639,0.8258532588439956,0.1
4,0.5,13.968152866242038,0.8258556538143881,0.1
4,0.5,13.96822033898305,0.8258785124468068,0.1
4,0.5,13.978858350951374,0.8258808595177914,0.1
4,0.5,13.98945147679325,0.8258831596473564,0.1
4,0.5,14.0,0.8258854137743302,0.1
4,0.5,14.010504201680673,0.8258876228187643,0.1
4,0.5,14.020964360587001,0.8258951189583447,0.1
4,0.5,14.031380753138075,0.8259189955992097,0.1
4,0.5,14.041753653444676,0.8259205680987514,0.1
4,0.5,14.052083333333334,0.8259221091483021,0.1
4,0.5,14.062370062370062,0.825923619376862,0.1
4,0.5,14.072614107883817,0.8259250994008507,0.1
4,0.5,14.082815734989648,0.8259163740013642,0.1
4,0.5,14.09297520661157,0.825918444708043,0.1
4,0.5,14.103092783505154,0.8259210824856436,0.1
4,0.5,14.102880658436215,0.8259471032261929,0.1
4,0.5,14.1129363449692,0.8259496882482413,0.1
4,0.5,14.12295081967213,0.8259522215698488,0.1
4,0.5,14.132924335378323,0.8259547042250243,0.1
4,0.5,14.142857142857142,0.825957137227096,0.1
4,0.5,14.152749490835031,0.8259615849895101,0.1
4,0.5,14.16260162601626,0.825963740062609,0.1
4,0.5,14.172413793103448,0.8259675278459199,0.1
4,0.5,14.182186234817813,0.8259849041637126,0.1
4,0.5,14.191919191919192,0.8259868299340521,0.1
4,0.5,14.201612903225806,0.8259833865372964,0.1
4,0.5,14.211267605633802,0.8259858660868614,0.1
4,0.5,14.220883534136545,0.8259882960454353,0.1
4,0.5,14.230460921843687,0.8259906774048376,0.1
4,0.5,14.24,0.8259930111370518,0.1
4,0.5,14.24,0.8259952981946217,0.1
4,0.5,14.25,0.8259975395110403,0.1
4,0.5,14.26,0.8259984095526887,0.1
4,0.5,14.27,0.8259912866318195,0.1
4,0.5,14.28,0.8259946823710833,0.1
