episode_cnt,recent_win_rate,avg_reward,avg_q_value,epsilon
0,0.0,18.03846153846154,14.554416985777227,0.09999961000075057
0,0.0,17.9873417721519,14.554431695536973,0.09999960500077007
0,0.0,17.9375,14.55444346334477,0.09999960000078982
0,0.0,17.88888888888889,14.554442670352934,0.09999959500080982
0,0.0,17.841463414634145,14.554441893220934,0.09999959000083007
0,0.0,17.795180722891565,14.55444113163157,0.09999958500085057
0,0.0,17.75,14.55444980956063,0.09999958000087132
0,0.0,17.764705882352942,14.55445665189736,0.09999957500089232
0,0.0,17.77906976744186,14.554456582920519,0.09999957000091357
0,0.0,17.79310344827586,14.554456515323213,0.09999956500093507
0,0.0,17.806818181818183,14.554456449077854,0.09999956000095682
0,0.0,17.820224719101123,14.554456384157401,0.09999955500097882
0,0.0,17.833333333333332,14.55445632053536,0.09999955000100107
0,0.0,17.846153846153847,14.554456258185757,0.09999954500102357
0,0.0,17.858695652173914,14.554456197083148,0.09999954000104631
0,0.0,17.870967741935484,14.554456137202592,0.09999953500106931
0,0.0,17.829787234042552,14.554523897362543,0.09999953000109256
0,0.0,17.842105263157894,14.554523838679595,0.09999952500111606
0,0.0,17.802083333333332,14.554578036244623,0.0999995200011398
0,0.0,17.814432989690722,14.554577978735335,0.0999995150011638
0,0.0,17.775510204081634,14.554621326435688,0.09999951000118805
0,0.0,17.78787878787879,14.554621270076586,0.09999950500121255
0,0.0,17.8,14.554632592928426,0.0999995000012373
0,0.0,17.762376237623762,14.554629940131644,0.09999949500126229
0,0.0,17.725490196078432,14.554627340390798,0.09999949000128754
0,0.0,17.59223300970874,14.554622125978103,0.09999948500131303
0,0.0,17.46153846153846,14.55461701585366,0.09999948000133878
0,0.0,19.238095238095237,14.554643527523758,0.09999947500136477
0,0.0,19.141509433962263,14.554642276684172,0.09999947000139102
0,0.0,19.046728971962615,14.554641050861376,0.09999946500141751
0,0.0,18.953703703703702,14.554639849555032,0.09999946000144426
0,0.0,18.954128440366972,14.554641338941487,0.09999945500147125
0,0.0,18.954545454545453,14.554654918473709,0.0999994500014985
0,0.0,18.954954954954953,14.55465637807243,0.099999445001526
0,0.0,18.955357142857142,14.554657808479178,0.09999944000155374
0,0.0,18.95575221238938,14.554659210277793,0.09999943500158173
0,0.0,18.95614035087719,14.5546710626842,0.09999943000160998
0,0.0,18.956521739130434,14.554685905653082,0.09999942500163847
0,0.0,18.95689655172414,14.554685362832926,0.09999942000166721
0,0.0,18.957264957264957,14.55468565588949,0.0999994150016962
0,0.0,18.95762711864407,14.554688361048418,0.09999941000172545
0,0.0,18.95798319327731,14.554688379581235,0.09999940500175494
0,0.0,18.958333333333332,14.554688397743401,0.09999940000178469
0,0.0,18.958677685950413,14.554688415542318,0.09999939500181468
0,0.0,18.959016393442624,14.554688432985259,0.09999939000184492
0,0.0,18.959349593495936,14.554688450079345,0.09999938500187541
0,0.0,18.95967741935484,14.554688466831543,0.09999938000190615
0,0.0,18.96,14.554688483248698,0.09999937500193715
0,0.0,18.96031746031746,14.55468865506251,0.09999937000196839
0,0.0,18.96062992125984,14.554688653848546,0.09999936500199988
0,0.0,18.921875,14.55469161379252,0.09999936000203162
0,0.0,18.92248062015504,14.554691612602838,0.09999935500206361
0,0.0,18.923076923076923,14.554691611436946,0.09999935000209585
0,0.0,18.923664122137403,14.554691610294375,0.09999934500212834
0,0.0,18.924242424242426,14.554691609174652,0.09999934000216108
0,0.0,18.924812030075188,14.554691608077325,0.09999933500219407
0,0.0,18.888059701492537,14.554693975003772,0.09999933000222733
0,0.0,18.88888888888889,14.554693973928389,0.09999932500226083
0,0.0,18.889705882352942,14.554693972874515,0.09999932000229458
0,0.0,18.89051094890511,14.55469397184172,0.09999931500232859
0,0.0,18.891304347826086,14.554693970829579,0.09999931000236284
0,0.0,18.892086330935253,14.554693969837682,0.09999930500239734
0,0.0,18.892857142857142,14.554693968865626,0.0999993000024321
0,0.0,18.893617021276597,14.554693967913007,0.0999992950024671
0,0.0,18.8943661971831,14.55469396697944,0.09999929000250235
0,0.0,18.895104895104897,14.554693971205237,0.09999928500253785
0,0.0,18.895833333333332,14.554693969719153,0.0999992800025736
0,0.0,18.896551724137932,14.554693968262795,0.0999992750026096
0,0.0,18.897260273972602,14.554693966835561,0.09999927000264586
0,0.0,18.897959183673468,14.554693965436874,0.09999926500268236
0,0.0,18.89864864864865,14.55469396406616,0.09999926000271911
0,0.0,18.899328859060404,14.55469396272286,0.09999925500275611
0,0.0,18.9,14.554693962392303,0.09999925000279336
0,0.0,18.90066225165563,14.554693960966326,0.09999924500283086
0,0.0,18.901315789473685,14.554693990073604,0.09999924000286861
0,0.0,18.901960784313726,14.554693985286734,0.09999923500290661
0,0.0,18.9025974025974,14.554693980595601,0.09999923000294486
0,0.0,18.903225806451612,14.55469397599829,0.09999922500298336
0,0.0,18.903846153846153,14.554693971492924,0.09999922000302211
0,0.0,18.904458598726116,14.554694231585191,0.09999921500306111
0,0.0,18.90506329113924,14.554694227169934,0.09999921000310036
0,0.0,18.90566037735849,14.55469422284298,0.09999920500313986
0,0.0,18.90625,14.55469409567244,0.0999992000031796
0,0.0,18.906832298136646,14.554694105090933,0.0999991950032196
0,0.0,18.90740740740741,14.55469411432105,0.09999919000325985
0,0.0,18.9079754601227,14.554694123366566,0.09999918500330035
0,0.0,18.908536585365855,14.554694132231173,0.0999991800033411
0,0.0,18.90909090909091,14.554694140918485,0.0999991750033821
0,0.0,18.90963855421687,14.554694149432056,0.09999917000342334
0,0.0,18.910179640718564,14.55469415777535,0.09999916500346484
0,0.0,18.910714285714285,14.554694165951782,0.09999916000350659
0,0.0,18.911242603550296,14.554694261353829,0.09999915500354858
0,0.0,18.88235294117647,14.554694284483311,0.09999915000359083
0,0.0,18.883040935672515,14.554694282786308,0.09999914500363333
0,0.0,18.88372093023256,14.554694281123243,0.09999914000367607
0,0.0,18.884393063583815,14.554694279493443,0.09999913500371907
0,0.0,18.885057471264368,14.55469427828474,0.09999913000376232
0,0.0,18.885714285714286,14.554694276644366,0.09999912500380581
0,0.0,18.886363636363637,14.5546942750368,0.09999912000384956
0,0.0,18.887005649717516,14.554694273461388,0.09999911500389355
0,0.0,18.8876404494382,14.55469427191748,0.0999991100039378
0,0.0,18.88826815642458,14.554694270404456,0.09999910500398229
0,0.0,18.88888888888889,14.554694268921686,0.09999910000402704
0,0.0,18.88950276243094,14.554694267468575,0.09999909500407203
0,0.0,18.89010989010989,14.554694266044525,0.09999909000411727
0,0.0,18.863387978142075,14.554694270015078,0.09999908500416277
0,0.0,18.86413043478261,14.55469426861951,0.09999908000420851
0,0.0,18.864864864864863,14.554694267251852,0.0999990750042545
0,0.0,18.865591397849464,14.554694265911547,0.09999907000430075
0,0.0,18.86631016042781,14.554694286902835,0.09999906500434724
0,0.0,18.867021276595743,14.554694283111028,0.09999906000439399
0,0.0,18.867724867724867,14.554694279395056,0.09999905500444098
0,0.0,18.86842105263158,14.554694275753405,0.09999905000448822
0,0.0,18.869109947643977,14.554694272184587,0.09999904500453571
0,0.0,18.869791666666668,14.554694268687141,0.09999904000458346
0,0.0,18.870466321243523,14.554694274054738,0.09999903500463145
0,0.0,18.871134020618555,14.554694269650014,0.09999903000467969
0,0.0,18.871794871794872,14.554694265333382,0.09999902500472818
0,0.0,18.872448979591837,14.554694261103084,0.09999902000477692
0,0.0,18.873096446700508,14.55469425695739,0.09999901500482591
0,0.0,18.873737373737374,14.554694317754524,0.09999901000487516
0,0.0,18.87437185929648,14.55469430648509,0.09999900500492465
0,0.0,18.875,14.554694295441038,0.09999900000497439
0,0.0,18.875621890547265,14.554694284617874,0.09999899500502438
0,0.0,18.876237623762375,14.554694274011172,0.09999899000507462
0,0.0,18.876847290640395,14.554694263616604,0.09999898500512511
0,0.0,18.877450980392158,14.554694253429927,0.09999898000517586
0,0.0,18.878048780487806,14.554694243446983,0.09999897500522686
0,0.0,18.87864077669903,14.554694233663701,0.09999897000527812
0,0.0,18.879227053140095,14.55469422407608,0.09999896500532962
0,0.0,18.879807692307693,14.554694214680213,0.09999896000538137
0,0.0,18.880382775119617,14.554694205472263,0.09999895500543338
0,0.0,18.88095238095238,14.554694196448473,0.09999895000548563
0,0.0,18.881516587677726,14.55469418760516,0.09999894500553813
0,0.0,18.882075471698112,14.554694178938709,0.09999894000559088
0,0.0,18.88262910798122,14.55469406977304,0.09999893500564389
0,0.0,18.88317757009346,14.55469407246576,0.09999893000569714
0,0.0,18.88372093023256,14.554694075104626,0.09999892500575064
0,0.0,18.88425925925926,14.554694077690714,0.09999892000580439
0,0.0,18.88479262672811,14.554694080225078,0.09999891500585839
0,0.0,18.88532110091743,14.554694082708759,0.09999891000591264
0,0.0,18.885844748858446,14.554694085142764,0.09999890500596714
0,0.0,18.886363636363637,14.554694146936136,0.09999890000602189
0,0.0,18.8868778280543,14.554694245366555,0.0999988950060769
0,0.0,18.88738738738739,14.554694229745877,0.09999889000613214
0,0.0,18.887892376681613,14.554694214437612,0.09999888500618764
0,0.0,18.888392857142858,14.55469419943551,0.09999888000624339
0,0.0,18.88888888888889,14.554694184733453,0.09999887500629939
0,0.0,18.88938053097345,14.554694175202345,0.09999887000635564
0,0.0,18.889867841409693,14.554694160252449,0.09999886500641214
0,0.0,18.890350877192983,14.554694145601554,0.09999886000646889
0,0.0,18.868995633187772,14.554694156023936,0.09999885500652589
0,0.0,18.869565217391305,14.554694141666058,0.09999885000658314
0,0.0,18.87012987012987,14.554694127595338,0.09999884500664064
0,0.0,18.849137931034484,14.554694130816099,0.09999884000669838
0,0.0,18.84978540772532,14.554694901509164,0.09999883500675638
0,0.0,18.85042735042735,14.554694887719856,0.09999883000681463
0,0.0,18.851063829787233,14.554694874206337,0.09999882500687313
0,0.0,18.85169491525424,14.554694860963084,0.09999882000693187
0,0.0,18.852320675105485,14.554694847984699,0.09999881500699087
0,0.0,18.852941176470587,14.554694835265883,0.09999881000705012
0,0.0,18.85355648535565,14.554695439896541,0.09999880500710961
0,0.0,18.854166666666668,14.554695427432103,0.09999880000716936
0,0.0,18.854771784232366,14.55469541521695,0.09999879500722936
0,0.0,18.855371900826448,14.554695403246097,0.0999987900072896
0,0.0,18.855967078189302,14.554695391514667,0.0999987850073501
0,0.0,18.85655737704918,14.554695380017865,0.09999878000741085
0,0.0,18.857142857142858,14.55469561256022,0.09999877500747184
0,0.0,18.857723577235774,14.55469557420344,0.09999877000753309
0,0.0,18.858299595141702,14.554695536613792,0.09999876500759458
0,0.0,18.858870967741936,14.554695540051112,0.09999876000765633
0,0.0,18.859437751004016,14.554695498738242,0.09999875500771832
0,0.0,18.86,14.554695458251622,0.09999875000778057
0,0.0,18.860557768924302,14.554695418574743,0.09999874500784306
0,0.0,18.86111111111111,14.554695379691395,0.0999987400079058
0,0.0,18.861660079051383,14.554695341585719,0.0999987350079688
0,0.0,18.862204724409448,14.55469551175833,0.09999873000803204
0,0.0,18.862745098039216,14.554695451357412,0.09999872500809553
0,0.0,18.86328125,14.554695392164511,0.09999872000815928
0,0.0,18.863813229571985,14.554695334155472,0.09999871500822327
0,0.0,18.864341085271317,14.554695047025222,0.09999871000828751
0,0.0,18.864864864864863,14.554695015763182,0.099998705008352
0,0.0,18.865384615384617,14.554694985126384,0.09999870000841675
0,0.0,18.865900383141764,14.55469524518129,0.09999869500848174
0,0.0,18.866412213740457,14.55469518292623,0.09999869000854698
0,0.0,18.866920152091254,14.554695121916271,0.09999868500861248
0,0.0,18.867424242424242,14.554695062126514,0.09999868000867822
0,0.0,18.867924528301888,14.55469500353255,0.09999867500874421
0,0.0,18.86842105263158,14.554694946110464,0.09999867000881045
0,0.0,18.868913857677903,14.554694889836826,0.09999866500887694
0,0.0,18.869402985074625,14.554694834688654,0.09999866000894368
0,0.0,18.869888475836433,14.554695270637097,0.09999865500901067
0,0.0,18.87037037037037,14.55469516214815,0.09999865000907791
0,0.0,18.870848708487085,14.554696149373802,0.0999986450091454
0,0.0,18.871323529411764,14.554695921549655,0.09999864000921314
0,0.0,18.871794871794872,14.554695698281991,0.09999863500928113
0,0.0,18.87226277372263,14.554695479479683,0.09999863000934937
0,0.0,18.87272727272727,14.554695265053418,0.09999862500941788
0,0.0,18.8731884057971,14.55469505491568,0.09999862000948663
0,0.0,18.873646209386283,14.554694848980697,0.09999861500955563
0,0.0,18.87410071942446,14.554694647164412,0.09999861000962489
0,0.0,18.874551971326166,14.554694449384453,0.09999860500969439
0,0.0,18.875,14.554694255560092,0.09999860000976414
0,0.0,18.87544483985765,14.554693490654492,0.09999859500983414
0,0.0,18.875886524822697,14.554693364590811,0.0999985900099044
0,0.0,18.87632508833922,14.554693241048403,0.0999985850099749
0,0.0,18.87676056338028,14.554693119976847,0.09999858001004565
0,0.0,18.87719298245614,14.554693001326717,0.09999857501011665
0,0.0,18.877622377622377,14.554692885049594,0.0999985700101879
0,0.0,18.878048780487806,14.554692547604622,0.0999985650102594
0,0.0,18.87847222222222,14.55469245848564,0.09999856001033115
0,0.0,18.878892733564015,14.554692371149036,0.09999855501040315
0,0.0,18.879310344827587,14.554692285559165,0.0999985500104754
0,0.0,18.879725085910653,14.554692201681092,0.0999985450105479
0,0.0,18.88013698630137,14.554692119480583,0.09999854001062065
0,0.0,18.880546075085324,14.554694128200067,0.09999853501069365
0,0.0,18.88095238095238,14.554693815501787,0.0999985300107669
0,0.0,18.88135593220339,14.554693509057474,0.0999985250108404
0,0.0,18.881756756756758,14.55469320874205,0.09999852001091415
0,0.0,18.882154882154882,14.55469291443293,0.09999851501098815
0,0.0,18.88255033557047,14.554692626009993,0.0999985100110624
0,0.0,18.88294314381271,14.55469234335552,0.0999985050111369
0,0.0,18.883333333333333,14.554692066354134,0.09999850001121165
0,0.0,18.88372093023256,14.55469179489277,0.09999849501128664
0,0.0,18.8841059602649,14.55469152886064,0.09999849001136189
0,0.0,18.884488448844884,14.55469126814915,0.09999848501143739
0,0.0,18.88486842105263,14.554698176912607,0.09999848001151314
0,0.0,18.885245901639344,14.554697921415352,0.09999847501158914
0,0.0,18.88562091503268,14.554697671028036,0.09999847001166538
0,0.0,18.88599348534202,14.554698424561945,0.09999846501174188
0,0.0,18.886363636363637,14.554698068191987,0.09999846001181863
0,0.0,18.886731391585762,14.554697718949434,0.09999845501189562
0,0.0,18.887096774193548,14.554697376691731,0.09999845001197287
0,0.0,18.887459807073956,14.55469704127918,0.09999844501205037
0,0.0,18.887820512820515,14.554696712574883,0.09999844001212811
0,0.0,18.88817891373802,14.554696390444668,0.09999843501220611
0,0.0,18.888535031847134,14.554696074757057,0.09999843001228435
0,0.0,19.0,14.554701118470572,0.09999842501236285
0,0.0,18.984177215189874,14.554702716938767,0.0999984200124416
0,0.0,18.98422712933754,14.554702849814463,0.09999841501252059
0,0.0,18.98427672955975,14.554702980032646,0.09999841001259983
0,0.0,18.984326018808776,14.55470310764646,0.09999840501267933
0,0.0,18.984375,14.55470315448368,0.09999840001275907
0,0.0,18.98442367601246,14.554703288236809,0.09999839501283907
0,0.0,18.98447204968944,14.554703419314878,0.09999839001291931
0,0.0,18.984520123839008,14.554703547771387,0.0999983850129998
0,0.0,18.969135802469136,14.554704863362856,0.09999838001308055
0,0.0,18.96923076923077,14.55470497042246,0.09999837501316154
0,0.0,18.969325153374232,14.554703983431823,0.09999837001324278
0,0.0,18.96941896024465,14.554704209673462,0.09999836501332428
0,0.0,18.96951219512195,14.554704431390263,0.09999836001340602
0,0.0,18.954407294832826,14.554703315339399,0.09999835501348801
0,0.0,18.939393939393938,14.554710764557056,0.09999835001357026
0,0.0,18.939577039274923,14.554711004160545,0.09999834501365275
0,0.0,18.93975903614458,14.554711238971962,0.09999834001373549
0,0.0,18.93993993993994,14.554711469087147,0.09999833501381848
0,0.0,18.9251497005988,14.554717565984848,0.09999833001390172
0,0.0,18.925373134328357,14.554717790307937,0.09999832501398521
0,0.0,18.925595238095237,14.554718010144564,0.09999832001406896
0,0.0,18.92581602373887,14.554718225584459,0.09999831501415295
0,0.0,18.92603550295858,14.554718939808083,0.09999831001423719
0,0.0,18.926253687315633,14.554719095040008,0.09999830501432168
0,0.0,18.926470588235293,14.554719247167297,0.09999830001440642
0,0.0,18.926686217008797,14.554719396252038,0.09999829501449141
0,0.0,18.926900584795323,14.554719542355087,0.09999829001457665
0,0.0,18.927113702623906,14.554719685536075,0.09999828501466214
0,0.0,18.927325581395348,14.554719825853445,0.09999828001474788
0,0.0,18.92753623188406,14.554719963364464,0.09999827501483387
0,0.0,18.927745664739884,14.554718495918188,0.09999827001492012
0,0.0,18.927953890489913,14.554718808701994,0.09999826501500662
0,0.0,18.92816091954023,14.554719115230126,0.09999826001509338
0,0.0,18.92836676217765,14.554719415627696,0.09999825501518038
0,0.0,18.928571428571427,14.554719710017313,0.09999825001526763
0,0.0,18.928774928774928,14.55471999851914,0.09999824501535513
0,0.0,18.928977272727273,14.554720281250926,0.09999824001544289
0,0.0,18.929178470254957,14.554718592428767,0.09999823501553089
0,0.0,18.929378531073446,14.554721043077977,0.09999823001561914
0,0.0,18.929577464788732,14.55472132135074,0.09999822501570764
0,0.0,18.929775280898877,14.554721594058055,0.09999822001579639
0,0.0,18.92997198879552,14.55472186131122,0.09999821501588539
0,0.0,18.93016759776536,14.554721631456497,0.09999821001597464
0,0.0,18.930362116991642,14.554721948004914,0.09999820501606414
0,0.0,18.930555555555557,14.554721464658988,0.0999982000161539
0,0.0,18.930747922437675,14.55472186305014,0.0999981950162439
0,0.0,18.930939226519335,14.554722253473473,0.09999819001633414
0,0.0,18.931129476584022,14.554722636088336,0.09999818501642464
0,0.0,18.931318681318682,14.554723011050902,0.09999818001651539
0,0.0,18.91780821917808,14.554722045180885,0.09999817501660639
0,0.0,18.904371584699454,14.554721719806723,0.09999817001669764
0,0.0,18.904632152588555,14.554722037567613,0.09999816501678914
0,0.0,18.904891304347824,14.554722348973282,0.09999816001688089
0,0.0,18.905149051490515,14.554722654150842,0.09999815501697289
0,0.0,18.905405405405407,14.554722953224845,0.09999815001706513
0,0.0,18.90566037735849,14.55472324631737,0.09999814501715763
0,0.0,18.905913978494624,14.554723533548044,0.09999814001725038
0,0.0,18.906166219839143,14.554723815034107,0.09999813501734338
0,0.0,18.893048128342247,14.55472803089667,0.09999813001743663
0,0.0,18.893333333333334,14.554728699533396,0.09999812501753012
0,0.0,18.893617021276597,14.55472935479739,0.09999812001762387
0,0.0,18.893899204244033,14.554729996956102,0.09999811501771787
0,0.0,18.894179894179896,14.554730626271638,0.09999811001781211
0,0.0,18.894459102902374,14.554727152347136,0.09999810501790661
0,0.0,18.894736842105264,14.554728223593447,0.09999810001800136
0,0.0,18.89501312335958,14.554729273414825,0.09999809501809635
0,0.0,18.895287958115183,14.55473338579491,0.0999980900181916
0,0.0,18.89556135770235,14.554734072002628,0.0999980850182871
0,0.0,18.895833333333332,14.55473474448619,0.09999808001838284
0,0.0,18.896103896103895,14.554735403520082,0.09999807501847884
0,0.0,18.883419689119172,14.554740580335947,0.09999807001857508
0,0.0,18.88372093023256,14.554735839403145,0.09999806501867158
0,0.0,18.871134020618555,14.554735750454805,0.09999806001876832
0,0.0,18.858611825192803,14.554735663285431,0.09999805501886531
0,0.0,18.846153846153847,14.554735577859445,0.09999805001896256
0,0.0,18.833759590792837,14.554735494141978,0.09999804501906005
0,0.0,18.821428571428573,14.554735412098859,0.0999980400191578
0,0.0,18.80916030534351,14.554735632916428,0.09999803501925579
0,0.0,18.79695431472081,14.554735401600244,0.09999803001935403
0,0.0,18.78481012658228,14.554735300778571,0.09999802501945253
0,0.0,18.772727272727273,14.554735201973331,0.09999802001955127
0,0.0,18.748110831234257,14.554735031484412,0.09999801501965026
0,0.0,18.736180904522612,14.554734934655276,0.0999980100197495
0,0.0,18.724310776942357,14.554734839762725,0.099998005019849
0,0.0,18.7125,14.554734746768023,0.09999800001994874
0,0.0,18.700748129675812,14.554734655633213,0.09999799502004873
0,0.0,18.68905472636816,14.554734566321105,0.09999799002014897
0,0.0,18.677419354838708,14.554734478795238,0.09999798502024947
0,0.0,18.665841584158414,14.554734393019885,0.09999798002035021
0,0.0,18.65432098765432,14.55473430896004,0.0999979750204512
0,0.0,18.642857142857142,14.554734226581392,0.09999797002055244
0,0.0,18.63144963144963,14.554734145850318,0.09999796502065393
0,0.0,18.620098039215687,14.554734066733864,0.09999796002075567
0,0.0,18.60880195599022,14.55473398919974,0.09999795502085766
0,0.0,18.597560975609756,14.5547339132163,0.0999979500209599
0,0.0,18.586374695863746,14.554733838752528,0.09999794502106239
0,0.0,18.575242718446603,14.554733765778032,0.09999794002116513
0,0.0,18.564164648910413,14.554733694263023,0.09999793502126812
0,0.0,18.553140096618357,14.554734082925744,0.09999793002137136
0,0.0,18.542168674698797,14.5547339618691,0.09999792502147485
0,0.0,18.53125,14.55473384323359,0.09999792002157859
0,0.0,18.520383693045563,14.55473372697079,0.09999791502168259
0,0.0,18.50956937799043,14.554733613033244,0.09999791002178685
0,0.0,18.498806682577566,14.55473350137445,0.09999790502189135
0,0.0,18.488095238095237,14.55473427442506,0.0999979000219961
0,0.0,18.465558194774346,14.55473784372928,0.0999978950221011
0,0.0,18.454976303317537,14.55473763625075,0.09999789002220635
0,0.0,18.444444444444443,14.554737432921787,0.09999788502231186
0,0.0,18.433962264150942,14.554737233659406,0.0999978800224176
0,0.0,18.423529411764704,14.554737038382273,0.09999787502252361
0,0.0,18.413145539906104,14.554738338723348,0.09999787002262986
0,0.0,18.40281030444965,14.554737981605905,0.09999786502273636
0,0.0,18.39252336448598,14.554737631630811,0.09999786002284311
0,0.0,18.382284382284382,14.554737288655218,0.09999785502295011
0,0.0,18.372093023255815,14.554736952539136,0.09999785002305736
0,0.0,18.361948955916475,14.554736623145377,0.09999784502316486
0,0.0,18.35185185185185,14.554736300339496,0.09999784002327261
0,0.0,18.341801385681293,14.554735983989728,0.09999783502338061
0,0.0,18.331797235023043,14.554734731607029,0.09999783002348886
0,0.0,18.32183908045977,14.554734526290918,0.09999782502359736
0,0.0,18.31192660550459,14.554734325081128,0.09999782002370611
0,0.0,18.302059496567505,14.554734127895534,0.0999978150238151
0,0.0,18.292237442922374,14.55473393465365,0.09999781002392436
0,0.0,18.28246013667426,14.554733745276605,0.09999780502403385
0,0.0,18.272727272727273,14.5547335596871,0.0999978000241436
0,0.0,18.263038548752835,14.554733377809386,0.0999977950242536
0,0.0,18.25339366515837,14.554733199569226,0.09999779002436385
0,0.0,18.243792325056432,14.55473302489387,0.09999778502447434
0,0.0,18.234234234234233,14.55473285371202,0.09999778002458509
0,0.0,18.224719101123597,14.554732685953809,0.09999777502469609
0,0.0,18.2152466367713,14.55473252155076,0.09999777002480734
0,0.0,18.205816554809843,14.554732360435771,0.09999776502491883
0,0.0,18.196428571428573,14.554732202543084,0.09999776002503058
0,0.0,18.175946547884188,14.55473670207365,0.09999775502514258
0,0.0,18.166666666666668,14.554736547338814,0.09999775002525482
0,0.0,18.15742793791574,14.554736395698676,0.09999774502536732
0,0.0,18.148230088495577,14.554736247091343,0.09999774002548006
0,0.0,18.13907284768212,14.554735892393882,0.09999773502559306
