episode_cnt,recent_win_rate,avg_reward,avg_q_value,epsilon
504,0.08,11.862,3.0785899383564215,0.0990256726028253
505,0.1,13.644,3.078779390101413,0.09902513786562335
506,0.1,11.284,3.079109970376902,0.09902355347605213
507,0.12,11.318,3.0792270829453208,0.09902301875029344
508,0.12,10.21,3.079276656056154,0.09902248402742227
509,0.14,11.056,3.0796055289179987,0.0990219493074386
510,0.14,12.22,3.0796203504881343,0.09902141459034239
511,0.16,14.688,3.079678459925299,0.09902087987613366
512,0.18,16.114,3.079878047710729,0.09902034516481235
513,0.18,15.052,3.079971040059772,0.09901981045637852
514,0.2,14.328,3.0805969195857683,0.09901824595569288
515,0.2,12.714,3.0806909092354426,0.09901771125859472
516,0.2,13.994,3.0806166514766153,0.09901717656438393
517,0.22,13.892,3.080780050081118,0.09901664187306046
518,0.22,12.552,3.080795291750415,0.09901610718462431
519,0.24,14.346,3.0808726299924465,0.09901557249907549
520,0.24,13.394,3.0812162937877887,0.0990139882625489
521,0.26,14.664,3.082321142098077,0.09901237929827134
522,0.26,15.112,3.0824436779688487,0.09901184463285304
523,0.26,15.764,3.0824579738229456,0.09901130997032191
524,0.28,12.886,3.0825806133553844,0.09901077531067798
525,0.28,16.226,3.0835014214047844,0.09900833967550149
526,0.28,15.22,3.083454484508222,0.09900780503189709
527,0.28,13.564,3.0835807342958454,0.09900727039117976
528,0.3,13.854,3.0836919631972313,0.09900673575334949
529,0.3,12.91,3.083688056122188,0.09900620111840627
530,0.32,13.564,3.084283309948866,0.09900463683274645
531,0.34,13.172,3.0844584543710707,0.09900410220913736
532,0.34,11.926,3.08450167386977,0.09900356758841522
533,0.34,10.18,3.0847688317321724,0.09900113213054651
534,0.32,12.9,3.085166828382592,0.09899954812506397
535,0.34,14.212,3.0853888289296094,0.09899901352893385
536,0.34,14.306,3.08550971375468,0.09899847893569047
537,0.36,13.63,3.085603414719323,0.09899794434533399
538,0.38,14.47,3.085794358640411,0.0989974097578642
539,0.38,14.688,3.0858992286801046,0.09899687517328117
540,0.4,14.92,3.0871662640654356,0.09899443988004396
541,0.38,13.956,3.087183416108882,0.09899390531149828
542,0.38,13.58,3.08719018734789,0.09899337074583929
543,0.38,12.09,3.0873334396635363,0.09899283618306699
544,0.4,12.43,3.0874625878832638,0.09899230162318119
545,0.42,14.19,3.087958928424033,0.09899073755713167
546,0.42,14.36,3.0881096926474343,0.0989902030085785
547,0.42,12.98,3.0882177901586383,0.09898966846291182
548,0.44,14.526,3.0888523765808693,0.09898810443846592
549,0.44,14.694,3.0889436813072737,0.09898756990413153
550,0.44,14.37,3.089057881107128,0.09898703537268361
551,0.44,14.032,3.090121588807663,0.09898547138984021
552,0.46,15.416,3.09049077909126,0.09898493686972422
553,0.44,15.736,3.0905654384560064,0.09898440235249464
554,0.46,16.366,3.091544151906966,0.09898283841125265
555,0.44,14.928,3.0918679613183726,0.0989812546984673
556,0.44,12.748,3.091955650169206,0.09898072020112138
557,0.44,12.65,3.0921657353183045,0.09898018570666176
558,0.46,12.71,3.0923498867125034,0.0989796512150884
559,0.46,13.126,3.0924895701368276,0.09897911672640126
560,0.46,12.498,3.0929650388966716,0.09897753307316239
561,0.44,11.328,3.0931679650237958,0.09897699859591322
562,0.42,10.692,3.093216916352474,0.0989764641215502
563,0.42,9.272,3.0932515405788017,0.09897592965007335
564,0.4,9.15,3.0933620771638863,0.09897539518148264
565,0.4,11.104,3.0936607019552267,0.09897381158778802
566,0.4,11.766,3.0937562507643497,0.0989732771306348
567,0.4,11.016,3.094573391416618,0.0989708424179022
568,0.42,13.51,3.094690091644342,0.09897030797678247
569,0.4,14.878,3.0948081453480247,0.0989697735385487
570,0.42,14.636,3.0949364275581623,0.09896820982844011
571,0.4,13.486,3.094996495630993,0.0989676754015363
572,0.42,13.402,3.0950673902135564,0.09896714097751841
573,0.44,14.554,3.095316806954854,0.0989666065563864
574,0.42,13.214,3.095337522862808,0.09896607213814025
575,0.44,14.566,3.0961935388942887,0.09896363760264829
576,0.46,15.636,3.0965028472605685,0.09896310320043444
577,0.46,15.584,3.0965202255401163,0.09896256880110638
578,0.44,15.502,3.0967978614932936,0.09896202945656234
579,0.44,14.392,3.097031683066367,0.09896149506303245
580,0.44,13.052,3.0977851602502566,0.09895906064013514
581,0.42,12.776,3.097902646760271,0.09895852626263685
582,0.44,13.928,3.0979600012474706,0.09895799188802418
583,0.44,13.208,3.09800835112118,0.0989574575162971
584,0.44,13.078,3.0995520643848815,0.09895275714857948
585,0.42,13.476,3.099678468669174,0.09895222280511994
586,0.42,13.38,3.099860871436622,0.09895168846454584
587,0.4,12.986,3.1002496189326605,0.09895010525015566
588,0.38,13.654,3.1003488826876495,0.09894957092101633
589,0.4,12.856,3.1009555395170607,0.09894800753010657
590,0.4,14.706,3.1010306607276696,0.09894747321229491
591,0.4,17.594,3.1013985418706014,0.09894687952922149
592,0.4,14.874,3.1019075327825716,0.09894444546586192
593,0.4,12.802,3.102058034364111,0.09894391116728535
594,0.4,13.556,3.102194955918068,0.09894337687159398
595,0.38,13.802,3.1022285822728843,0.09894284257878778
596,0.38,13.112,3.102298701759942,0.09894230828886678
597,0.38,13.294,3.1023752477038347,0.09894177400183093
598,0.36,13.264,3.1024314173744867,0.09894123971768023
599,0.38,13.534,3.1027148625625274,0.09894070543641464
600,0.4,14.922,3.1028369423703044,0.09894017115803415
601,0.38,15.648,3.1028846367004363,0.09893858812791938
602,0.36,16.002,3.103292090108253,0.09893527868741255
603,0.36,13.008,3.1034472299637024,0.09893196935760465
604,0.34,13.532,3.103730525417715,0.09892953566103078
605,0.34,16.33,3.1038819063387084,0.09892622652332388
606,0.34,15.52,3.1039109276586547,0.0989246437163215
607,0.32,14.522,3.1040416801446886,0.09892306093464386
608,0.3,16.438,3.1041171967761194,0.09891975201351297
609,0.28,15.75,3.1044949201339556,0.09891644320306363
610,0.28,13.962,3.104631995634937,0.0989148605525931
611,0.28,12.69,3.105600526509308,0.09890843129544591
612,0.28,14.412,3.105946840797122,0.09890599817790126
613,0.28,12.712,3.1062028588047177,0.09890441569454983
614,0.28,12.238,3.106900322574034,0.09890037553158623
615,0.28,14.446,3.1070466330550053,0.09889879313819643
616,0.28,13.502,3.1069620851814896,0.09889825908614175
617,0.26,13.36,3.107206046523671,0.09889667672661481
618,0.24,13.176,3.107241332000925,0.0988950943924054
619,0.24,14.034,3.107740839285345,0.0988903969868658
620,0.22,14.93,3.1079074412972343,0.09888881475313144
621,0.22,13.642,3.10781036458292,0.0988882807549599
622,0.2,13.032,3.108016525534212,0.09888669855508499
623,0.18,13.362,3.108027928038098,0.09888616456834089
624,0.18,14.22,3.1087235984936457,0.0988821251509206
625,0.16,14.656,3.1087113285632495,0.09888159118887281
626,0.14,15.146,3.1100084425920147,0.09887565352745006
627,0.14,13.42,3.110185699732508,0.09887407152960918
628,0.14,9.53,3.1108601188479432,0.09886716541673496
629,0.14,9.586,3.111030412344246,0.09886558355470275
630,0.12,14.784,3.1117123601642542,0.09885966662644137
631,0.12,11.764,3.1124774085368525,0.0988556282914399
632,0.1,11.702,3.112549557523335,0.09885404661400023
633,0.1,13.924,3.1127180086271693,0.09885246496186717
634,0.1,14.516,3.11321839709153,0.09885116506046654
635,0.1,12.088,3.1136018080216163,0.09884712707274698
636,0.1,12.438,3.1140822566143838,0.09884382069156131
637,0.1,14.704,3.1144363075237975,0.098841389163418
638,0.1,15.138,3.1148061668455886,0.0988380829741622
639,0.08,14.548,3.1147883527861295,0.09883754924994155
640,0.06,14.598,3.11539052787625,0.09883424318912874
641,0.06,11.916,3.1154871083178346,0.09883266185384798
642,0.06,13.16,3.116059658492938,0.09882796741378365
643,0.06,12.892,3.116261155431505,0.09882553627562618
644,0.06,18.024,3.1177707855452788,0.09882020478162606
645,0.06,14.57,3.1184206017836327,0.09881616805860807
646,0.06,15.092,3.118700003368649,0.0988128627129842
647,0.06,11.984,3.1188068256359505,0.09881128171978837
648,0.06,12.97,3.119416885077225,0.09880797653760989
649,0.04,12.95,3.1201277391030646,0.09880467146598783
650,0.02,13.35,3.120102773450727,0.09880413792218878
651,0.02,14.578,3.1206503032690245,0.09879881252253934
652,0.02,17.57,3.121342806022995,0.09879288971111513
653,0.02,15.994,3.1217434856124227,0.09879045943585857
654,0.02,15.7,3.122108262488463,0.09878802922038604
655,0.02,12.648,3.1231469328960766,0.09878270468897224
656,0.02,15.74,3.123741375667976,0.0987767927208628
657,0.02,14.764,3.1240097031499023,0.09877436284158733
658,0.02,14.624,3.1240209179377896,0.09877382946145448
659,0.02,12.006,3.1240365965044163,0.09877224909278565
660,0.02,9.8,3.1242254436052206,0.09876981932528206
661,0.02,14.504,3.12431956367644,0.0987682390207749
662,0.02,12.706,3.124311171824364,0.09876665874155238
663,0.02,12.376,3.1244222688330385,0.09876507848761418
664,0.02,11.228,3.1247975465919593,0.09876104401645937
665,0.02,12.802,3.1249584659429877,0.09875946385235604
666,0.02,13.528,3.1248752229698162,0.0987589305526775
667,0.02,10.18,3.1250239019570922,0.098756501112806
668,0.02,12.75,3.1251291295330073,0.09875492102138854
669,0.02,15.312,3.12525769104396,0.09875334095525233
670,0.02,13.0,3.12550920908799,0.09874865028284127
671,0.02,13.212,3.1260000379571857,0.09874622109586129
672,0.02,17.9,3.126397991300745,0.09874089881784473
673,0.02,12.988,3.126724311169939,0.09873620873642122
674,0.02,15.73,3.1270237263626854,0.09873290606539196
675,0.02,14.692,3.127699504892713,0.09872960350483527
676,0.02,14.272,3.127692381497407,0.09872907036640215
677,0.02,13.962,3.127636601054751,0.09872853723084801
678,0.02,13.072,3.1276446557161077,0.09872800409817277
679,0.02,13.788,3.1277893303521833,0.09872642446270391
680,0.02,12.622,3.1279150166780907,0.09872399582247238
681,0.02,13.412,3.1283732860661346,0.09872069355995827
682,0.02,15.046,3.1285990437655746,0.0987182650607052
683,0.02,13.536,3.128733826188994,0.09871668558105968
684,0.02,13.796,3.1288791449790154,0.09871510612668564
685,0.02,13.748,3.129448645019083,0.0987104172703858
686,0.02,16.046,3.131108041214707,0.09870272802818363
687,0.02,16.942,3.131209189025121,0.09869942647706538
688,0.02,14.374,3.1316061049741073,0.09869699850097614
689,0.04,13.472,3.1319600820385762,0.09869390439849426
690,0.04,12.818,3.131983152434713,0.09869337145283584
691,0.04,12.036,3.1319249759207355,0.09869283851005531
692,0.04,11.016,3.131995780818064,0.09869230557015267
693,0.06,13.84,3.132632444585702,0.09868902410546312
694,0.04,13.962,3.133287824108225,0.0986849927410662
695,0.04,12.606,3.1335062718265365,0.09868341379377357
696,0.04,12.01,3.1334369188439286,0.09868288090476426
697,0.04,15.466,3.133884925812879,0.09867958001752121
698,0.04,14.808,3.1346162819983294,0.09867426133136203
699,0.04,14.366,3.1346947990105427,0.0986726825557706
700,0.06,14.146,3.135538188466719,0.09866940174353549
701,0.08,14.872,3.135615325822223,0.09866886893019104
702,0.08,15.32,3.135719480187226,0.09866833611972378
703,0.1,15.64,3.1359383902937337,0.09866780331213368
704,0.1,14.46,3.136381021943548,0.09866622463986971
705,0.1,14.454,3.1365260824392256,0.0986656918436816
706,0.12,17.352,3.138327207504384,0.0986624112638838
707,0.12,15.098,3.1383516528197153,0.09866187848828785
708,0.12,14.132,3.1383749150428164,0.09866134571556887
709,0.14,13.552,3.138435569435434,0.09866081294572684
710,0.16,13.102,3.13865783408952,0.09866028017876177
711,0.18,13.092,3.1388238585144035,0.09865974741467365
712,0.18,12.672,3.1388197808327214,0.09865921465346242
713,0.18,11.474,3.1388529689345988,0.09865868189512814
714,0.18,11.01,3.139499377412184,0.09865710336880569
715,0.18,12.124,3.139550005663169,0.09865657062187229
716,0.2,14.462,3.139714776002854,0.09865603787781572
717,0.2,13.898,3.1397585737323426,0.09865550513663596
718,0.22,17.03,3.1403708321230854,0.09865394639192904
719,0.24,16.78,3.1404552910354173,0.09865341366204326
720,0.24,11.42,3.1406985955864184,0.09865183522001186
721,0.26,11.42,3.140860074751017,0.09865130250152639
722,0.26,13.496,3.14128666516796,0.09864972409327327
723,0.26,12.736,3.1415268924633577,0.09864814571027451
724,0.26,13.53,3.142598472063926,0.09864484598490432
725,0.28,12.688,3.1426842481440653,0.09864431330416061
726,0.28,11.138,3.1427753312539775,0.09864378062629336
727,0.3,11.042,3.1428912206316646,0.09864324795130257
728,0.32,13.792,3.143066653953233,0.09864271527918822
729,0.34,14.098,3.143514593871816,0.09864115673655945
730,0.34,15.056,3.144724983657574,0.09863873019388814
731,0.34,14.144,3.1449602874646145,0.09863819754616956
732,0.36,14.262,3.145186628642344,0.09863766490132732
733,0.36,13.112,3.1452434159538667,0.09863713225936138
734,0.36,12.784,3.145368787292811,0.09863659962027166
735,0.36,13.22,3.1457688775147723,0.0986350214472628
736,0.36,13.14,3.1459189182398735,0.09863448881957146
737,0.36,13.28,3.1459588375254484,0.09863395619475629
738,0.36,11.482,3.1460708815161134,0.09863342357281729
739,0.34,13.588,3.1462429370045157,0.09863184545062474
740,0.36,15.452,3.1470596958035477,0.09863028707973794
741,0.36,13.834,3.147120817789671,0.0986297544776121
742,0.38,12.814,3.147725746123294,0.09862819613976241
743,0.38,14.624,3.1484965594896432,0.09862663782653425
744,0.38,14.836,3.1483648731008147,0.09862610524411433
745,0.4,16.204,3.148452165752997,0.09862557266457035
746,0.42,16.194,3.1485940908445245,0.09862504008790228
747,0.42,14.862,3.148719301578754,0.09862450751411012
748,0.44,13.208,3.1492176917242314,0.09862294925916178
749,0.46,13.498,3.1494498793062444,0.09862241669666007
750,0.46,14.232,3.1499912737203193,0.09862085847474639
751,0.46,16.164,3.1501488117908893,0.0986203259235349
752,0.46,14.604,3.150221738026388,0.09861979337519916
753,0.44,13.342,3.1502287036343546,0.09861926082973918
754,0.46,14.698,3.150493311069025,0.09861872828715494
755,0.48,14.99,3.150602257702543,0.09861819574744642
756,0.48,16.928,3.1513654640299165,0.0986166375922232
757,0.48,12.138,3.1525206284314824,0.09861333892078188
758,0.5,13.028,3.1526799116145585,0.09861280641017585
759,0.5,13.064,3.152956365496582,0.0986122739024454
760,0.48,14.964,3.1531293193709504,0.09861069611864488
761,0.48,15.288,3.1538145268388305,0.09860913808191485
762,0.5,16.608,3.1539232423372145,0.09860860559399331
763,0.5,16.188,3.153982300141002,0.09860807310894719
764,0.52,15.816,3.155168660939923,0.09860564738012326
765,0.52,15.046,3.1553073772804736,0.09860511491105144
766,0.5,13.16,3.156338308721185,0.09860268925499827
767,0.52,13.444,3.156492059276026,0.09860215187179244
768,0.52,11.8,3.156605026007726,0.09860161942159634
769,0.52,14.46,3.1572332661320903,0.09860006152827702
770,0.54,15.232,3.1573561979207905,0.09859952908936874
771,0.54,16.056,3.157528699239574,0.0985989966533356
772,0.54,12.26,3.1581940991232496,0.09859657114778976
773,0.54,10.384,3.158448228749892,0.09859499361523132
774,0.54,12.174,3.1588607466941045,0.09859341610791322
775,0.54,12.676,3.159126212972828,0.09859288370489011
776,0.54,13.276,3.159232693946148,0.09859235130474195
777,0.54,16.328,3.160014603947408,0.09859079355785771
778,0.52,14.006,3.16013993628798,0.09859026116899633
779,0.5,13.662,3.1606438663347403,0.0985878358783407
780,0.52,14.292,3.1608085223386215,0.09858730350545074
781,0.52,13.242,3.1607967266107417,0.09858677113543558
782,0.5,11.832,3.1609787823470805,0.09858519375967612
783,0.5,10.702,3.161048100880879,0.09858466140105357
784,0.5,12.674,3.161551154836379,0.09858308405904956
785,0.52,13.622,3.161619556784092,0.09858255171181936
786,0.52,15.032,3.1621661103785663,0.09858012661081408
787,0.52,13.908,3.1622555847781357,0.09857959427955407
788,0.52,12.842,3.1623823282498043,0.09857906195116864
789,0.54,12.932,3.1625568224949503,0.09857852962565777
790,0.54,13.528,3.1626254548921473,0.09857799730302143
791,0.54,15.966,3.163093341766481,0.09857642006764214
792,0.54,16.236,3.1632649446848458,0.09857588775639739
793,0.52,15.116,3.1634385955367335,0.09857535544802712
794,0.52,14.066,3.1634729488261937,0.09857482314253131
795,0.52,14.226,3.163633415925993,0.09857429083990991
796,0.5,13.99,3.1639339630807646,0.09857269887792723
797,0.52,15.27,3.164123340312343,0.09857216658677687
798,0.5,13.572,3.1641327706005407,0.09857163429850085
799,0.5,13.868,3.1643681833464745,0.0985711020130992
800,0.5,15.836,3.1648720392129723,0.0985678245783611
801,0.48,15.196,3.164972008910827,0.09856624750574411
802,0.48,12.762,3.165292420635497,0.09856382280581737
803,0.48,12.69,3.1652952333327384,0.09856224579722822
804,0.46,12.182,3.1652593238766515,0.09856171356252434
805,0.44,12.536,3.1651539995864035,0.09856118133069451
806,0.42,12.088,3.165200859603311,0.09855875675539415
807,0.42,12.234,3.1652031825729474,0.09855717982786118
808,0.4,13.822,3.165481819656831,0.09855560292555883
809,0.38,13.982,3.1660326440253495,0.09855230629569309
810,0.38,13.826,3.1661787886799715,0.09855072947136662
811,0.36,12.688,3.1660970382066678,0.09855019729885074
812,0.34,12.436,3.1660871568335116,0.09854862050826797
813,0.34,13.838,3.166437686862985,0.09854619624196005
814,0.34,16.732,3.1668924358353148,0.09854500384016904
815,0.34,15.722,3.166913855141593,0.09854447169857147
816,0.34,15.48,3.1670288817490104,0.09854289499959762
817,0.32,13.544,3.167183606539225,0.09854047087413545
818,0.3,14.388,3.167305571639129,0.09853804680830609
819,0.28,13.946,3.1672559691577344,0.09853751470427638
820,0.26,13.192,3.1671785255178357,0.09853698260312002
821,0.24,13.074,3.1680437953077494,0.09853368659609374
822,0.24,11.948,3.1690608977291945,0.09852680425827699
823,0.24,12.2,3.169096976078059,0.09852627221495697
824,0.24,13.952,3.169093622405158,0.09852469580717244
825,0.22,15.49,3.169329956680183,0.09852227212940495
826,0.22,15.77,3.169272008524529,0.0985217401105583
827,0.2,13.536,3.169384186157334,0.09852016377528697
828,0.2,15.086,3.170100082605747,0.0985154841785292
829,0.2,15.638,3.170205979279328,0.09851218889061311
830,0.18,14.888,3.170513444873739,0.09850976552051197
831,0.18,14.888,3.170448785553515,0.09850923356920083
832,0.18,13.638,3.1708534452169954,0.09850593849036414
833,0.18,12.938,3.1712495056419288,0.09850191460486227
834,0.18,11.07,3.1716746991682525,0.0984994914875055
835,0.16,13.822,3.171861778465426,0.09849791550820924
836,0.16,13.982,3.171938464775715,0.09849633955412847
837,0.16,13.024,3.1718585748745807,0.09849580767531733
838,0.16,15.36,3.1723104705813974,0.0984925130455693
839,0.14,11.758,3.172751330940986,0.09848848970848564
840,0.12,15.968,3.173108078372348,0.0984860669213772
841,0.12,14.43,3.173578075911838,0.09848277261745195
842,0.1,12.022,3.173666725821756,0.0984811969056555
843,0.1,16.61,3.1746450252443377,0.09847479583572986
844,0.1,15.95,3.175549667492381,0.09846948818714095
845,0.08,11.244,3.175857782386116,0.09846706586746422
846,0.08,14.07,3.176408386080631,0.09846304356987665
847,0.06,12.794,3.1763746806633764,0.09846251187086336
848,0.06,11.088,3.176321069401641,0.09846198017472123
849,0.04,10.568,3.176238634918768,0.09846144848145025
850,0.02,13.218,3.1765690508716498,0.09845815500099811
851,0.02,13.05,3.1766970824529763,0.09845657968308036
852,0.02,12.514,3.1767274919453157,0.0984550043903675
853,0.02,13.666,3.177982305650154,0.0984481275483114
854,0.02,11.0,3.179063112987103,0.09844083281214676
855,0.02,13.802,3.180107583598022,0.09843443436580203
856,0.02,14.168,3.1801231193950033,0.09843390282127802
857,0.02,11.456,3.1804187286641463,0.09842988187837319
858,0.02,12.13,3.1812189802130275,0.09842457665058141
859,0.02,13.948,3.1814280058831965,0.09842215543571493
860,0.02,15.474,3.1817297130979387,0.09841886326959319
861,0.02,13.042,3.18190914529199,0.09841644219527414
862,0.02,13.55,3.181885935922227,0.09841591074790759
863,0.02,15.682,3.1843837039705796,0.09840903663644711
864,0.0,14.332,3.1843839825787748,0.09840850522907049
865,0.0,13.892,3.184660143037189,0.09840448532363624
866,0.0,13.738,3.1846602354541678,0.09840291086442644
867,0.0,14.54,3.186275285424937,0.09839603766097615
868,0.0,15.86,3.1863690015255584,0.09839446333692793
869,0.0,13.938,3.18864301290155,0.09838759072351683
870,0.0,15.238,3.1890766880122206,0.09838429971356535
871,0.0,14.152,3.189164074252611,0.09838272557732278
872,0.0,14.55,3.1895497229340397,0.09837943473010775
873,0.0,13.694,3.1897056703317332,0.09837786067170433
874,0.0,12.674,3.1908325847127346,0.09837098921794894
875,0.0,15.432,3.1912405094338117,0.09836856932131711
876,0.0,18.592,3.1921819390145796,0.09836597734359866
877,0.0,15.344,3.1923596047311458,0.09836440350051169
878,0.0,14.374,3.192316110176178,0.09836387233415335
879,0.0,13.372,3.192216320770729,0.0983633411706633
880,0.0,14.748,3.1928377807709247,0.09836005097184584
881,0.0,15.232,3.192745004571857,0.09835951982899109
882,0.0,14.058,3.192851487939272,0.09835794608922355
883,0.0,15.286,3.193169610405681,0.09835392824908795
884,0.0,14.808,3.193587231663681,0.09834862711508656
885,0.0,14.616,3.1938042316266255,0.09834705354960102
886,0.0,14.67,3.193952243462425,0.09834548000929232
887,0.0,13.992,3.193941128140743,0.09834494894512057
888,0.0,14.142,3.194400053189364,0.09834252968907159
889,0.0,10.696,3.1946708639986845,0.09833851247868312
890,0.0,10.976,3.194646825494609,0.09833798145213589
891,0.0,15.772,3.1950761260450755,0.09833394967744497
892,0.0,15.234,3.195020920315932,0.09833341867553673
893,0.0,14.536,3.1949297966474717,0.09833288767649592
894,0.0,15.64,3.1951865597235822,0.09832959849633081
895,0.0,13.686,3.195464071401413,0.09832802523530075
896,0.0,13.884,3.1956133210382602,0.09832473621778162
897,0.0,14.376,3.1958461577491932,0.09832231745895961
898,0.0,13.398,3.197326826161054,0.09831544988476226
899,0.0,12.662,3.1976927989043893,0.09831015082468889
900,0.0,12.58,3.1976046399372637,0.09830961995129421
901,0.02,13.982,3.1977043798781533,0.09830908908076626
902,0.04,10.958,3.1989454770321255,0.0983050732363987
903,0.06,11.656,3.1991846933278363,0.09830454239042294
904,0.08,16.812,3.199844697530334,0.098302124128363
905,0.08,15.4,3.199876643732127,0.09830159329831238
906,0.1,15.962,3.2001577664177008,0.09830106247112823
907,0.1,13.1,3.2005931196962503,0.09829948966667094
908,0.1,11.358,3.2011387117818506,0.0982970715289065
909,0.1,12.06,3.20171652435601,0.09829549878830375
910,0.12,12.424,3.2019758424183986,0.09829496799402984
911,0.12,16.54,3.202388466628475,0.0982943782259761
912,0.14,17.06,3.202747363076608,0.09829384743775324
913,0.16,14.694,3.2034714832770934,0.0982914294387859
914,0.18,15.282,3.2042089027005125,0.09828987644642971
915,0.18,16.194,3.2043074529410465,0.09828934568251638
916,0.18,14.454,3.2043692292331043,0.09828881492146918
917,0.2,15.302,3.205298414382457,0.09828726197042206
918,0.22,15.952,3.2055235205170747,0.09828673122062691
919,0.24,16.394,3.2061489233375124,0.09828517830250194
920,0.24,14.304,3.206124195203616,0.09828464756395854
921,0.24,13.052,3.2062539965327033,0.0982841168282811
922,0.26,11.064,3.206292757742769,0.09828358609546962
923,0.26,11.38,3.2063835465392527,0.09828305536552409
924,0.26,9.968,3.2064733278468815,0.0982825246384445
925,0.26,10.42,3.206622856653273,0.09828199391423083
926,0.26,11.212,3.206657440383582,0.09828146319288306
927,0.28,14.634,3.207656565425351,0.09827904549856442
928,0.28,14.316,3.208017877064126,0.09827747304637587
929,0.28,13.842,3.208099912752794,0.09827694234944073
930,0.3,11.554,3.208424322202273,0.09827538958597874
931,0.3,12.526,3.2084444870069264,0.09827485890029423
932,0.3,13.192,3.2090485317417605,0.09827328651509071
933,0.32,14.29,3.2100035730777203,0.09827173380939046
934,0.34,16.588,3.21041007418186,0.09827018112822274
935,0.36,16.778,3.210648940100712,0.09826965047066386
936,0.36,16.086,3.2107645225464942,0.09826911490251453
937,0.36,14.9,3.210845846212278,0.09826858425071323
938,0.36,13.984,3.2109656782596274,0.09826805360177746
939,0.38,14.742,3.211137237665567,0.09826752295570718
940,0.38,13.748,3.211537273242782,0.09826595068787784
941,0.38,13.734,3.2117576036915,0.09826542005316327
942,0.38,11.16,3.2118808665679035,0.09826488942131412
943,0.38,10.252,3.212022218785291,0.09826435879233036
944,0.4,11.004,3.2121780941046234,0.098263828166212
945,0.42,17.17,3.2132545006741657,0.0982614109057097
946,0.44,17.022,3.2135063504342463,0.09826088029550988
947,0.44,14.054,3.2136477756835613,0.09825930813396225
948,0.46,14.494,3.2137526882730225,0.09825877753511737
949,0.48,13.812,3.2144019530071555,0.09825722505865721
950,0.48,13.45,3.2144700088337474,0.09825669447106088
951,0.48,13.49,3.2146995186201037,0.09825616388632978
952,0.46,13.472,3.21474820628209,0.09825563330446378
953,0.46,14.302,3.2148233156705768,0.0982551027254629
954,0.44,14.436,3.2148763065290056,0.09825457214932712
955,0.46,16.21,3.214982000069875,0.09825404157605645
956,0.46,15.236,3.215697296310799,0.09825248917442385
957,0.48,16.518,3.2159037184733363,0.09825195861240124
958,0.5,16.508,3.2159593245178115,0.09825142805324368
959,0.52,17.652,3.2160774651666917,0.09825089749695112
960,0.52,18.302,3.216254868640432,0.09825036694352356
961,0.52,16.348,3.216737893535416,0.09824879495018823
962,0.5,14.076,3.2168705773523842,0.0982472229820046
963,0.5,14.806,3.216938499022854,0.09824669244841937
964,0.5,16.55,3.217146216837909,0.098246161917699
965,0.52,14.216,3.218486470957422,0.09824214864385367
966,0.54,15.622,3.2186301206120707,0.0982416181376698
967,0.52,14.822,3.218662073728802,0.09824108763435065
968,0.52,15.54,3.2192446022593715,0.09823953543738871
969,0.5,13.69,3.2193765337657725,0.09823900494531611
970,0.5,13.446,3.2198328518010535,0.09823743313377133
971,0.52,15.196,3.220772101827311,0.09823588099455002
972,0.52,17.278,3.2215988414523054,0.09823432887985233
973,0.54,17.126,3.2217397309874705,0.09823379841589507
974,0.54,15.896,3.22171076355927,0.09823326795480229
975,0.56,15.988,3.221892197897599,0.098232737496574
976,0.58,16.288,3.222130885765906,0.09823220704121019
977,0.58,15.746,3.222374662553632,0.09823167658871082
978,0.58,13.894,3.222551953182131,0.09823010489441872
979,0.58,12.278,3.222547139141014,0.0982295744532709
980,0.56,10.97,3.2226676867940123,0.09822904401498747
981,0.56,9.48,3.222748033281844,0.0982285135795684
982,0.58,10.818,3.222955440240624,0.09822798314701366
983,0.56,14.176,3.223500139264867,0.09822556676828798
984,0.56,14.706,3.223731541075645,0.09822503635164598
985,0.54,12.756,3.2237605291483944,0.09822450593786823
986,0.56,13.474,3.2239564493124293,0.09822397552695471
987,0.58,14.796,3.22411725844068,0.09822344511890539
988,0.58,14.276,3.2241127002068697,0.09822291471372029
989,0.56,13.216,3.2241706216722203,0.09822238431139935
990,0.56,13.47,3.224241232176946,0.09822185391194256
991,0.58,13.606,3.2243976252806132,0.09822132351534994
992,0.58,10.78,3.2243972808209893,0.09822079312162145
993,0.6,13.162,3.2249327160141137,0.09821924124531028
994,0.6,13.382,3.225004655880057,0.09821871086282602
995,0.58,15.068,3.2250464503007032,0.09821818048320581
996,0.56,13.778,3.225220217982684,0.09821765010644964
997,0.58,14.636,3.226055474557744,0.09821609827979773
998,0.56,16.42,3.2270144758277373,0.09821425674517228
999,0.54,15.174,3.2271258013906454,0.09821372638960428
1001,0.54,13.672,3.2271542804219147,0.09821266568705991
1002,0.54,15.162,3.2273939350286933,0.0982093805282533
1003,0.52,14.532,3.227375156854372,0.09820885019901678
1004,0.52,13.804,3.2272974940105703,0.09820831987264403
1005,0.5,11.944,3.2272211701123603,0.09820778954913503
1006,0.48,12.022,3.227157450322,0.09820725922848976
1007,0.46,14.916,3.2295289840386117,0.09819896106547495
1008,0.44,15.82,3.2296306084432596,0.09819738989462712
1009,0.42,12.71,3.2306025456997975,0.0981915129565607
1010,0.4,15.14,3.231044272813177,0.09818822850530104
